country,flow,value
Argentina,Industry,18.70905183561644
Argentina,Transport,207.60708794520548
Argentina,Residential,26.117352301369863
Argentina,Commercial,6.449556547945206
Argentina,Other,76.38731567123288
Argentina,Electricity output in GWh,7669.0
Argentina,Imports,16.567145506849315
Argentina,Exports,-81.52843709589041
Argentina,Total Consumption,335.27038438356163
Argentina,Electricity,-40.99426005479452
Argentina,Production,479.7378564383562
Austria,Industry,12.748456493150684
Austria,Transport,100.12460693150685
Austria,Residential,34.698131452054795
Austria,Commercial,8.11796495890411
Austria,Other,32.21478769863013
Austria,Electricity output in GWh,1989.0
Austria,Imports,39.84407260273972
Austria,Exports,-10.36658805479452
Austria,Total Consumption,187.9039475342466
Austria,Electricity,-11.67936093150685
Austria,Production,194.8350147945205
Belgium,Industry,42.7063673150685
Belgium,Transport,146.39154684931506
Belgium,Residential,76.96283112328767
Belgium,Commercial,26.6054901369863
Belgium,Other,73.80854134246576
Belgium,Electricity output in GWh,1543.0
Belgium,Imports,257.5112742739726
Belgium,Exports,-349.3552103287671
Belgium,Total Consumption,366.47477676712333
Belgium,Electricity,-5.408736712328768
Belgium,Production,649.7110977260273
Bolivia,Industry,1.4406361917808217
Bolivia,Transport,16.17267101369863
Bolivia,Residential,4.510681178082192
Bolivia,Other,0.3464981369863014
Bolivia,Electricity output in GWh,131.0
Bolivia,Imports,1.1215301643835618
Bolivia,Exports,-3.787260383561644
Bolivia,Total Consumption,22.470486520547944
Bolivia,Electricity,-0.8099951232876713
Bolivia,Production,24.637234520547945
Brazil,Industry,177.3531254520548
Brazil,Transport,571.7956276712329
Brazil,Residential,109.69740619178083
Brazil,Commercial,15.86822498630137
Brazil,Other,243.89596997260276
Brazil,Electricity output in GWh,6241.0
Brazil,Imports,109.52994079452056
Brazil,Exports,-75.06152953424657
Brazil,Total Consumption,1118.6103341917808
Brazil,Electricity,-35.2576213150685
Brazil,Production,1233.605643479452
Andean,Industry,95.939438
Andean,Transport,434.48056879452054
Andean,Residential,69.59800860273972
Andean,Commercial,13.110136767123288
Andean,Other,61.63049942465753
Andean,Electricity output in GWh,10675.0
Andean,Imports,59.861880876712334
Andean,Exports,-786.4889981369863
Andean,Total Consumption,660.2817610136985
Andean,Electricity,-57.824442109589036
Andean,Production,1524.915146109589
Canada,Industry,112.8560337260274
Canada,Transport,785.7564198630138
Canada,Residential,83.89932057534246
Canada,Commercial,76.21750065753425
Canada,Other,290.4478761917808
Canada,Electricity output in GWh,15594.0
Canada,Imports,154.25980983561644
Canada,Exports,-235.73647504109593
Canada,Total Consumption,1349.1771710958903
Canada,Electricity,-70.7967949589041
Canada,Production,1652.0771910410958
Central America,Industry,23.020959479452053
Central America,Transport,62.656518684931505
Central America,Residential,7.281702328767122
Central America,Commercial,4.160508
Central America,Other,4.220493506849316
Central America,Electricity output in GWh,4427.0
Central America,Imports,97.19124134246576
Central America,Exports,-18.870352
Central America,Total Consumption,101.34016191780823
Central America,Electricity,-24.468403534246573
Central America,Production,95.03168276712329
Chile,Industry,31.822120602739727
Chile,Transport,68.80510342465753
Chile,Residential,19.021631150684932
Chile,Commercial,3.0554452328767123
Chile,Other,7.870813424657534
Chile,Electricity output in GWh,1076.0
Chile,Imports,19.007192054794523
Chile,Exports,-1.2465819726027396
Chile,Total Consumption,130.57511383561643
Chile,Electricity,-5.866369698630137
Chile,Production,134.04503542465753
China,Industry,416.2578273150685
China,Transport,729.0720036164383
China,Residential,76.0910631780822
China,Commercial,129.05802473972602
China,Other,640.3885024931507
China,Electricity output in GWh,53586.0
China,Imports,380.1487813150685
China,Exports,-175.53153008219178
China,Total Consumption,1990.8674012602742
China,Electricity,-252.02618506849316
China,Production,2454.45748860274
Colombia,Industry,17.041165561643837
Colombia,Transport,122.93167098630136
Colombia,Residential,15.023186438356165
