product,flow,value
Coal and coal products,Industry,11.476068904109589
Coal and coal products,Transport,0.265687397260274
Coal and coal products,Residential,135.51667852054794
Coal and coal products,Commercial,1.8696319726027397
Oil Products,Industry,126.11258975342466
Oil Products,Transport,51.96158679452054
Oil Products,Residential,1.9444783013698628
Oil Products,Commercial,16.019423808219177
Oil Products,Other,43.86932704109589
Electricity,Industry,24.355119890410958
Electricity,Transport,0.42658591780821925
Electricity,Residential,4.127693698630137
Electricity,Commercial,4.775344383561644
Electricity,Other,0.20033994520547946
Coal and coal products,Electricity output in GWh,1475.0
Hydro,Electricity output in GWh,1789.0
Oil Products,Electricity output in GWh,19853.0
Coal and coal products,Production,153.7249809041096
Hydro,Production,3.0897255342465755
Coal and coal products,Imports,22.259221863013696
"Crude, NGL and feedstocks",Imports,367.10465471232874
Coal and coal products,Exports,-0.14800575342465755
Coal and coal products,Total Consumption,149.12804671232877
Oil Products,Exports,-27.413818438356163
Oil Products,Total Consumption,239.90740569863016
Electricity,Total Consumption,33.885083835616435
Electricity,Production,113.52442931506852
Coal and coal products,Electricity,-10.082746356164385
Hydro,Electricity,-3.0897255342465755
Oil Products,Electricity,-100.35195742465754
"Crude, NGL and feedstocks",Oil Products,-383.9825520547945
All products,Heat and Waste,65.1726968219179
All products,Industry,161.943798630137
All products,Transport,52.653880191780814
All products,Residential,141.58885052054794
All products,Commercial,22.66438008219178
All products,Other,44.06968706849315
All products,Total Consumption,422.92053624657535
All primary,Production,156.81470643835618
All primary,Imports,389.36387657534243
All primary,Exports,-0.14800575342465755
All primary,Total Consumption,149.12804671232877
All primary,Oil Products,-383.9825520547945
All primary,Electricity,-113.52442931506852
Oil Products,Production,396.55287950684925
All products,Hydrocarbon Heat and Waste,-12.570327452054755
All products,Electricity Heat and Waste,77.74302427397265
