product,flow,value
Coal and coal products,Industry,131.3059449589041
Coal and coal products,Transport,0.047112821917808224
Coal and coal products,Residential,94.27044720547946
Coal and coal products,Commercial,25.67445964383562
Coal and coal products,Other,0.4145165205479452
Gas,Industry,260.69323731506853
Gas,Residential,406.2031558630137
Gas,Commercial,48.67549758904109
Gas,Other,61.47016320547945
Oil Products,Industry,151.0145477260274
Oil Products,Transport,646.1083123561644
Oil Products,Residential,44.39829197260275
Oil Products,Commercial,93.2744709041096
Oil Products,Other,201.25954893150686
Electricity,Industry,140.7854423561644
Electricity,Transport,4.975684328767123
Electricity,Residential,144.89759243835616
Electricity,Commercial,100.42730580821917
Electricity,Other,6.454054958904109
Coal and coal products,Electricity output in GWh,128048.0
Gas,Electricity output in GWh,2666.0
Nuclear,Electricity output in GWh,53979.0
Hydro,Electricity output in GWh,3987.0
Solar/Wind/Other,Electricity output in GWh,1.0
Oil Products,Electricity output in GWh,91715.0
Coal and coal products,Production,588.8282783835617
"Crude, NGL and feedstocks",Production,2600.1302536438357
Gas,Production,643.5698028219178
Nuclear,Production,282.501312739726
Hydro,Production,6.8858220821917815
Solar/Wind/Other,Production,0.0017270684931506848
Coal and coal products,Imports,153.03069936986302
"Crude, NGL and feedstocks",Imports,662.5934823561644
Gas,Imports,229.0330996712329
Coal and coal products,Exports,-31.623447479452054
"Crude, NGL and feedstocks",Exports,-1657.8286303561647
Coal and coal products,Total Consumption,251.71246106849313
Gas,Total Consumption,777.0420338904111
Oil Products,Imports,450.310677780822
Oil Products,Exports,-255.8231853150685
Oil Products,Total Consumption,1136.055171890411
Electricity,Total Consumption,397.54007989041094
Electricity,Production,1362.8606343561644
Coal and coal products,Electricity,-626.0663452054794
Gas,Electricity,-13.828255863013698
Nuclear,Electricity,-282.50131273972596
Hydro,Electricity,-6.885822082191781
Solar/Wind/Other,Electricity,-0.0017270684931506848
Oil Products,Electricity,-433.5771713972603
"Crude, NGL and feedstocks",Oil Products,-1629.5489481369866
All products,Heat and Waste,946.682372684932
All products,Industry,683.7991723561644
All products,Transport,651.1310894246576
All products,Residential,689.7694874794521
All products,Commercial,268.0517138630137
All products,Other,269.5982434520548
All products,Total Consumption,2562.349746739726
All primary,Production,4121.917196739726
All primary,Imports,1044.6572813972602
All primary,Exports,-1689.4520778356168
All primary,Total Consumption,1028.7544949589042
All primary,Oil Products,-1629.5489481369866
All primary,Electricity,-1362.8606343561644
Oil Products,Production,1601.2816767123286
All products,Hydrocarbon Heat and Waste,28.26727142465802
All products,Electricity Heat and Waste,918.415101260274
