country,flow,value
Italy,Industry,42.50464169863014
Italy,Transport,113.40937843835617
Italy,Residential,40.2823262739726
Italy,Commercial,32.60456295890411
Italy,Other,48.780266383561646
Italy,Total Consumption,277.58117575342465
Italy,Hydrocarbon Heat and Waste,8.03456361643839
Italy,Electricity Heat and Waste,139.0559840821918
Japan,Heat and Waste,623.5324545753426
Japan,Industry,509.21271021917806
Japan,Transport,730.4743229863013
Japan,Residential,652.4551685753426
Japan,Commercial,309.08419032876714
Japan,Other,192.7841209589041
Japan,Total Consumption,2316.681583589041
Japan,Hydrocarbon Heat and Waste,-8.437392301369755
Japan,Electricity Heat and Waste,631.9698468767124
Netherlands,Heat and Waste,1646.6363429041103
Netherlands,Industry,986.7906064383561
Netherlands,Transport,670.9594623835617
Netherlands,Residential,382.6983963013698
Netherlands,Commercial,424.3829816986301
Netherlands,Other,1033.638022109589
Netherlands,Total Consumption,3410.8462071232875
Netherlands,Hydrocarbon Heat and Waste,68.33927690411019
Netherlands,Electricity Heat and Waste,1578.297066
Norway,Heat and Waste,258.9747037534248
Norway,Industry,264.05168265753423
Norway,Transport,209.57574520547945
Norway,Residential,191.9023119178082
Norway,Commercial,131.6132828219178
Norway,Other,338.57131432876713
Norway,Total Consumption,1086.257521589041
Norway,Hydrocarbon Heat and Waste,10.998012328767345
Norway,Electricity Heat and Waste,247.97669142465747
Portugal,Heat and Waste,15.0
Portugal,Industry,116.49623221917808
Portugal,Transport,99.09848726027398
Portugal,Residential,77.92862389041096
Portugal,Commercial,54.27609956164384
Portugal,Other,64.79780246575342
Portugal,Total Consumption,403.888864
Portugal,Hydrocarbon Heat and Waste,1.8368779178082377
Portugal,Electricity Heat and Waste,13.163122082191762
Slovenia,Heat and Waste,97.00554131506851
Slovenia,Industry,89.31998610958902
Slovenia,Transport,110.8218482739726
Slovenia,Residential,50.966152712328764
Slovenia,Commercial,39.36013194520548
Slovenia,Other,36.20628397260274
Slovenia,Total Consumption,321.7824011780822
Slovenia,Hydrocarbon Heat and Waste,6.848228219178111
Slovenia,Electricity Heat and Waste,90.1573130958904
Korea,Heat and Waste,1961.2116069315075
Korea,Industry,1648.595340630137
Korea,Transport,1432.8583789863014
Korea,Residential,868.6665318356163
Korea,Commercial,1043.7026944931508
Korea,Other,858.2866895342466
Korea,Total Consumption,5841.891113424657
Korea,Hydrocarbon Heat and Waste,-41.451953287670676
Korea,Electricity Heat and Waste,2002.6635602191782
