product,flow,value
Coal and coal products,Industry,657.8594068767123
Peat,Industry,5.88474490410959
"Crude, NGL and feedstocks",Industry,0.36802624657534244
Coal and coal products,Transport,0.6019235342465753
Coal and coal products,Residential,200.9208226027397
Peat,Residential,6.361355561643836
Coal and coal products,Commercial,31.032227753424657
Peat,Commercial,0.11850501369863013
Coal and coal products,Other,46.931258821917815
Peat,Other,0.5646108219178082
"Crude, NGL and feedstocks",Other,81.08130709589041
Gas,Industry,2047.520147890411
Geothermal,Industry,0.009117315068493151
Solar/Wind/Other,Industry,0.013434986301369864
Combustible renewables and waste,Industry,329.61224693150683
Gas,Transport,27.53913131506849
Combustible renewables and waste,Transport,22.37688342465754
Gas,Residential,2272.060238712329
Geothermal,Residential,1.8362553698630137
Solar/Wind/Other,Residential,7.738250876712328
Combustible renewables and waste,Residential,597.3034854520548
Gas,Commercial,688.8186760273973
Geothermal,Commercial,5.505372219178082
Solar/Wind/Other,Commercial,1.3739432328767123
Combustible renewables and waste,Commercial,28.012669397260275
Gas,Other,469.430611260274
Geothermal,Other,1.9470086575342467
Solar/Wind/Other,Other,1.087651506849315
Combustible renewables and waste,Other,27.913885095890414
Oil Products,Industry,1006.6629393150683
Oil Products,Transport,6074.255186
Oil Products,Residential,1130.1075295616438
Oil Products,Commercial,474.94857501369864
Oil Products,Other,2273.237416630137
Electricity,Industry,1867.4653450958904
Electricity,Transport,126.02246087671233
Electricity,Residential,1295.4274458630136
Electricity,Commercial,1158.8128739178082
Electricity,Other,81.19294400000001
Heat,Industry,235.86959989041094
Heat,Residential,478.5772463287671
Heat,Commercial,136.65238671232876
Heat,Other,94.14682123287673
Coal and coal products,Electricity output in GWh,971103.0
Peat,Electricity output in GWh,8826.0
"Crude, NGL and feedstocks",Electricity output in GWh,2646.0
Gas,Electricity output in GWh,525008.0
Nuclear,Electricity output in GWh,990196.0
Hydro,Electricity output in GWh,318986.0
Geothermal,Electricity output in GWh,4761.0
Solar/Wind/Other,Electricity output in GWh,38122.0
Combustible renewables and waste,Electricity output in GWh,58598.0
Oil Products,Electricity output in GWh,183857.0
Coal and coal products,Production,4110.054023506849
Peat,Production,65.66053342465754
"Crude, NGL and feedstocks",Production,3374.4990465753426
Gas,Production,4135.504787616439
Nuclear,Production,5184.869314684932
Hydro,Production,550.9106703561644
Geothermal,Production,92.5042786849315
Solar/Wind/Other,Production,74.68665526027397
Combustible renewables and waste,Production,1422.2704650958904
Coal and coal products,Imports,2777.549288849315
Peat,Imports,2.075173205479452
"Crude, NGL and feedstocks",Imports,12586.04606471233
Gas,Imports,5371.22281660274
Combustible renewables and waste,Imports,25.91201189041096
Coal and coal products,Exports,-640.5000389863013
Peat,Exports,-2.2229781369863013
"Crude, NGL and feedstocks",Exports,-2253.7923524657535
Gas,Exports,-1200.1163997260276
Combustible renewables and waste,Exports,-18.700155424657535
Coal and coal products,Total Consumption,937.3456395890411
Peat,Total Consumption,12.929216301369863
"Crude, NGL and feedstocks",Total Consumption,81.44933334246575
Gas,Total Consumption,5505.368744958904
Geothermal,Total Consumption,9.297753561643836
Solar/Wind/Other,Total Consumption,10.213260520547944
Combustible renewables and waste,Total Consumption,1005.2191301369862
Oil Products,Imports,5047.166247780822
Electricity,Imports,498.90000268493145
Oil Products,Exports,-4415.152380739726
Electricity,Exports,-472.0907184657534
Oil Products,Total Consumption,10959.21154610959
Electricity,Total Consumption,4528.9210697534245
Electricity,Production,13823.971106493149
Coal and coal products,Electricity,-4646.80309369863
Peat,Electricity,-51.32970063013699
"Crude, NGL and feedstocks",Electricity,-12.132897150684933
Gas,Electricity,-2081.7468097260275
Nuclear,Electricity,-5184.869314684932
Hydro,Electricity,-550.9106703561644
Geothermal,Electricity,-82.21908375342466
Solar/Wind/Other,Electricity,-64.45419616438355
Combustible renewables and waste,Electricity,-358.3288975616438
Oil Products,Electricity,-791.1764427671234
"Crude, NGL and feedstocks",Oil Products,-14233.654044301371
All products,Heat and Waste,8955.223826410958
All products,Industry,6152.08129030137
All products,Transport,6250.7956654794525
All products,Residential,5990.332610246574
All products,Commercial,2525.275169041096
All products,Other,3078.3846184931504
All products,Total Consumption,23049.955694273973
All primary,Production,19010.95977520548
All primary,Imports,20762.805355260272
All primary,Exports,-4115.331924739726
All primary,Total Consumption,7561.823078410958
All primary,Oil Products,-14233.654044301371
All primary,Electricity,-13823.971106493149
Oil Products,Production,14096.683274520547
All products,Hydrocarbon Heat and Waste,136.9707697808244
All products,Electricity Heat and Waste,8818.253056630134
