product,flow,value
Coal and coal products,Industry,13.11652290410959
Coal and coal products,Transport,0.013434986301369864
Coal and coal products,Residential,6.0261034520547945
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.4431135616438357
Coal and coal products,Other,0.31655558904109593
Gas,Industry,39.20865197260274
Combustible renewables and waste,Industry,12.077309643835617
Gas,Transport,1.9929767945205479
Combustible renewables and waste,Transport,0.24576586301369863
Gas,Residential,23.69427520547945
Solar/Wind/Other,Residential,0.544789698630137
Combustible renewables and waste,Residential,30.879060876712327
Gas,Commercial,9.103900164383562
Geothermal,Commercial,0.08775917808219177
Solar/Wind/Other,Commercial,0.4105000821917808
Combustible renewables and waste,Commercial,1.2828303287671232
Gas,Other,5.332444465753425
Solar/Wind/Other,Other,0.011507095890410957
Combustible renewables and waste,Other,2.3333699452054795
Oil Products,Industry,19.482919095890413
Oil Products,Transport,106.6089659178082
Oil Products,Residential,32.46888767123288
Oil Products,Commercial,13.347749260273972
Oil Products,Other,35.533209232876715
Electricity,Industry,31.92140695890411
Electricity,Transport,5.683782410958905
Electricity,Residential,23.97861895890411
Electricity,Commercial,20.717913643835615
Electricity,Other,2.158835616438356
Heat,Industry,2.4251455616438355
Heat,Residential,8.68872093150685
Heat,Commercial,8.182770191780822
Heat,Other,0.11557301369863014
Coal and coal products,Electricity output in GWh,6857.0
Gas,Electricity output in GWh,8466.0
Hydro,Electricity output in GWh,36105.0
Solar/Wind/Other,Electricity output in GWh,22.0
Combustible renewables and waste,Electricity output in GWh,1844.0
Oil Products,Electricity output in GWh,2391.0
Coal and coal products,Production,5.3659013972602745
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,20.94040424657534
Gas,Production,24.40249378082192
Hydro,Production,62.355807945205484
Geothermal,Production,0.12324441095890411
Solar/Wind/Other,Production,1.0047923835616437
Combustible renewables and waste,Production,60.48442882191781
Coal and coal products,Imports,63.83809460273972
"Crude, NGL and feedstocks",Imports,188.05448364383562
Gas,Imports,102.9730047671233
Combustible renewables and waste,Imports,2.545558383561644
Coal and coal products,Exports,-0.3344086575342466
"Crude, NGL and feedstocks",Exports,-0.7808357808219178
Combustible renewables and waste,Exports,-2.5450362465753424
Coal and coal products,Total Consumption,19.915710410958905
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,79.33224860273972
Geothermal,Total Consumption,0.08775917808219177
Solar/Wind/Other,Total Consumption,0.9667968767123288
Combustible renewables and waste,Total Consumption,46.818336657534246
Oil Products,Imports,64.07950263013699
Electricity,Imports,15.557432986301368
Oil Products,Exports,-26.76436035616438
Electricity,Exports,-16.882094520547945
Oil Products,Total Consumption,207.44173117808222
Electricity,Total Consumption,84.46055758904109
Electricity,Production,157.78919479452054
Coal and coal products,Electricity,-30.15148306849315
Gas,Electricity,-41.9042444109589
Hydro,Electricity,-62.355807945205484
Solar/Wind/Other,Electricity,-0.03799550684931507
Combustible renewables and waste,Electricity,-9.669916739726027
Oil Products,Electricity,-13.66974712328767
"Crude, NGL and feedstocks",Oil Products,-209.70493394520548
All products,Heat and Waste,68.26547484931501
All products,Industry,118.2319561369863
All products,Transport,114.54494605479452
All products,Residential,126.28467405479452
All products,Commercial,53.57651632876712
All products,Other,45.80147487671233
All products,Total Consumption,439.02735775342467
All primary,Production,174.68129024657534
All primary,Imports,357.4111413972603
All primary,Exports,-3.660280684931507
All primary,Total Consumption,147.12506898630136
All primary,Oil Products,-209.70493394520548
All primary,Electricity,-157.78919479452054
Oil Products,Production,208.55755800000003
All products,Hydrocarbon Heat and Waste,1.1473759452054537
All products,Electricity Heat and Waste,67.11809890410956
