country,flow,value
Belgium,Industry,6.4031265205479455
Canada,Industry,1.9196968767123286
Finland,Industry,1.5729577534246573
Finland,Residential,7.6806752328767125
Finland,Other,2.877858410958904
France,Other,5.183113287671234
Germany,Industry,31.94703183561644
Germany,Residential,78.28668936986301
Japan,Commercial,0.5562967945205479
North America,Industry,1.9196968767123286
World,Industry,1042.9242685753425
World,Residential,230.12966767123288
World,Commercial,17.10649293150685
World,Other,248.61058580821918
