country,flow,value
Argentina,Electricity output in GWh,15144.0
Argentina,Production,26.154725260273974
Argentina,Electricity,-26.154725260273977
Austria,Electricity output in GWh,28725.0
Austria,Production,49.61004246575342
Austria,Electricity,-49.61004246575342
Belgium,Electricity output in GWh,278.0
Belgium,Production,0.48012504109589044
Belgium,Electricity,-0.48012504109589044
Bolivia,Electricity output in GWh,1063.0
Bolivia,Production,1.8358738082191783
Bolivia,Electricity,-1.8358738082191781
Brazil,Electricity output in GWh,128907.0
Brazil,Production,222.63121824657534
Brazil,Electricity,-222.63121824657534
Andean,Electricity output in GWh,36754.0
Andean,Production,65.69768547945206
Andean,Electricity,-65.69768547945205
Canada,Electricity output in GWh,251148.0
Canada,Production,433.7497979178082
Canada,Electricity,-433.7497979178082
Central America,Electricity output in GWh,5560.0
Central America,Production,9.602500821917808
Central America,Electricity,-9.60250082191781
Chile,Electricity output in GWh,7871.0
Chile,Production,13.593756109589041
Chile,Electricity,-13.593756109589041
China,Electricity output in GWh,58210.0
China,Production,100.53265698630138
China,Electricity,-100.53265698630138
Colombia,Electricity output in GWh,14285.0
Colombia,Production,24.671173424657535
Colombia,Electricity,-24.671173424657535
Costa Rica,Electricity output in GWh,2120.0
Costa Rica,Production,3.6613852054794522
Costa Rica,Electricity,-3.6613852054794522
Southern Cone,Electricity output in GWh,156060.0
Southern Cone,Production,269.5263090410959
Southern Cone,Electricity,-269.5263090410959
Cuba,Electricity output in GWh,97.0
Cuba,Production,0.16752564383561644
Cuba,Electricity,-0.16752564383561644
Denmark,Electricity output in GWh,30.0
Denmark,Production,0.05181205479452055
Denmark,Electricity,-0.05181205479452055
Dominican Republic,Electricity output in GWh,558.0
Dominican Republic,Production,0.9637042191780822
Dominican Republic,Electricity,-0.9637042191780822
Ecuador,Electricity output in GWh,872.0
Ecuador,Production,1.5060037260273973
Ecuador,Electricity,-1.5060037260273973
El Salvador,Electricity output in GWh,946.0
El Salvador,Production,1.633806794520548
El Salvador,Electricity,-1.633806794520548
Finland,Electricity output in GWh,10216.0
Finland,Production,17.643731726027397
Finland,Electricity,-17.643731726027397
France,Electricity output in GWh,69516.0
France,Production,120.05889336986303
France,Electricity,-120.058893369863
Germany,Electricity output in GWh,19069.0
Germany,Production,32.93346909589041
Germany,Electricity,-32.93346909589041
Guatemala,Electricity output in GWh,234.0
Guatemala,Production,0.40413402739726023
Guatemala,Electricity,-0.40413402739726023
Haiti,Electricity output in GWh,220.0
Haiti,Production,0.3799550684931507
Haiti,Electricity,-0.3799550684931507
Honduras,Electricity output in GWh,782.0
Honduras,Production,1.3505675616438355
Honduras,Electricity,-1.3505675616438355
India,Electricity output in GWh,46557.0
India,Production,80.40712783561644
India,Electricity,-80.40712783561644
Italy,Electricity output in GWh,45244.0
Italy,Production,78.13948690410959
Italy,Electricity,-78.1394869041096
Jamaica,Electricity output in GWh,120.0
Jamaica,Production,0.2072482191780822
Jamaica,Electricity,-0.2072482191780822
Japan,Electricity output in GWh,88292.0
Japan,Production,152.48633139726027
Japan,Electricity,-152.48633139726027
LAC,Electricity output in GWh,216158.0
LAC,Production,375.54068142465746
LAC,Electricity,-375.5406814246575
Mexico,Electricity output in GWh,16886.0
Mexico,Production,29.163278575342463
Mexico,Electricity,-29.163278575342463
Nicaragua,Electricity output in GWh,514.0
Nicaragua,Production,0.8877132054794521
Nicaragua,Electricity,-0.887713205479452
North America,Electricity output in GWh,546815.0
North America,Production,944.3869580821918
North America,Electricity,-944.3869580821919
Norway,Electricity output in GWh,83613.0
Norway,Production,144.4053779178082
Norway,Electricity,-144.4053779178082
Panama,Electricity output in GWh,964.0
Panama,Production,1.6648940273972603
Panama,Electricity,-1.6648940273972603
Paraguay,Electricity output in GWh,659.0
Paraguay,Production,1.1381381369863013
Paraguay,Electricity,-1.1381381369863013
Peru,Electricity output in GWh,7010.0
Peru,Production,12.106750136986303
Peru,Electricity,-12.106750136986301
Portugal,Electricity output in GWh,8015.0
Portugal,Production,13.842453972602739
Portugal,Electricity,-13.842453972602739
Korea,Electricity output in GWh,1984.0
Korea,Production,3.4265038904109586
Korea,Electricity,-3.4265038904109586
Spain,Electricity output in GWh,29550.0
Spain,Production,51.034873972602746
Spain,Electricity,-51.03487397260274
Sweden,Electricity output in GWh,58868.0
Sweden,Production,101.66906805479454
Sweden,Electricity,-101.66906805479454
Switzerland,Electricity output in GWh,32805.0
Switzerland,Production,56.65648191780822
Switzerland,Electricity,-56.65648191780822
United Kingdom,Electricity output in GWh,3891.0
United Kingdom,Production,6.720023506849315
United Kingdom,Electricity,-6.720023506849315
Uruguay,Electricity output in GWh,3479.0
Uruguay,Production,6.008471287671233
Uruguay,Electricity,-6.008471287671233
USA,Electricity output in GWh,278781.0
USA,Production,481.4738815890411
USA,Electricity,-481.4738815890411
Venezuela,Electricity output in GWh,14587.0
Venezuela,Production,25.19274810958904
Venezuela,Electricity,-25.19274810958904
World,Electricity output in GWh,1716860.0
World,Production,2965.134813150685
World,Electricity,-2965.1348131506847
