product,flow,value
Coal and coal products,Industry,12.688591479452054
Coal and coal products,Residential,2.627212575342466
Coal and coal products,Other,0.0807304109589041
Combustible renewables and waste,Industry,50.798165178082186
Combustible renewables and waste,Residential,6.02331202739726
Oil Products,Industry,117.01134043835617
Oil Products,Transport,96.05185810958903
Oil Products,Residential,174.5104510410959
Oil Products,Commercial,0.3530248493150685
Oil Products,Other,92.00605958904109
Electricity,Industry,62.51124410958904
Electricity,Transport,3.4109602739726026
Electricity,Residential,25.63660471232877
Electricity,Commercial,17.98051008219178
Electricity,Other,1.2262186301369864
Coal and coal products,Electricity output in GWh,286.0
Nuclear,Electricity output in GWh,1465.0
Hydro,Electricity output in GWh,53743.0
Combustible renewables and waste,Electricity output in GWh,226.0
Oil Products,Electricity output in GWh,15933.0
Nuclear,Production,7.667139835616439
Hydro,Production,92.81784202739726
Combustible renewables and waste,Production,58.02660953424658
Coal and coal products,Imports,29.56526380821918
"Crude, NGL and feedstocks",Imports,226.5350356712329
Coal and coal products,Exports,-0.05382027397260274
Coal and coal products,Total Consumption,15.396514383561644
Combustible renewables and waste,Total Consumption,56.82147720547945
Oil Products,Imports,373.862613479452
Electricity,Imports,10.66810208219178
Oil Products,Exports,-36.06938367123288
Electricity,Exports,-8.390098739726028
Oil Products,Total Consumption,479.93273402739726
Electricity,Total Consumption,110.76553780821916
Electricity,Production,158.78376534246576
Coal and coal products,Electricity,-1.0977528493150683
Nuclear,Electricity,-7.667139835616439
Hydro,Electricity,-92.81784202739726
Combustible renewables and waste,Electricity,-1.2046704383561644
Oil Products,Electricity,-55.99636019178082
"Crude, NGL and feedstocks",Oil Products,-230.05377706849316
All products,Heat and Waste,52.518425808219206
All products,Industry,243.00934120547944
All products,Transport,99.46281838356164
All products,Residential,208.7975803561644
All products,Commercial,18.33353493150685
All products,Other,93.31296846575344
All products,Total Consumption,662.9162634246575
All primary,Production,158.51159139726028
All primary,Imports,256.1002994794521
All primary,Exports,-0.05382027397260274
All primary,Total Consumption,72.21799158904109
All primary,Oil Products,-230.05377706849316
All primary,Electricity,-158.78376534246576
Oil Products,Production,224.5743309589041
All products,Hydrocarbon Heat and Waste,5.479446109589048
All products,Electricity Heat and Waste,47.03897969863016
