product,flow,value
Coal and coal products,Industry,1181.9324771232878
Coal and coal products,Residential,44.76288416438356
Coal and coal products,Commercial,64.54904435616439
Coal and coal products,Other,132.30398972602742
Gas,Industry,3197.7729473972604
Combustible renewables and waste,Industry,817.2813641917809
Gas,Transport,248.01424512328765
Gas,Residential,2450.5275643287673
Combustible renewables and waste,Residential,143.1964701369863
Gas,Commercial,1352.448961780822
Gas,Other,75.06319635616438
Combustible renewables and waste,Other,312.16849367123285
Oil Products,Industry,1874.084917479452
Oil Products,Transport,10056.072727150686
Oil Products,Residential,1617.204444931507
Oil Products,Commercial,1036.0881097534248
Oil Products,Other,2851.8886426849313
Electricity,Industry,1549.8678116164383
Electricity,Transport,8.59907402739726
Electricity,Residential,1315.432080219178
Electricity,Commercial,1048.0041593972603
Electricity,Other,24.10814909589041
Heat,Industry,8.157848191780822
Coal and coal products,Electricity output in GWh,1069264.0
Gas,Electricity output in GWh,343756.0
Nuclear,Electricity output in GWh,324189.0
Hydro,Electricity output in GWh,534729.0
Geothermal,Electricity output in GWh,3740.0
Combustible renewables and waste,Electricity output in GWh,1488.0
Oil Products,Electricity output in GWh,439173.0
Coal and coal products,Production,7782.678850164384
"Crude, NGL and feedstocks",Production,13053.145033095889
Gas,Production,10388.523752547946
Nuclear,Production,1704.8142315890411
Hydro,Production,923.5136082739727
Geothermal,Production,64.56834334246575
Combustible renewables and waste,Production,1277.70955060274
Coal and coal products,Imports,310.43540052054794
"Crude, NGL and feedstocks",Imports,7978.836277287672
Gas,Imports,447.888564630137
Coal and coal products,Exports,-713.8814321095891
"Crude, NGL and feedstocks",Exports,-836.0556831506851
Gas,Exports,-425.9235669589041
Coal and coal products,Total Consumption,1423.548415452055
Gas,Total Consumption,7323.826854739727
Combustible renewables and waste,Total Consumption,1272.646328
Oil Products,Imports,1608.4147105753425
Electricity,Imports,41.026512054794516
Oil Products,Exports,-313.6546963561644
Electricity,Exports,-40.903890191780825
Oil Products,Total Consumption,17435.338842
Electricity,Total Consumption,3946.011274356164
Electricity,Production,11716.687098904109
Coal and coal products,Electricity,-5370.864228986301
Gas,Electricity,-1563.1896749315067
Nuclear,Electricity,-1704.8142315890411
Hydro,Electricity,-923.5136082739725
Geothermal,Electricity,-64.56834334246575
Combustible renewables and waste,Electricity,-5.063222602739726
Oil Products,Electricity,-2084.673789178082
"Crude, NGL and feedstocks",Oil Products,-19178.084819479453
All products,Heat and Waste,7689.936416767123
All products,Industry,8629.097366000002
All products,Transport,10312.68604630137
All products,Residential,5571.12342369863
All products,Commercial,3501.0902752876714
All products,Other,3395.5325317808224
All products,Total Consumption,31401.37171454795
All primary,Production,35194.953369616436
All primary,Imports,8737.160242438356
All primary,Exports,-1975.8606822191784
All primary,Total Consumption,10020.021598191783
All primary,Oil Products,-19178.084819479453
All primary,Electricity,-11716.687098904109
Oil Products,Production,18933.62241120548
All products,Hydrocarbon Heat and Waste,244.46240827397196
All products,Electricity Heat and Waste,7445.474008493151
