product,flow,value
Coal and coal products,Industry,0.3438874520547945
"Crude, NGL and feedstocks",Industry,6.480603616438357
Gas,Industry,0.03409956164383562
Combustible renewables and waste,Industry,45.83947038356165
Gas,Residential,0.5549914520547945
Combustible renewables and waste,Residential,20.273836136986304
Combustible renewables and waste,Commercial,0.3333041369863014
Gas,Other,0.17780772602739722
Combustible renewables and waste,Other,4.357715123287671
Oil Products,Industry,51.71578076712329
Oil Products,Transport,28.96719605479452
Oil Products,Residential,12.456762657534245
Oil Products,Other,15.671921561643837
Electricity,Industry,4.2416802191780825
Electricity,Transport,0.0690827397260274
Electricity,Residential,2.1139318356164383
Electricity,Commercial,1.424831506849315
Electricity,Other,0.219337698630137
Gas,Electricity output in GWh,106.0
Hydro,Electricity output in GWh,89.0
Combustible renewables and waste,Electricity output in GWh,736.0
Oil Products,Electricity output in GWh,5088.0
"Crude, NGL and feedstocks",Production,5.64972301369863
Gas,Production,0.3003693424657534
Hydro,Production,0.15370909589041096
Combustible renewables and waste,Production,81.04967764383562
Coal and coal products,Imports,0.5681051232876713
"Crude, NGL and feedstocks",Imports,116.43299339726029
Coal and coal products,Total Consumption,0.3438874520547945
"Crude, NGL and feedstocks",Total Consumption,6.480603616438357
Gas,Total Consumption,0.7668987397260274
Combustible renewables and waste,Total Consumption,70.80432578082191
Oil Products,Imports,36.773164082191784
Oil Products,Total Consumption,108.81166104109589
Electricity,Total Consumption,8.068864
Electricity,Production,41.515071616438355
Gas,Electricity,-0.45745224657534245
Hydro,Electricity,-0.15370909589041096
Combustible renewables and waste,Electricity,-8.470989808219178
Oil Products,Electricity,-32.43292046575342
"Crude, NGL and feedstocks",Oil Products,-110.32893087671233
All products,Heat and Waste,36.0800473150685
All products,Industry,108.65554208219179
All products,Transport,29.036298876712333
All products,Residential,35.39952208219178
All products,Commercial,1.7581356438356164
All products,Other,20.42678210958904
All products,Total Consumption,195.27624063013698
All primary,Production,87.15347909589042
All primary,Imports,117.00109852054796
All primary,Total Consumption,78.39571558904109
All primary,Oil Products,-110.32893087671233
All primary,Electricity,-41.515071616438355
Oil Products,Production,106.56558838356165
All products,Hydrocarbon Heat and Waste,3.763342493150688
All products,Electricity Heat and Waste,32.31670482191781
