product,flow,value
Coal and coal products,Industry,16.38791194520548
Coal and coal products,Residential,0.6631742191780823
Coal and coal products,Other,0.05623013698630136
Combustible renewables and waste,Industry,4.462805232876712
Combustible renewables and waste,Residential,8.053300301369863
Oil Products,Industry,30.36905353424658
Oil Products,Transport,55.494064410958906
Oil Products,Residential,11.80814802739726
Oil Products,Commercial,10.739855753424656
Oil Products,Other,35.80690942465753
Electricity,Industry,67.37121484931507
Electricity,Transport,1.1139591780821918
Electricity,Residential,43.31487780821918
Electricity,Commercial,21.318933479452056
Electricity,Other,1.2521246575342466
Coal and coal products,Electricity output in GWh,14.0
Hydro,Electricity output in GWh,92499.0
Oil Products,Electricity output in GWh,254.0
Coal and coal products,Production,6.185395397260274
"Crude, NGL and feedstocks",Production,490.54721665753425
Gas,Production,443.98332136986306
Hydro,Production,159.7521085479452
Combustible renewables and waste,Production,12.502208657534247
Coal and coal products,Imports,17.639072657534246
"Crude, NGL and feedstocks",Imports,55.78688284931507
Combustible renewables and waste,Imports,0.013916958904109588
Coal and coal products,Exports,-2.5512416438356165
"Crude, NGL and feedstocks",Exports,-381.40174942465757
Gas,Exports,-424.9715304931507
Coal and coal products,Total Consumption,17.107336383561645
Combustible renewables and waste,Total Consumption,12.516105534246575
Oil Products,Imports,63.20363791780822
Electricity,Imports,1.1087779726027398
Oil Products,Exports,-53.611981479452055
Electricity,Exports,-11.578267178082191
Oil Products,Total Consumption,144.21803115068494
Electricity,Total Consumption,134.37110997260274
Electricity,Production,161.07142821917807
Coal and coal products,Electricity,-0.15463287671232878
Hydro,Electricity,-159.7521085479452
Oil Products,Electricity,-1.164686794520548
"Crude, NGL and feedstocks",Oil Products,-141.34681994520548
All products,Heat and Waste,13.707963534246574
All products,Industry,118.59096547945207
All products,Transport,56.608023589041096
All products,Residential,63.839500356164386
All products,Commercial,32.058789232876705
All products,Other,37.11526421917809
All products,Total Consumption,308.2125830410959
All primary,Production,1112.9702506301371
All primary,Imports,73.43987246575342
All primary,Exports,-808.9245215616438
All primary,Total Consumption,29.623441917808222
All primary,Oil Products,-141.34681994520548
All primary,Electricity,-161.07142821917807
Oil Products,Production,141.34643838356163
All products,Hydrocarbon Heat and Waste,0.0003815616438487268
All products,Electricity Heat and Waste,13.707581972602725
