country,flow,value
Argentina,Electricity output in GWh,23867.0
Argentina,Production,41.219943726027395
Argentina,Electricity,-41.2199437260274
Austria,Electricity output in GWh,36706.0
Austria,Production,63.39377610958904
Austria,Electricity,-63.39377610958904
Belgium,Electricity output in GWh,254.0
Belgium,Production,0.438675397260274
Belgium,Electricity,-0.438675397260274
Bolivia,Electricity output in GWh,1502.0
Bolivia,Production,2.5940568767123287
Bolivia,Electricity,-2.5940568767123287
Brazil,Electricity output in GWh,235065.0
Brazil,Production,405.97335534246577
Brazil,Electricity,-405.97335534246577
Andean,Electricity output in GWh,94446.0
Andean,Production,163.1147109041096
Andean,Electricity,-163.1147109041096
Canada,Electricity output in GWh,323556.0
Canada,Production,558.803373369863
Canada,Electricity,-558.803373369863
Central America,Electricity output in GWh,12024.0
Central America,Production,20.766271561643833
Central America,Electricity,-20.766271561643833
Chile,Electricity output in GWh,17852.0
Chile,Production,30.83162673972603
Chile,Electricity,-30.83162673972603
China,Electricity output in GWh,151819.0
China,Production,262.2018115616438
China,Electricity,-262.2018115616438
Colombia,Electricity output in GWh,27857.0
Colombia,Production,48.110947013698635
Colombia,Electricity,-48.11094701369863
Costa Rica,Electricity output in GWh,3932.0
Costa Rica,Production,6.790833315068493
Costa Rica,Electricity,-6.790833315068493
Croatia,Electricity output in GWh,4345.0
Croatia,Production,7.504112602739726
Croatia,Electricity,-7.504112602739726
Southern Cone,Electricity output in GWh,315477.0
Southern Cone,Production,544.8503870136988
Southern Cone,Electricity,-544.8503870136987
Cuba,Electricity output in GWh,82.0
Cuba,Production,0.14161961643835616
Cuba,Electricity,-0.14161961643835616
Denmark,Electricity output in GWh,28.0
Denmark,Production,0.04835791780821918
Denmark,Electricity,-0.04835791780821918
Dominican Republic,Electricity output in GWh,1129.0
Dominican Republic,Production,1.9498603287671232
Dominican Republic,Electricity,-1.9498603287671232
Ecuador,Electricity output in GWh,5810.0
Ecuador,Production,10.03426794520548
Ecuador,Electricity,-10.03426794520548
El Salvador,Electricity output in GWh,1518.0
El Salvador,Production,2.6216899726027396
El Salvador,Electricity,-2.6216899726027396
Finland,Electricity output in GWh,13476.0
Finland,Production,23.273975013698628
Finland,Electricity,-23.273975013698628
France,Electricity output in GWh,64913.0
France,Production,112.10919709589041
France,Electricity,-112.10919709589041
Germany,Electricity output in GWh,17878.0
Germany,Production,30.87653052054795
Germany,Electricity,-30.876530520547945
Guatemala,Electricity output in GWh,1538.0
Guatemala,Production,2.6562313424657535
Guatemala,Electricity,-2.6562313424657535
Haiti,Electricity output in GWh,274.0
Haiti,Production,0.4732167671232877
Haiti,Electricity,-0.4732167671232877
Honduras,Electricity output in GWh,2258.0
Honduras,Production,3.8997206575342465
Honduras,Electricity,-3.8997206575342465
India,Electricity output in GWh,70478.0
India,Production,121.72033326027397
India,Electricity,-121.72033326027397
Israel,Electricity output in GWh,26.0
Israel,Production,0.044903780821917816
Israel,Electricity,-0.044903780821917816
Italy,Electricity output in GWh,41425.0
Italy,Production,71.54381232876712
Italy,Electricity,-71.54381232876713
Jamaica,Electricity output in GWh,72.0
Jamaica,Production,0.12434893150684932
Jamaica,Electricity,-0.12434893150684932
Japan,Electricity output in GWh,95590.0
Japan,Production,165.09047726027399
Japan,Electricity,-165.09047726027399
LAC,Electricity output in GWh,449657.0
LAC,Production,776.5884374246574
LAC,Electricity,-776.5884374246574
Mexico,Electricity output in GWh,26235.0
Mexico,Production,45.30964191780822
Mexico,Electricity,-45.30964191780822
Netherlands,Electricity output in GWh,92.0
Netherlands,Production,0.158890301369863
Netherlands,Electricity,-0.158890301369863
Nicaragua,Electricity output in GWh,483.0
Nicaragua,Production,0.8341740821917807
Nicaragua,Electricity,-0.8341740821917807
North America,Electricity output in GWh,633091.0
North America,Production,1093.3915193972603
North America,Electricity,-1093.3915193972603
Norway,Electricity output in GWh,119233.0
Norway,Production,205.92355764383564
Norway,Electricity,-205.9235576438356
Panama,Electricity output in GWh,2295.0
Panama,Production,3.963622191780822
Panama,Electricity,-3.963622191780822
Paraguay,Electricity output in GWh,31394.0
Paraguay,Production,54.219588273972604
Paraguay,Electricity,-54.219588273972604
Peru,Electricity output in GWh,11799.0
Peru,Production,20.377681150684932
Peru,Electricity,-20.377681150684932
Portugal,Electricity output in GWh,8538.0
Portugal,Production,14.745710794520548
Portugal,Electricity,-14.745710794520546
Slovenia,Electricity output in GWh,3035.0
Slovenia,Production,5.241652876712329
Slovenia,Electricity,-5.241652876712329
Korea,Electricity output in GWh,4227.0
Korea,Production,7.300318520547945
Korea,Electricity,-7.300318520547945
Spain,Electricity output in GWh,24377.0
Spain,Production,42.10074865753425
Spain,Electricity,-42.10074865753425
Sweden,Electricity output in GWh,74651.0
Sweden,Production,128.92739008219178
Sweden,Electricity,-128.92739008219178
Switzerland,Electricity output in GWh,35774.0
Switzerland,Production,61.784148273972605
Switzerland,Electricity,-61.78414827397261
United Kingdom,Electricity output in GWh,4302.0
United Kingdom,Production,7.4298486575342455
United Kingdom,Electricity,-7.429848657534246
Uruguay,Electricity output in GWh,7299.0
Uruguay,Production,12.605872931506852
Uruguay,Electricity,-12.605872931506852
USA,Electricity output in GWh,283300.0
USA,Production,489.27850410958905
USA,Electricity,-489.27850410958905
Venezuela,Electricity output in GWh,47478.0
Venezuela,Production,81.99775791780823
Venezuela,Electricity,-81.99775791780823
World,Electricity output in GWh,2340048.0
World,Production,4041.4231732602743
World,Electricity,-4041.4231732602743
Europe,Electricity output in GWh,321834.0
Europe,Production,555.8293614246575
Europe,Electricity,-555.8293614246575
