country,flow,value
Belgium,Industry,6.432848164383563
Belgium,Residential,0.3030804383561644
Belgium,Commercial,0.34961087671232877
Canada,Industry,3.8388916986301367
Denmark,Industry,1.2310383561643836
Denmark,Residential,5.565799534246575
Denmark,Commercial,2.6802697260273973
Finland,Industry,2.0146454794520547
Finland,Residential,10.251617506849314
Finland,Other,4.718411369863014
France,Other,3.390516602739726
Germany,Industry,38.94671994520548
Germany,Residential,93.32529893150686
Japan,Commercial,1.3734612602739726
North America,Industry,3.8388916986301367
Sweden,Other,22.39319016438356
United Kingdom,Industry,3.0922157260273977
World,Industry,1215.4608409863013
World,Residential,293.11304410958905
World,Commercial,27.70145567123288
World,Other,326.63980139726027
