product,flow,value
Coal and coal products,Industry,3.5526803013698633
Gas,Industry,18.407156246575344
Combustible renewables and waste,Industry,26.37498673972603
Gas,Transport,0.13896876712328765
Gas,Residential,2.941559123287671
Solar/Wind/Other,Residential,0.2373915890410959
Combustible renewables and waste,Residential,23.09046394520548
Gas,Commercial,2.2040004657534245
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.15682183561643837
Gas,Other,0.06257610958904108
Oil Products,Industry,45.360188794520546
Oil Products,Transport,123.08740838356165
Oil Products,Residential,13.912781808219178
Oil Products,Commercial,14.761756465753425
Oil Products,Other,50.89341501369863
Electricity,Industry,28.444818082191784
Electricity,Transport,0.7098251506849313
Electricity,Residential,19.657493589041096
Electricity,Commercial,21.35174778082192
Electricity,Other,1.46282701369863
Heat,Industry,3.749706684931507
Heat,Residential,0.14338684931506848
Heat,Commercial,0.09207684931506849
Heat,Other,0.03357742465753425
Coal and coal products,Electricity output in GWh,15212.0
Gas,Electricity output in GWh,9037.0
Hydro,Electricity output in GWh,7800.0
Geothermal,Electricity output in GWh,96.0
Solar/Wind/Other,Electricity output in GWh,364.0
Combustible renewables and waste,Electricity output in GWh,1734.0
Oil Products,Electricity output in GWh,11407.0
Hydro,Production,13.471134246575343
Geothermal,Production,1.6775056438356162
Solar/Wind/Other,Production,1.0228462739726027
Combustible renewables and waste,Production,56.97972487671233
Coal and coal products,Imports,69.75460953424657
"Crude, NGL and feedstocks",Imports,243.48603219178082
Gas,Imports,54.74289002739726
Coal and coal products,Total Consumption,3.5526803013698633
Gas,Total Consumption,23.75428079452055
Geothermal,Total Consumption,0.02014243835616438
Solar/Wind/Other,Total Consumption,0.39419334246575344
Combustible renewables and waste,Total Consumption,49.46545068493151
Oil Products,Imports,110.65687306849314
Electricity,Imports,9.203548
Oil Products,Exports,-27.817490575342468
Electricity,Exports,-5.92384493150685
Oil Products,Total Consumption,248.01555046575342
Electricity,Total Consumption,71.62671161643836
Electricity,Production,168.89215665753423
Coal and coal products,Electricity,-66.23687224657535
Gas,Electricity,-30.4625361369863
Hydro,Electricity,-13.471134246575344
Geothermal,Electricity,-1.6573632054794518
Solar/Wind/Other,Electricity,-0.6286529315068493
Combustible renewables and waste,Electricity,-7.514254109589041
Oil Products,Electricity,-48.921343780821914
"Crude, NGL and feedstocks",Oil Products,-255.31345912328769
All products,Heat and Waste,98.91069868493153
All products,Industry,125.88953684931508
All products,Transport,123.93620230136987
All products,Residential,59.98307690410959
All products,Commercial,38.586545835616434
All products,Other,52.45239556164384
All products,Total Consumption,396.82900964383566
All primary,Production,73.15121104109589
All primary,Imports,367.98353175342464
All primary,Total Consumption,77.18674756164384
All primary,Oil Products,-255.31345912328769
All primary,Electricity,-168.89215665753423
Oil Products,Production,252.50243424657535
All products,Hydrocarbon Heat and Waste,2.811024876712338
All products,Electricity Heat and Waste,96.0996738082192
