country,flow,value
Austria,Industry,2.1139117534246576
Austria,Residential,7.574219534246575
Austria,Commercial,7.2418793424657535
Austria,Other,0.10167613698630137
Belgium,Industry,3.84752704109589
Belgium,Residential,0.3788505479452055
Belgium,Commercial,0.26279556164383566
Belgium,Other,0.025424054794520548
Canada,Industry,13.973972246575345
Canada,Commercial,0.21003964383561644
Canada,Other,0.037413123287671234
China,Industry,315.6227712328767
China,Residential,60.60281334246576
China,Commercial,1.3566926301369864
China,Other,13.91450887671233
Croatia,Industry,1.8453526027397262
Croatia,Residential,2.735897397260274
Croatia,Commercial,0.41242797260273967
Croatia,Other,0.012953013698630137
Denmark,Industry,2.191609753424658
Denmark,Residential,29.3209438630137
Denmark,Commercial,12.653266904109588
Denmark,Other,0.8425885205479452
Finland,Industry,4.419648602739726
Finland,Residential,23.77287690410959
Finland,Other,14.501973232876711
France,Other,11.052957205479451
Germany,Industry,33.76121687671233
Germany,Residential,141.8546584109589
Japan,Residential,0.6560450410958903
Japan,Commercial,6.9320713698630145
Netherlands,Industry,26.192760931506847
Netherlands,Residential,3.3271974520547944
Netherlands,Commercial,5.458861863013699
Netherlands,Other,4.01585597260274
North America,Industry,120.9797622739726
North America,Commercial,42.87720652054794
North America,Other,0.037413123287671234
Norway,Industry,0.6953659726027397
Norway,Residential,0.5011510958904108
Norway,Commercial,0.9082974520547945
Norway,Other,0.0081533698630137
Portugal,Industry,0.7303692328767123
Slovenia,Industry,0.5769212054794521
Slovenia,Residential,1.8587875890410956
Slovenia,Commercial,1.7393788767123288
Korea,Residential,10.691377342465753
Korea,Commercial,0.5284829589041096
Korea,Other,4.181795123287672
Sweden,Industry,6.985309260273973
Sweden,Residential,39.17788605479452
Sweden,Commercial,24.772287260273973
Sweden,Other,0.1414790410958904
Switzerland,Industry,1.8060316712328766
Switzerland,Residential,2.3258792876712326
Switzerland,Commercial,1.6084630684931507
USA,Industry,107.00579002739725
USA,Commercial,42.66716687671233
World,Industry,2418.384048328767
World,Residential,2381.53109769863
World,Commercial,463.7659069315069
World,Other,476.4810470684931
Europe,Industry,255.44722660273973
Europe,Residential,523.5185206027397
Europe,Commercial,96.12210561643836
Europe,Other,54.32246934246575
