product,flow,value
Coal and coal products,Industry,8.682836849315068
Peat,Industry,4.7312840547945205
Coal and coal products,Residential,0.01194890410958904
Peat,Residential,0.1710601095890411
Peat,Commercial,0.05376002739726028
Coal and coal products,Other,0.08364232876712328
Peat,Other,0.8358007397260274
Gas,Industry,13.37164706849315
Combustible renewables and waste,Industry,61.809331342465754
Gas,Transport,0.22441849315068493
Combustible renewables and waste,Transport,3.6458215068493147
Gas,Residential,0.6404411780821917
Solar/Wind/Other,Residential,0.020624410958904108
Combustible renewables and waste,Residential,24.54790893150685
Gas,Commercial,0.7241638356164385
Combustible renewables and waste,Commercial,1.5332753424657533
Gas,Other,5.186125616438356
Combustible renewables and waste,Other,3.2924351780821914
Oil Products,Industry,23.563439726027394
Oil Products,Transport,82.005931369863
Oil Products,Residential,8.347243342465754
Oil Products,Commercial,5.149094054794521
Oil Products,Other,36.70703342465754
Electricity,Industry,68.29174235616439
Electricity,Transport,1.26076
Electricity,Residential,37.64836608219178
Electricity,Commercial,29.721121698630135
Electricity,Other,1.6683481643835614
Heat,Industry,32.36713120547945
Heat,Residential,29.889711698630133
Heat,Other,19.71579219178082
Coal and coal products,Electricity output in GWh,10305.0
Peat,Electricity output in GWh,5444.0
Gas,Electricity output in GWh,9444.0
Nuclear,Electricity output in GWh,23187.0
Hydro,Electricity output in GWh,12445.0
Solar/Wind/Other,Electricity output in GWh,565.0
Combustible renewables and waste,Electricity output in GWh,11449.0
Oil Products,Electricity output in GWh,416.0
Peat,Production,33.89608887671233
"Crude, NGL and feedstocks",Production,0.8434520547945206
Nuclear,Production,121.35011805479452
Hydro,Production,21.493367397260275
Solar/Wind/Other,Production,0.8599796986301369
Combustible renewables and waste,Production,162.8883042739726
Coal and coal products,Imports,92.19101657534246
Peat,Imports,0.5186025205479453
"Crude, NGL and feedstocks",Imports,236.70935682191782
Gas,Imports,67.45553997260274
Combustible renewables and waste,Imports,3.3908178356164385
Coal and coal products,Exports,-0.08432512328767122
Peat,Exports,-0.024440027397260273
Combustible renewables and waste,Exports,-3.8636530410958905
Coal and coal products,Total Consumption,8.778428082191782
Peat,Total Consumption,5.79190493150685
Gas,Total Consumption,20.1468162739726
Solar/Wind/Other,Total Consumption,0.020624410958904108
Combustible renewables and waste,Total Consumption,94.82875221917809
Oil Products,Imports,111.77370400000001
Electricity,Imports,30.493121315068493
Oil Products,Exports,-147.09653219178082
Electricity,Exports,-6.569768547945206
Oil Products,Total Consumption,155.77272183561644
Electricity,Total Consumption,138.59033830136985
Electricity,Production,318.18869295890414
Coal and coal products,Electricity,-49.48354473972603
Peat,Electricity,-31.5521958630137
Gas,Electricity,-34.60386564383562
Nuclear,Electricity,-121.35011805479452
Hydro,Electricity,-21.493367397260275
Solar/Wind/Other,Electricity,-0.8393552876712329
Combustible renewables and waste,Electricity,-56.970647726027394
Oil Products,Electricity,-1.8955982465753427
"Crude, NGL and feedstocks",Oil Products,-303.0960823835616
All products,Heat and Waste,194.30478468493158
All products,Industry,212.81741260273972
All products,Transport,87.13695145205479
All products,Residential,101.27730465753426
All products,Commercial,37.18141495890411
All products,Other,67.48915756164384
All products,Total Consumption,423.9295860547945
All primary,Production,341.3313103561644
All primary,Imports,400.2653337260274
All primary,Exports,-3.972418191780822
All primary,Total Consumption,129.56652591780824
All primary,Oil Products,-303.0960823835616
All primary,Electricity,-318.18869295890414
Oil Products,Production,304.83307147945203
All products,Hydrocarbon Heat and Waste,-1.736989095890408
All products,Electricity Heat and Waste,196.04177378082198
