country,flow,value
Central America,Electricity output in GWh,1248.0
Central America,Production,2.1553814794520547
Central America,Electricity,-2.1553814794520547
France,Residential,0.028777780821917807
France,Other,0.000963945205479452
France,Production,0.029741726027397265
France,Total Consumption,0.029741726027397265
Italy,Electricity output in GWh,2500.0
Italy,Production,43.16064657534246
Italy,Electricity,-43.16064657534246
Japan,Electricity output in GWh,100.0
Japan,Production,1.7264258630136986
Japan,Electricity,-1.7264258630136986
LAC,Electricity output in GWh,1711.0
LAC,Production,10.148736438356165
LAC,Electricity,-10.148736438356165
Mexico,Electricity output in GWh,463.0
Mexico,Production,7.99335495890411
Mexico,Electricity,-7.99335495890411
North America,Electricity output in GWh,3063.0
North America,Production,52.880427397260284
North America,Electricity,-52.880427397260284
USA,Electricity output in GWh,2600.0
USA,Production,44.887072438356164
USA,Electricity,-44.887072438356164
World,Industry,0.5879463287671233
World,Residential,6.082775397260274
World,Commercial,0.2570520547945206
World,Other,0.4359241369863014
World,Electricity output in GWh,6965.0
World,Production,127.85815394520549
World,Total Consumption,7.36369791780822
World,Electricity,-120.37217556164383
