product,flow,value
Coal and coal products,Industry,0.030886410958904112
"Crude, NGL and feedstocks",Industry,8.573730301369864
Gas,Industry,5.506195589041096
Combustible renewables and waste,Industry,14.523461178082192
Gas,Residential,0.9924619178082192
Combustible renewables and waste,Residential,4.666920630136986
Combustible renewables and waste,Commercial,0.17939421917808218
Gas,Other,0.07727627397260274
Combustible renewables and waste,Other,1.4558384109589042
Oil Products,Industry,28.678414136986298
Oil Products,Transport,10.00884389041096
Oil Products,Residential,3.348143178082192
Oil Products,Commercial,0.1599948219178082
Oil Products,Other,22.457834739726025
Electricity,Industry,6.515064657534247
Electricity,Transport,0.49558832876712333
Electricity,Residential,15.21101517808219
Electricity,Commercial,5.344313041095891
Electricity,Other,0.5525615068493152
"Crude, NGL and feedstocks",Electricity output in GWh,4034.0
Gas,Electricity output in GWh,2925.0
Hydro,Electricity output in GWh,64.0
Solar/Wind/Other,Electricity output in GWh,60.0
Combustible renewables and waste,Electricity output in GWh,686.0
Oil Products,Electricity output in GWh,12689.0
"Crude, NGL and feedstocks",Production,53.85206408219179
Gas,Production,18.911881972602743
Hydro,Production,0.11051230136986301
Solar/Wind/Other,Production,0.10360402739726027
Combustible renewables and waste,Production,26.601313041095892
Coal and coal products,Imports,0.03914019178082192
"Crude, NGL and feedstocks",Imports,45.48156556164384
Coal and coal products,Total Consumption,0.030886410958904112
"Crude, NGL and feedstocks",Total Consumption,8.573730301369864
Gas,Total Consumption,6.575933780821918
Combustible renewables and waste,Total Consumption,20.825634520547947
Oil Products,Imports,76.27451400000001
Oil Products,Exports,-14.142823315068494
Oil Products,Total Consumption,64.65325084931506
Electricity,Total Consumption,28.11852263013699
Electricity,Production,78.94281473972603
"Crude, NGL and feedstocks",Electricity,-27.86460339726028
Gas,Electricity,-12.626919068493152
Hydro,Electricity,-0.11051230136986301
Solar/Wind/Other,Electricity,-0.10360402739726027
Combustible renewables and waste,Electricity,-4.503953643835616
Oil Products,Electricity,-33.733222301369864
"Crude, NGL and feedstocks",Oil Products,-60.955115232876715
All products,Heat and Waste,57.456335534246584
All products,Industry,63.82777235616439
All products,Transport,10.504432219178083
All products,Residential,24.218540904109588
All products,Commercial,5.683702082191782
All products,Other,24.54351093150685
All products,Total Consumption,128.7779584931507
All primary,Production,99.57937542465754
All primary,Imports,45.520705753424664
All primary,Total Consumption,36.006185013698634
All primary,Oil Products,-60.955115232876715
All primary,Electricity,-78.94281473972603
Oil Products,Production,52.497901808219176
All products,Hydrocarbon Heat and Waste,8.457213424657539
All products,Electricity Heat and Waste,48.999122109589045
