product,flow,value
Coal and coal products,Industry,56.398586410958906
Coal and coal products,Transport,0.8158591232876712
Coal and coal products,Residential,16.390462383561644
Gas,Industry,185.45309676712327
Combustible renewables and waste,Industry,2.3436319452054795
Gas,Transport,4.983295479452055
Gas,Residential,158.28815693150685
Combustible renewables and waste,Residential,10.747968958904108
Gas,Other,43.36725216438356
Oil Products,Industry,332.9913166849315
Oil Products,Transport,468.77709657534245
Oil Products,Residential,341.67449493150684
Oil Products,Commercial,14.303300109589042
Oil Products,Other,192.4660391232877
Electricity,Industry,160.0457101917808
Electricity,Transport,8.22084602739726
Electricity,Residential,62.84284126027398
Electricity,Commercial,33.76073490410958
Electricity,Other,4.340123123287671
Coal and coal products,Electricity output in GWh,15002.0
Gas,Electricity output in GWh,11088.0
Nuclear,Electricity output in GWh,2628.0
Hydro,Electricity output in GWh,45947.0
Geothermal,Electricity output in GWh,2500.0
Combustible renewables and waste,Electricity output in GWh,1325.0
Oil Products,Electricity output in GWh,100509.0
Coal and coal products,Production,7.089013698630137
"Crude, NGL and feedstocks",Production,32.757388438356166
Gas,Production,221.40819268493152
Nuclear,Production,13.75375093150685
Hydro,Production,79.35361605479451
Geothermal,Production,43.16064657534246
Combustible renewables and waste,Production,15.339782191780824
Coal and coal products,Imports,203.18251920547945
"Crude, NGL and feedstocks",Imports,2219.661804
Gas,Imports,241.6559822191781
Combustible renewables and waste,Imports,1.9978567671232876
Coal and coal products,Exports,-9.418668438356164
Coal and coal products,Total Consumption,73.604928
Gas,Total Consumption,392.0918013424657
Combustible renewables and waste,Total Consumption,13.091580821917807
Oil Products,Imports,145.30148547945205
Electricity,Imports,13.056637808219177
Oil Products,Exports,-463.0244121643836
Electricity,Exports,-3.7425574246575337
Oil Products,Total Consumption,1350.2122675068495
Electricity,Total Consumption,269.2102555068493
Electricity,Production,688.0246261643834
Coal and coal products,Electricity,-67.29821608219179
Gas,Electricity,-48.151593369863015
Nuclear,Electricity,-13.75375093150685
Hydro,Electricity,-79.35361605479451
Geothermal,Electricity,-43.16064657534246
Combustible renewables and waste,Electricity,-3.8729510958904108
Oil Products,Electricity,-432.4338520547945
"Crude, NGL and feedstocks",Oil Products,-2278.7853630958907
All products,Heat and Waste,331.5237502739724
All products,Industry,737.2323219178082
All products,Transport,482.79713736986304
All products,Residential,589.9439244657535
All products,Commercial,48.064035013698636
All products,Other,240.17343449315067
All products,Total Consumption,2098.2108331780823
All primary,Production,412.86239057534243
All primary,Imports,2666.4981621917805
All primary,Exports,-9.418668438356164
All primary,Total Consumption,478.7883101643835
All primary,Oil Products,-2278.7853630958907
All primary,Electricity,-688.0246261643834
Oil Products,Production,2352.7343793698633
All products,Hydrocarbon Heat and Waste,-73.94901627397257
All products,Electricity Heat and Waste,405.47276654794496
