country,flow,value
Argentina,Electricity output in GWh,31564.0
Argentina,Production,54.51318991780822
Argentina,Electricity,-54.513189917808226
Austria,Electricity output in GWh,34180.0
Austria,Production,59.03120109589041
Austria,Electricity,-59.0312010958904
Belgium,Electricity output in GWh,196.0
Belgium,Production,0.3385054246575343
Belgium,Electricity,-0.3385054246575343
Bolivia,Electricity output in GWh,2347.0
Bolivia,Production,4.053429753424658
Bolivia,Electricity,-4.053429753424658
Brazil,Electricity output in GWh,428333.0
Brazil,Production,739.7604288767124
Brazil,Electricity,-739.7604288767125
Andean,Electricity output in GWh,167601.0
Andean,Production,289.45840652054795
Andean,Electricity,-289.4584065205479
Canada,Electricity output in GWh,375686.0
Canada,Production,648.8354539178082
Canada,Electricity,-648.8354539178082
Central America,Electricity output in GWh,19748.0
Central America,Production,34.10614860273973
Central America,Electricity,-34.10614860273973
Chile,Electricity output in GWh,21009.0
Chile,Production,36.28398197260274
Chile,Electricity,-36.28398197260274
China,Electricity output in GWh,698945.0
China,Production,1207.1258879452055
China,Electricity,-1207.1258879452055
Colombia,Electricity output in GWh,48878.0
Colombia,Production,84.41565380821918
Colombia,Electricity,-84.41565380821918
Costa Rica,Electricity output in GWh,7135.0
Costa Rica,Production,12.322633698630137
Costa Rica,Electricity,-12.322633698630137
Croatia,Electricity output in GWh,4491.0
Croatia,Production,7.7562646027397255
Croatia,Electricity,-7.756264602739726
Southern Cone,Electricity output in GWh,545010.0
Southern Cone,Production,941.2695994520549
Southern Cone,Electricity,-941.269599452055
Cuba,Electricity output in GWh,99.0
Cuba,Production,0.17097978082191778
Cuba,Electricity,-0.17097978082191778
Denmark,Electricity output in GWh,17.0
Denmark,Production,0.029360164383561642
Denmark,Electricity,-0.029360164383561642
Dominican Republic,Electricity output in GWh,1531.0
Dominican Republic,Production,2.6441418630136986
Dominican Republic,Electricity,-2.6441418630136986
Ecuador,Electricity output in GWh,11133.0
Ecuador,Production,19.227453534246575
Ecuador,Electricity,-19.227453534246575
El Salvador,Electricity output in GWh,2011.0
El Salvador,Production,3.4731347397260275
El Salvador,Electricity,-3.4731347397260275
Finland,Electricity output in GWh,12445.0
Finland,Production,21.493367397260275
Finland,Electricity,-21.493367397260275
France,Electricity output in GWh,44819.0
France,Production,77.40548279452055
France,Electricity,-77.40548279452055
Germany,Electricity output in GWh,17268.0
Germany,Production,29.823018739726027
Germany,Electricity,-29.823018739726027
Guatemala,Electricity output in GWh,3245.0
Guatemala,Production,5.604337260273973
Guatemala,Electricity,-5.604337260273973
Haiti,Electricity output in GWh,120.0
Haiti,Production,0.2072482191780822
Haiti,Electricity,-0.2072482191780822
Honduras,Electricity output in GWh,2815.0
Honduras,Production,4.861697808219178
Honduras,Electricity,-4.861697808219178
India,Electricity output in GWh,130668.0
India,Production,225.67258586301372
India,Electricity,-225.67258586301372
Israel,Electricity output in GWh,28.0
Israel,Production,0.04835791780821918
Israel,Electricity,-0.04835791780821918
Italy,Electricity output in GWh,920.2262739726028
Italy,Production,79.13945956164383
Italy,Electricity,-79.13945956164383
Jamaica,Electricity output in GWh,2.028301369863014
Jamaica,Production,0.17443391780821918
Jamaica,Electricity,-0.17443391780821918
Japan,Electricity output in GWh,1670.7781095890412
Japan,Production,143.68691742465754
Japan,Electricity,-143.68691742465754
LAC,Electricity output in GWh,770377.0
LAC,Production,1330.4938445479452
LAC,Electricity,-1330.4938445479454
Mexico,Electricity output in GWh,36266.0
Mexico,Production,62.63386597260275
Mexico,Electricity,-62.63386597260274
Netherlands,Electricity output in GWh,57.0
Netherlands,Production,0.09844290410958904
