product,flow,value
Coal and coal products,Industry,69.38541852054796
Coal and coal products,Residential,1.859691287671233
Coal and coal products,Commercial,0.6167441917808218
Coal and coal products,Other,2.6389004109589043
Gas,Industry,274.7614352054794
Combustible renewables and waste,Industry,96.50240208219178
Gas,Transport,31.48232991780822
Gas,Residential,201.9156341369863
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,169.2486557260274
Gas,Other,54.76835424657534
Oil Products,Industry,169.53585115068492
Oil Products,Transport,732.6837657260273
Oil Products,Residential,152.36214312328767
Oil Products,Commercial,113.63873715068493
Oil Products,Other,174.11155846575343
Electricity,Industry,228.2044682739726
Electricity,Transport,3.6959265753424653
Electricity,Residential,156.9508034520548
Electricity,Commercial,133.64228706849315
Electricity,Other,14.49701293150685
Heat,Industry,29.832638109589045
Heat,Commercial,0.45606657534246575
Coal and coal products,Electricity output in GWh,69188.0
Gas,Electricity output in GWh,9031.0
Nuclear,Electricity output in GWh,38337.0
Hydro,Electricity output in GWh,257795.0
Combustible renewables and waste,Electricity output in GWh,2139.0
Oil Products,Electricity output in GWh,10859.0
Coal and coal products,Production,474.8607555890411
"Crude, NGL and feedstocks",Production,1516.4298577808217
Gas,Production,1267.6824319178081
Nuclear,Production,221.67379975342462
Hydro,Production,445.2296221917808
Combustible renewables and waste,Production,144.71476416438355
Coal and coal products,Imports,218.05613347945203
"Crude, NGL and feedstocks",Imports,351.82983841095887
Gas,Imports,0.07552912328767124
Coal and coal products,Exports,-218.66884115068493
"Crude, NGL and feedstocks",Exports,-336.5939012328767
Gas,Exports,-364.9730304657534
Coal and coal products,Total Consumption,74.50077449315069
Gas,Total Consumption,732.1763891506849
Combustible renewables and waste,Total Consumption,134.86742126027397
Oil Products,Imports,49.081177945205475
Electricity,Imports,4.920418136986301
Oil Products,Exports,-88.82038134246575
Electricity,Exports,-59.08992142465753
Oil Products,Total Consumption,1342.3320556164385
Electricity,Total Consumption,536.9904983013698
Electricity,Production,1104.3526005753424
Coal and coal products,Electricity,-357.636383260274
Gas,Electricity,-26.304397835616438
Nuclear,Electricity,-221.67379975342465
Hydro,Electricity,-445.2296221917809
Combustible renewables and waste,Electricity,-9.847342904109588
Oil Products,Electricity,-43.66105463013699
"Crude, NGL and feedstocks",Oil Products,-1531.7710256438359
All products,Heat and Waste,465.7116102465757
All products,Industry,868.222193260274
All products,Transport,767.8620222191781
All products,Residential,551.4532911780822
All products,Commercial,417.6024907123288
All products,Other,246.01584613698628
All products,Total Consumption,2820.867138821918
All primary,Production,4070.5912313972603
All primary,Imports,569.9615010136986
All primary,Exports,-920.235772849315
All primary,Total Consumption,941.5445849041097
All primary,Oil Products,-1531.7710256438359
All primary,Electricity,-1104.3526005753424
Oil Products,Production,1553.261360630137
All products,Hydrocarbon Heat and Waste,-21.49033498630115
All products,Electricity Heat and Waste,487.2019452328768
