flow,period,value
Heat and Waste,2010,-0.76
Industry,2010,1.1138478022120402
Transport,2010,2.4584280733577546
Residential,2010,1.0135919061473044
Commercial,2010,0.3391431508027185
Total Consumption,2010,4.924531239237211
Hydrocarbon Heat and Waste,2010,0.0
Electricity Heat and Waste,2010,-0.76
