product,flow,value
Coal and coal products,Industry,16601.203638931507
Peat,Industry,5.570559013698629
"Crude, NGL and feedstocks",Industry,133.68335515068495
Coal and coal products,Transport,1.316929890410959
Peat,Transport,0.00702876712328767
"Crude, NGL and feedstocks",Transport,0.22570375342465754
Coal and coal products,Residential,1452.6719915342467
Peat,Residential,7.8793483561643844
Coal and coal products,Commercial,679.7403204109589
Peat,Commercial,1.0279873150684933
Coal and coal products,Other,2043.505978821918
Peat,Other,1.1427771232876713
"Crude, NGL and feedstocks",Other,160.9517182739726
Gas,Industry,10799.68684830137
Geothermal,Industry,11.187467726027396
Solar/Wind/Other,Industry,7.274954712328768
Combustible renewables and waste,Industry,3982.9005335890415
Gas,Transport,2046.0951356438359
Combustible renewables and waste,Transport,1646.139268493151
Gas,Residential,8660.280672082192
Geothermal,Residential,139.11962454794522
Solar/Wind/Other,Residential,496.28598410958904
Combustible renewables and waste,Residential,14631.892984465752
Gas,Commercial,3764.3260586575343
Geothermal,Commercial,67.182382
Solar/Wind/Other,Commercial,91.00203032876713
Combustible renewables and waste,Commercial,567.9069923835616
Gas,Other,3653.233442191781
Geothermal,Other,43.890814986301365
Solar/Wind/Other,Other,20.212605534246574
Combustible renewables and waste,Other,275.0700984931507
Oil Products,Industry,6018.775520520548
Oil Products,Transport,50872.25025120548
Oil Products,Residential,4203.2771442465755
Oil Products,Commercial,1721.4796191780822
Oil Products,Other,15369.2143909863
Electricity,Industry,14995.26213060274
Electricity,Transport,617.1674239726027
Electricity,Residential,9808.940210739725
Electricity,Commercial,7942.872867342466
Electricity,Other,2661.9369140547947
Heat,Industry,2722.575895424658
Heat,Residential,1992.0979375616437
Heat,Commercial,742.8324619999999
Heat,Other,229.46884306849316
Coal and coal products,Electricity output in GWh,9578446.0
Peat,Electricity output in GWh,6228.0
"Crude, NGL and feedstocks",Electricity output in GWh,130170.0
Gas,Electricity output in GWh,5793896.0
Nuclear,Electricity output in GWh,2605985.0
Hydro,Electricity output in GWh,4061468.0
Geothermal,Electricity output in GWh,81656.0
Solar/Wind/Other,Electricity output in GWh,1330120.0
Combustible renewables and waste,Electricity output in GWh,570574.0
Oil Products,Electricity output in GWh,801181.0
Coal and coal products,Production,73334.66881145205
Peat,Production,45.719057561643844
"Crude, NGL and feedstocks",Production,89832.97760550685
Gas,Production,60897.39776860274
Nuclear,Production,13648.845417424658
Hydro,Production,7013.171032082191
Geothermal,Production,1618.157585917808
Solar/Wind/Other,Production,2912.9359552602737
Combustible renewables and waste,Production,27007.88261663014
Coal and coal products,Imports,15968.6290570137
Peat,Imports,1.280601205479452
"Crude, NGL and feedstocks",Imports,47781.912190027404
Gas,Imports,18385.717161342465
Combustible renewables and waste,Imports,480.40082983561643
Coal and coal products,Exports,-16735.45305082192
Peat,Exports,-1.5791631506849317
"Crude, NGL and feedstocks",Exports,-47286.149226520545
Gas,Exports,-18727.188143342468
Combustible renewables and waste,Exports,-390.4011418630137
Coal and coal products,Total Consumption,20778.438879671234
Peat,Total Consumption,15.627720657534248
"Crude, NGL and feedstocks",Total Consumption,294.8607771780822
Gas,Total Consumption,28923.622297452057
Geothermal,Total Consumption,261.3802290136986
Solar/Wind/Other,Total Consumption,614.7755144383563
Combustible renewables and waste,Total Consumption,21103.910038082195
Oil Products,Imports,26697.269870273973
Electricity,Imports,1247.2250043835616
Oil Products,Exports,-28408.825713726026
Electricity,Exports,-1250.079266219178
Oil Products,Total Consumption,78184.99694621917
Electricity,Total Consumption,36026.17940613699
Electricity,Production,102499.85682167124
Coal and coal products,Electricity,-46018.237897780826
Peat,Electricity,-35.94174126027398
"Crude, NGL and feedstocks",Electricity,-813.0697269315069
Gas,Electricity,-23752.290930465755
Nuclear,Electricity,-13648.845417424658
Hydro,Electricity,-7013.171052164383
Geothermal,Electricity,-1335.6634023561644
Solar/Wind/Other,Electricity,-2289.5971733424653
Combustible renewables and waste,Electricity,-3646.0167860821916
Oil Products,Electricity,-3947.0226938630144
"Crude, NGL and feedstocks",Oil Products,-85284.24569454795
All products,Heat and Waste,64419.57641372604
All products,Industry,55278.320360301375
All products,Transport,55183.20170156164
All products,Residential,41392.44559641096
All products,Commercial,15578.370759780822
All products,Other,24459.487743972604
All products,Total Consumption,186203.79180884932
All primary,Production,276311.7558504383
All primary,Imports,82617.93983942467
All primary,Exports,-83140.77072569863
All primary,Total Consumption,71992.61545649315
All primary,Oil Products,-85284.24569454795
All primary,Electricity,-102499.85682167124
Oil Products,Production,83655.4575200822
All products,Hydrocarbon Heat and Waste,1628.7881744657498
All products,Electricity Heat and Waste,62790.78823926029
