product,flow,value
Coal and coal products,Industry,43.99923873972603
"Crude, NGL and feedstocks",Industry,5.7546926301369865
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.4228032054794522
Gas,Industry,19.59096128767123
Combustible renewables and waste,Industry,33.50225701369863
Gas,Transport,1.0987770410958904
Gas,Residential,10.115058602739726
Combustible renewables and waste,Residential,37.61099312328767
Gas,Commercial,1.7849654520547944
Combustible renewables and waste,Other,13.44741717808219
Oil Products,Industry,24.225750410958906
Oil Products,Transport,125.3026749589041
Oil Products,Residential,16.16172621917808
Oil Products,Commercial,6.328641671232877
Oil Products,Other,45.67949564383562
Electricity,Industry,19.72139512328767
Electricity,Transport,0.07771808219178082
Electricity,Residential,19.222272328767122
Electricity,Commercial,15.719777424657536
Electricity,Other,2.8323923287671233
Coal and coal products,Electricity output in GWh,2221.0
Gas,Electricity output in GWh,8253.0
Hydro,Electricity output in GWh,32074.0
Combustible renewables and waste,Electricity output in GWh,550.0
Oil Products,Electricity output in GWh,101.0
Coal and coal products,Production,499.1853907123288
"Crude, NGL and feedstocks",Production,719.5185635890412
Gas,Production,109.55914030136987
Hydro,Production,55.39399484931507
Combustible renewables and waste,Production,88.23761621917808
"Crude, NGL and feedstocks",Imports,3.951291726027397
Coal and coal products,Exports,-464.2838668219178
"Crude, NGL and feedstocks",Exports,-402.09940013698633
Coal and coal products,Total Consumption,45.435115452054795
"Crude, NGL and feedstocks",Total Consumption,5.7546926301369865
Gas,Total Consumption,32.589722219178086
Combustible renewables and waste,Total Consumption,84.5606673150685
Oil Products,Imports,5.360539452054795
Electricity,Imports,0.13298427397260273
Oil Products,Exports,-75.3664374520548
Electricity,Exports,-0.06390153424657534
Oil Products,Total Consumption,217.69828890410957
Electricity,Total Consumption,57.57355528767124
Electricity,Production,108.03235150684931
Coal and coal products,Electricity,-11.46926104109589
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-37.89539712328767
Hydro,Electricity,-55.39399484931507
Combustible renewables and waste,Electricity,-2.7133651780821917
Oil Products,Electricity,-0.29691520547945205
"Crude, NGL and feedstocks",Oil Products,-308.01951284931505
All products,Heat and Waste,46.71870890410952
All products,Industry,146.79429520547944
All products,Transport,126.49222350684931
All products,Residential,84.53285347945206
All products,Commercial,23.833404630136986
All products,Other,61.95930515068493
All products,Total Consumption,443.6120418082192
All primary,Production,1471.894705671233
All primary,Imports,3.951291726027397
All primary,Exports,-866.3832669589042
All primary,Total Consumption,168.3401976164384
All primary,Oil Products,-308.01951284931505
All primary,Electricity,-108.03235150684931
Oil Products,Production,311.3986428493151
All products,Hydrocarbon Heat and Waste,-3.379130000000032
All products,Electricity Heat and Waste,50.09783890410955
