product,flow,value
Coal and coal products,Industry,3.9582401643835614
Gas,Industry,150.9968553150685
Combustible renewables and waste,Industry,9.185072383561645
Gas,Transport,0.1320604931506849
Gas,Residential,15.84667679452055
Combustible renewables and waste,Residential,4.414206328767123
Gas,Commercial,4.749378109589041
Combustible renewables and waste,Commercial,1.0775702465753425
Oil Products,Industry,164.30992263013698
Oil Products,Transport,341.03702591780825
Oil Products,Residential,25.35667904109589
Oil Products,Commercial,9.22361010958904
Oil Products,Other,19.87408002739726
Electricity,Industry,57.789438849315076
Electricity,Transport,0.4283129863013698
Electricity,Residential,42.38571495890411
Electricity,Commercial,32.83502619178082
Electricity,Other,0.8048139178082193
Gas,Electricity output in GWh,22633.0
Hydro,Electricity output in GWh,87194.0
Oil Products,Electricity output in GWh,17905.0
Coal and coal products,Production,17.592200821917807
"Crude, NGL and feedstocks",Production,3151.96337939726
Gas,Production,394.5646621917808
Hydro,Production,150.5900101917808
Combustible renewables and waste,Production,14.766696684931507
Gas,Imports,14.659437698630137
Coal and coal products,Exports,-13.633960657534246
"Crude, NGL and feedstocks",Exports,-1951.0972110410958
Coal and coal products,Total Consumption,3.9582401643835614
Gas,Total Consumption,171.72497071232877
Combustible renewables and waste,Total Consumption,14.676848958904111
Oil Products,Exports,-409.13995550684933
Oil Products,Total Consumption,559.8013378082192
Electricity,Total Consumption,134.2433069041096
Electricity,Production,379.99314432876713
Gas,Electricity,-117.99584980821916
Hydro,Electricity,-150.5900101917808
Oil Products,Electricity,-111.40728432876712
"Crude, NGL and feedstocks",Oil Products,-1087.2416092328767
All products,Heat and Waste,292.1081513150684
All products,Industry,386.23954942465747
All products,Transport,341.59741947945207
All products,Residential,88.00327712328767
All products,Commercial,47.88558465753425
All products,Other,20.678893945205477
All products,Total Consumption,884.4047045479452
All primary,Production,3729.476949287671
All primary,Imports,14.659437698630137
All primary,Exports,-1964.73117169863
All primary,Total Consumption,190.36005983561645
All primary,Oil Products,-1087.2416092328767
All primary,Electricity,-379.99314432876713
Oil Products,Production,1034.0406499726028
All products,Hydrocarbon Heat and Waste,53.200959260273976
All products,Electricity Heat and Waste,238.90719205479445
