product,flow,value
Coal and coal products,Industry,1.6197291780821916
Gas,Industry,0.05438257534246575
Combustible renewables and waste,Industry,7.183379917808219
Gas,Residential,0.8307601095890411
Combustible renewables and waste,Residential,51.84137479452055
Combustible renewables and waste,Other,6.962295068493151
Oil Products,Industry,26.731987863013696
Oil Products,Transport,38.352246904109585
Oil Products,Residential,12.95140712328767
Oil Products,Commercial,5.42907997260274
Oil Products,Other,10.23390501369863
Electricity,Industry,6.846099506849315
Electricity,Residential,3.5335821369863014
Electricity,Other,0.663194301369863
Gas,Electricity output in GWh,28.0
Hydro,Electricity output in GWh,5216.0
Combustible renewables and waste,Electricity output in GWh,266.0
Oil Products,Electricity output in GWh,1766.0
Coal and coal products,Production,0.46389863013698635
"Crude, NGL and feedstocks",Production,79.41125194520548
Gas,Production,6.356114109589042
Hydro,Production,9.008389260273972
Combustible renewables and waste,Production,71.37044276712328
Coal and coal products,Imports,2.8368304931506847
"Crude, NGL and feedstocks",Imports,33.08438676712329
Coal and coal products,Total Consumption,1.6197291780821916
Gas,Total Consumption,0.8851426849315069
Combustible renewables and waste,Total Consumption,65.98702969863014
Oil Products,Imports,12.97189095890411
Oil Products,Exports,-7.3657663835616445
Oil Products,Total Consumption,93.69862687671232
Electricity,Total Consumption,11.04287594520548
Electricity,Production,21.62761684931507
Gas,Electricity,-0.19851246575342466
Hydro,Electricity,-9.008389260273972
Combustible renewables and waste,Electricity,-1.7657467945205478
Oil Products,Electricity,-10.654968328767124
"Crude, NGL and feedstocks",Oil Products,-110.53603852054795
All products,Heat and Waste,17.730426547945214
All products,Industry,42.43557904109589
All products,Transport,38.352246904109585
All products,Residential,69.15712416438356
All products,Commercial,5.42907997260274
All products,Other,17.859394383561643
All products,Total Consumption,173.23340438356166
All primary,Production,166.61009671232875
All primary,Imports,35.92121726027398
All primary,Total Consumption,68.49190156164384
All primary,Oil Products,-110.53603852054795
All primary,Electricity,-21.62761684931507
Oil Products,Production,103.3316325479452
All products,Hydrocarbon Heat and Waste,7.204405972602743
All products,Electricity Heat and Waste,10.526020575342471
