product,flow,value
Coal and coal products,Industry,59.11944224657534
Coal and coal products,Residential,0.06852043835616438
Coal and coal products,Other,2.86651197260274
Gas,Industry,449.7442997260274
Combustible renewables and waste,Industry,129.04266186301368
Gas,Transport,49.47131468493151
Combustible renewables and waste,Transport,21.645871561643837
Gas,Residential,265.39299232876715
Combustible renewables and waste,Residential,49.48703904109589
Gas,Commercial,206.1833810410959
Combustible renewables and waste,Commercial,0.31747936986301367
Gas,Other,71.80357547945206
Combustible renewables and waste,Other,0.0014459178082191781
Oil Products,Industry,144.91444139726028
Oil Products,Transport,1116.9990596164384
Oil Products,Residential,53.01909493150685
Oil Products,Commercial,51.17745753424658
Oil Products,Other,444.73780931506855
Electricity,Industry,286.89889101369863
Electricity,Transport,6.5110482191780825
Electricity,Residential,254.07940843835618
Electricity,Commercial,247.92759046575344
Electricity,Other,16.215446082191782
Heat,Industry,8.051854383561643
Heat,Commercial,0.004317671232876712
Coal and coal products,Electricity output in GWh,87935.0
Gas,Electricity output in GWh,51921.0
Nuclear,Electricity output in GWh,90659.0
Hydro,Electricity output in GWh,351480.0
Solar/Wind/Other,Electricity output in GWh,9743.0
Combustible renewables and waste,Electricity output in GWh,8706.0
Oil Products,Electricity output in GWh,7397.0
Coal and coal products,Production,677.9401728219178
"Crude, NGL and feedstocks",Production,3313.908784602739
Gas,Production,2656.990148082192
Nuclear,Production,474.46758643835614
Hydro,Production,607.0300339726027
Solar/Wind/Other,Production,16.826828328767125
Combustible renewables and waste,Production,242.18496723287672
Coal and coal products,Imports,152.4078903561644
"Crude, NGL and feedstocks",Imports,789.6357169315069
Gas,Imports,376.04098906849316
Combustible renewables and waste,Imports,10.75110178082192
Coal and coal products,Exports,-395.2145620821918
"Crude, NGL and feedstocks",Exports,-2104.511078630137
Gas,Exports,-1589.0707
Combustible renewables and waste,Exports,-11.075469342465754
Coal and coal products,Total Consumption,62.054494739726024
Gas,Total Consumption,1042.595563260274
Combustible renewables and waste,Total Consumption,200.4944776712329
Oil Products,Imports,219.68919723287675
Electricity,Imports,32.272001863013706
Oil Products,Exports,-410.9476138356164
Electricity,Exports,-76.66284334246576
Oil Products,Total Consumption,1810.8478427123289
Electricity,Total Consumption,811.632384219178
Electricity,Production,1817.1481082465755
Coal and coal products,Electricity,-410.82832561643835
Gas,Electricity,-231.16416161643838
Nuclear,Electricity,-474.46758643835614
Hydro,Electricity,-607.0300339726027
Solar/Wind/Other,Electricity,-16.826828328767125
Combustible renewables and waste,Electricity,-40.103896
Oil Products,Electricity,-36.7272762739726
"Crude, NGL and feedstocks",Oil Products,-1944.5425242191784
All products,Heat and Waste,775.5373756712333
All products,Industry,1077.7715705479452
All products,Transport,1194.627274
All products,Residential,622.0470551780822
All products,Commercial,505.61020600000006
All products,Other,535.6247686849315
All products,Total Consumption,3927.62476260274
All primary,Production,7989.348521479451
All primary,Imports,1328.8356981369864
All primary,Exports,-4099.871810054795
All primary,Total Consumption,1305.1445356712331
All primary,Oil Products,-1944.5425242191784
All primary,Electricity,-1817.1481082465755
Oil Products,Production,2049.771261178082
All products,Hydrocarbon Heat and Waste,-105.22873695890371
All products,Electricity Heat and Waste,880.7661126301371
