product,flow,value
Coal and coal products,Industry,50.376961287671236
Coal and coal products,Residential,4.356751178082192
Gas,Industry,85.10702342465754
Combustible renewables and waste,Industry,8.671450246575343
Gas,Residential,72.71719471232876
Solar/Wind/Other,Residential,0.023496164383561644
Combustible renewables and waste,Residential,3.4202382465753427
Gas,Commercial,33.07956704109589
Solar/Wind/Other,Commercial,0.0033537260273972603
Combustible renewables and waste,Commercial,0.07864186301369863
Gas,Other,14.87867498630137
Oil Products,Industry,36.62817065753425
Oil Products,Transport,166.71711471232877
Oil Products,Residential,75.31233602739725
Oil Products,Commercial,17.458955479452055
Oil Products,Other,134.11861657534246
Electricity,Industry,67.74253457534248
Electricity,Transport,2.5336094794520547
Electricity,Residential,42.133562958904115
Electricity,Commercial,22.090933095890414
Electricity,Other,0.45594608219178084
Heat,Industry,8.441268164383562
Heat,Residential,0.30595219178082195
Heat,Commercial,0.28821961643835614
Heat,Other,0.6713878356164384
Coal and coal products,Electricity output in GWh,12764.0
Gas,Electricity output in GWh,15780.0
Nuclear,Electricity output in GWh,46349.0
Hydro,Electricity output in GWh,441.0
Solar/Wind/Other,Electricity output in GWh,37.0
Combustible renewables and waste,Electricity output in GWh,1583.0
Oil Products,Electricity output in GWh,1664.0
Coal and coal products,Production,2.2969810136986304
Nuclear,Production,242.5693805479452
Hydro,Production,0.7616372054794521
Geothermal,Production,0.07048849315068492
Solar/Wind/Other,Production,0.09075142465753426
Combustible renewables and waste,Production,21.797090465753428
Coal and coal products,Imports,182.2095014794521
"Crude, NGL and feedstocks",Imports,727.4075915616438
Gas,Imports,263.68399780821915
Combustible renewables and waste,Imports,2.0299882739726027
Coal and coal products,Exports,-26.64238112328767
"Crude, NGL and feedstocks",Exports,-46.091240821917815
Coal and coal products,Total Consumption,54.733712465753435
Gas,Total Consumption,205.78246016438356
Solar/Wind/Other,Total Consumption,0.026849890410958904
Combustible renewables and waste,Total Consumption,12.170330356164383
Oil Products,Imports,323.5670453150685
Electricity,Imports,27.318769424657532
Oil Products,Exports,-393.722615890411
Electricity,Exports,-11.592083726027397
Oil Products,Total Consumption,430.23519345205483
Electricity,Total Consumption,134.95658619178084
Electricity,Production,374.39348621917804
Coal and coal products,Electricity,-56.487068547945206
Gas,Electricity,-57.901959369863015
Nuclear,Electricity,-242.5693805479452
Hydro,Electricity,-0.7616372054794521
Solar/Wind/Other,Electricity,-0.06390153424657534
Combustible renewables and waste,Electricity,-11.254381589041097
Oil Products,Electricity,-5.355157424657534
"Crude, NGL and feedstocks",Oil Products,-824.4350626301369
All products,Heat and Waste,267.8221944931506
All products,Industry,256.96740835616436
All products,Transport,169.25068402739726
All products,Residential,198.26953147945204
All products,Commercial,72.99967082191782
All products,Other,150.12464556164383
All products,Total Consumption,837.905132520548
All primary,Production,267.58632915068495
All primary,Imports,1175.3310791232877
All primary,Exports,-72.73362194520548
All primary,Total Consumption,272.71335287671235
All primary,Oil Products,-824.4350626301369
All primary,Electricity,-374.39348621917804
Oil Products,Production,801.9390717260274
All products,Hydrocarbon Heat and Waste,22.49599090410959
All products,Electricity Heat and Waste,245.32620358904103
