product,flow,value
Coal and coal products,Industry,201.44761865753426
"Crude, NGL and feedstocks",Industry,2.1883966027397257
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.8353516712328768
Coal and coal products,Commercial,0.2726559178082192
"Crude, NGL and feedstocks",Commercial,0.08105172602739726
Coal and coal products,Other,3.0699646575342463
Gas,Industry,770.3907316438356
Solar/Wind/Other,Industry,0.15057627397260276
Combustible renewables and waste,Industry,832.81994
Gas,Transport,110.07487106849315
Combustible renewables and waste,Transport,269.40123715068495
Gas,Residential,214.69041838356168
Solar/Wind/Other,Residential,1.9235124931506848
Combustible renewables and waste,Residential,690.7005380547946
Gas,Commercial,43.36640871232876
Solar/Wind/Other,Commercial,1.3082543835616438
Combustible renewables and waste,Commercial,10.211493287671232
Gas,Other,314.125041369863
Solar/Wind/Other,Other,8.041793205479454
Combustible renewables and waste,Other,67.08652969863013
Oil Products,Industry,768.058024410959
Oil Products,Transport,3327.979211616438
Oil Products,Residential,422.75779016438355
Oil Products,Commercial,75.12571221917808
Oil Products,Other,800.0589166849315
Electricity,Industry,823.0137655890413
Electricity,Transport,7.155244767123288
Electricity,Residential,481.7450313424658
Electricity,Commercial,379.38340882191784
Electricity,Other,117.04343178082193
Coal and coal products,Electricity output in GWh,64801.0
Gas,Electricity output in GWh,277378.0
Nuclear,Electricity output in GWh,31619.0
Hydro,Electricity output in GWh,720724.0
Geothermal,Electricity output in GWh,9747.0
Solar/Wind/Other,Electricity output in GWh,2638.0
Combustible renewables and waste,Electricity output in GWh,38231.0
Oil Products,Electricity output in GWh,168536.0
Coal and coal products,Production,1238.5277686027398
"Crude, NGL and feedstocks",Production,10920.581321506848
Gas,Production,3359.5274512876713
Nuclear,Production,165.47932873972601
Hydro,Production,1244.7397126575343
Geothermal,Production,173.63287934246577
Solar/Wind/Other,Production,15.813119452054796
Combustible renewables and waste,Production,2460.5803279726024
Coal and coal products,Imports,374.118701589041
"Crude, NGL and feedstocks",Imports,1142.7698535342465
Gas,Imports,482.4833531232876
Combustible renewables and waste,Imports,0.07263728767123287
Coal and coal products,Exports,-1004.9315531506849
"Crude, NGL and feedstocks",Exports,-4805.335911972603
Gas,Exports,-567.262836
Combustible renewables and waste,Exports,-57.91661936986301
Coal and coal products,Total Consumption,206.63862424657535
"Crude, NGL and feedstocks",Total Consumption,2.269468410958904
Gas,Total Consumption,1452.6474310136985
Solar/Wind/Other,Total Consumption,11.424156438356166
Combustible renewables and waste,Total Consumption,1870.219758273973
Oil Products,Imports,1642.7409600000003
Electricity,Imports,94.85232871232873
Oil Products,Exports,-1628.3846429041098
Electricity,Exports,-90.36713183561645
Oil Products,Total Consumption,5393.979594849316
Electricity,Total Consumption,1808.3408823013701
Electricity,Production,3869.034445945206
Coal and coal products,Electricity,-319.05373336986304
"Crude, NGL and feedstocks",Electricity,-4.037504575342465
Gas,Electricity,-1077.6327423561647
Nuclear,Electricity,-165.47932873972601
Hydro,Electricity,-1244.7397126575343
Geothermal,Electricity,-166.9089197260274
Solar/Wind/Other,Electricity,-4.388481041095891
Combustible renewables and waste,Electricity,-187.42783893150687
Oil Products,Electricity,-699.3661845479453
"Crude, NGL and feedstocks",Oil Products,-6650.993663616439
All products,Heat and Waste,2183.5575978082197
All products,Industry,3398.069013013699
All products,Transport,3714.623577863013
All products,Residential,1813.6525818630134
All products,Commercial,509.74894490410963
All products,Other,1309.425597068493
All products,Total Consumption,10745.519915534249
All primary,Production,19578.88190956164
All primary,Imports,1999.4445455342463
All primary,Exports,-6435.44692049315
All primary,Total Consumption,3543.1994383835618
All primary,Oil Products,-6650.993663616439
All primary,Electricity,-3869.034445945206
Oil Products,Production,6430.698787479452
All products,Hydrocarbon Heat and Waste,220.2948761369871
All products,Electricity Heat and Waste,1963.2627216712326
