product,flow,value
Coal and coal products,Industry,22.015444136986304
Peat,Industry,5.694466136986302
Coal and coal products,Residential,0.13328550684931506
Peat,Residential,0.4220071780821918
Gas,Industry,19.7596918630137
Combustible renewables and waste,Industry,43.18366076712329
Gas,Residential,0.7133796986301371
Solar/Wind/Other,Residential,0.007671397260273973
Combustible renewables and waste,Residential,18.562913726027396
Gas,Other,0.8601202739726028
Combustible renewables and waste,Other,2.9214970136986302
Oil Products,Industry,23.14036819178082
Oil Products,Transport,76.56022334246576
Oil Products,Residential,42.280805589041094
Oil Products,Other,44.44150884931507
Electricity,Industry,54.19022810958904
Electricity,Transport,0.734004109589041
Electricity,Residential,27.011351232876713
Electricity,Commercial,18.55735095890411
Electricity,Other,1.5543616438356167
Heat,Industry,3.6254983287671227
Heat,Residential,22.49532819178082
Heat,Other,14.432910575342465
Coal and coal products,Electricity output in GWh,10220.0
Peat,Electricity output in GWh,4035.0
Gas,Electricity output in GWh,4954.0
Nuclear,Electricity output in GWh,19511.0
Hydro,Electricity output in GWh,13197.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,4999.0
Oil Products,Electricity output in GWh,1069.0
Peat,Production,20.052650876712327
Nuclear,Production,102.11161931506851
Hydro,Production,22.79212290410959
Solar/Wind/Other,Production,0.00939846575342466
Combustible renewables and waste,Production,79.34461923287671
Coal and coal products,Imports,75.21704602739726
"Crude, NGL and feedstocks",Imports,199.1300935616438
Gas,Imports,46.32043887671233
Coal and coal products,Total Consumption,22.148729643835615
Peat,Total Consumption,6.116473315068493
Gas,Total Consumption,21.333191835616443
Solar/Wind/Other,Total Consumption,0.007671397260273973
Combustible renewables and waste,Total Consumption,64.66807150684932
Oil Products,Imports,66.44044542465753
Electricity,Imports,13.697380219178083
Oil Products,Exports,-62.00575526027397
Electricity,Exports,-1.107050904109589
Oil Products,Total Consumption,186.4229260547945
Electricity,Total Consumption,102.04729605479451
Electricity,Production,234.2467981369863
Coal and coal products,Electricity,-48.734599479452044
Peat,Electricity,-21.610205589041094
Gas,Electricity,-17.965247616438358
Nuclear,Electricity,-102.11161931506851
Hydro,Electricity,-22.79212290410959
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-17.076289315068493
Oil Products,Electricity,-3.954986849315069
"Crude, NGL and feedstocks",Oil Products,-216.84857120547943
All products,Heat and Waste,134.98978205479455
All products,Industry,171.60935753424658
All products,Transport,77.2942274520548
All products,Residential,111.62676260273972
All products,Commercial,18.55735095890411
All products,Other,64.21041843835617
All products,Total Consumption,402.7443598082192
All primary,Production,224.31041079452058
All primary,Imports,320.66757846575337
All primary,Total Consumption,114.27413769863014
All primary,Oil Products,-216.84857120547943
All primary,Electricity,-234.2467981369863
Oil Products,Production,220.71095906849314
All products,Hydrocarbon Heat and Waste,-3.8623878630137085
All products,Electricity Heat and Waste,138.85216991780825
