product,flow,value
Coal and coal products,Industry,515.7995687123288
Coal and coal products,Residential,0.3152100821917808
Coal and coal products,Commercial,18.106184438356166
Coal and coal products,Other,2.767265780821918
"Crude, NGL and feedstocks",Other,43.68559506849315
Gas,Industry,2774.0926616712327
Geothermal,Industry,2.1249368767123284
Solar/Wind/Other,Industry,0.14338684931506848
Combustible renewables and waste,Industry,685.9455570136986
Gas,Transport,403.63705339726033
Combustible renewables and waste,Transport,556.6939399452056
Gas,Residential,2224.5378605753426
Geothermal,Residential,0.6579528493150685
Solar/Wind/Other,Residential,31.49528293150685
Combustible renewables and waste,Residential,377.8448317808219
Gas,Commercial,1527.2863910684932
Geothermal,Commercial,1.6698342465753426
Solar/Wind/Other,Commercial,1.1821181369863014
Combustible renewables and waste,Commercial,44.66169000000001
Gas,Other,444.0200115342466
Combustible renewables and waste,Other,16.444463397260275
Oil Products,Industry,674.2550303835617
Oil Products,Transport,13287.29071739726
Oil Products,Residential,741.1875296712328
Oil Products,Commercial,345.1028062191781
Oil Products,Other,2731.7449020547947
Electricity,Industry,2010.2973636164384
Electricity,Transport,21.009788219178084
Electricity,Residential,2729.4521383013703
Electricity,Commercial,2580.6634605479453
Electricity,Other,358.8157501369863
Heat,Industry,115.54728841095888
Heat,Commercial,27.544171945205473
Coal and coal products,Electricity output in GWh,1741423.0
Gas,Electricity output in GWh,1483010.0
Nuclear,Electricity output in GWh,904761.0
Hydro,Electricity output in GWh,690877.0
Geothermal,Electricity output in GWh,23952.0
Solar/Wind/Other,Electricity output in GWh,168429.0
Combustible renewables and waste,Electricity output in GWh,90786.0
Oil Products,Electricity output in GWh,95733.0
Coal and coal products,Production,10775.173059013698
"Crude, NGL and feedstocks",Production,14964.064365342467
Gas,Production,14640.756018821918
Nuclear,Production,4735.103687671233
Hydro,Production,1193.1918993424658
Geothermal,Production,274.4906870958904
Solar/Wind/Other,Production,324.17296520547944
Combustible renewables and waste,Production,2196.5590899178083
Coal and coal products,Imports,317.67615526027396
"Crude, NGL and feedstocks",Imports,10451.826897726029
Gas,Imports,2357.1089836164388
Combustible renewables and waste,Imports,15.0
Coal and coal products,Exports,-1901.7005820273973
"Crude, NGL and feedstocks",Exports,-4273.982585315069
Gas,Exports,-2222.1702705753423
Combustible renewables and waste,Exports,15.0
Coal and coal products,Total Consumption,536.9882691780822
"Crude, NGL and feedstocks",Total Consumption,43.68559506849315
Gas,Total Consumption,7373.573958164385
Geothermal,Total Consumption,4.452744054794521
Solar/Wind/Other,Total Consumption,32.820787917808225
Combustible renewables and waste,Total Consumption,1681.5904620547944
Oil Products,Imports,2277.3016506027398
Electricity,Imports,125.18828679452055
Oil Products,Exports,-3323.196858547945
Electricity,Exports,-132.02056975342464
Oil Products,Total Consumption,17779.58092547945
Electricity,Total Consumption,7700.238500821918
Electricity,Production,20939.671507643838
Coal and coal products,Electricity,-8135.371017890411
Gas,Electricity,-5380.370275041096
Nuclear,Electricity,-4735.103687671233
Hydro,Electricity,-1193.1918993424658
Geothermal,Electricity,-270.0379430410959
Solar/Wind/Other,Electricity,-291.3521772876712
Combustible renewables and waste,Electricity,-510.85547367123286
Oil Products,Electricity,-423.38903369863016
"Crude, NGL and feedstocks",Oil Products,-19809.14885909589
All products,Heat and Waste,12880.358678383564
All products,Industry,6778.205793534246
All products,Transport,14268.631498958905
All products,Residential,6105.49080619178
All products,Commercial,4546.216636520548
All products,Other,3597.477987972602
All products,Total Consumption,35152.93124273972
All primary,Production,49103.51177241095
All primary,Imports,15.0
All primary,Exports,15.0
All primary,Total Consumption,9673.111816438357
All primary,Oil Products,-19809.14885909589
All primary,Electricity,-20939.671507643838
Oil Products,Production,19507.080643534246
All products,Hydrocarbon Heat and Waste,302.06821556164505
All products,Electricity Heat and Waste,12578.290462821918
