product,flow,value
Coal and coal products,Industry,1.4337881643835615
Gas,Industry,0.19118246575342465
Combustible renewables and waste,Industry,8.91938498630137
Combustible renewables and waste,Residential,18.119659589041095
Oil Products,Industry,7.928409150684932
Oil Products,Transport,36.61248646575343
Oil Products,Residential,15.719777424657536
Oil Products,Commercial,1.0209384657534246
Oil Products,Other,0.4569100273972602
Electricity,Industry,9.032568219178081
Electricity,Residential,7.317589205479452
Electricity,Commercial,3.3902354520547946
Electricity,Other,2.433439506849315
Coal and coal products,Electricity output in GWh,1939.0
Gas,Electricity output in GWh,2017.0
Hydro,Electricity output in GWh,1692.0
Combustible renewables and waste,Electricity output in GWh,29.0
Oil Products,Electricity output in GWh,9305.0
Hydro,Production,2.9221998904109587
Combustible renewables and waste,Production,36.15903057534246
Coal and coal products,Imports,10.677982520547946
"Crude, NGL and feedstocks",Imports,25.44020087671233
Gas,Imports,8.897174082191782
Coal and coal products,Total Consumption,1.4337881643835615
Gas,Total Consumption,0.19118246575342465
Combustible renewables and waste,Total Consumption,27.03906465753425
Oil Products,Imports,79.87932767123289
Oil Products,Total Consumption,61.738541616438354
Electricity,Total Consumption,22.173832383561642
Electricity,Production,59.683430520547944
Coal and coal products,Electricity,-9.565951232876712
Gas,Electricity,-8.705991616438356
Hydro,Electricity,-2.9221998904109587
Combustible renewables and waste,Electricity,-0.4138538082191781
Oil Products,Electricity,-38.07543397260274
"Crude, NGL and feedstocks",Oil Products,-25.925547287671233
All products,Heat and Waste,37.75086558904109
All products,Industry,27.50535306849315
All products,Transport,36.61248646575343
All products,Residential,41.157026219178086
All products,Commercial,4.411173917808219
All products,Other,2.8903495342465755
All products,Total Consumption,112.57640928767124
All primary,Production,39.08123046575342
All primary,Imports,45.01535747945206
All primary,Total Consumption,28.664035287671236
All primary,Oil Products,-25.925547287671233
All primary,Electricity,-59.683430520547944
Oil Products,Production,24.877738849315072
All products,Hydrocarbon Heat and Waste,1.04780843835616
All products,Electricity Heat and Waste,36.70305715068493
