product,flow,value
Coal and coal products,Industry,14.201061671232878
Coal and coal products,Residential,0.6962094246575342
Combustible renewables and waste,Industry,3.7065500547945205
Combustible renewables and waste,Residential,5.820923698630137
Oil Products,Industry,41.82935791780822
Oil Products,Transport,56.72120682191781
Oil Products,Residential,17.35525104109589
Oil Products,Commercial,14.440782794520546
Oil Products,Other,31.21730523287671
Electricity,Industry,64.4075653150685
Electricity,Transport,1.025878684931507
Electricity,Residential,36.16654131506849
Electricity,Commercial,16.41751309589041
Electricity,Other,1.1260486575342465
Coal and coal products,Electricity output in GWh,26.0
Hydro,Electricity output in GWh,80706.0
Oil Products,Electricity output in GWh,107.0
Coal and coal products,Production,5.651209095890411
"Crude, NGL and feedstocks",Production,323.19723175342466
Gas,Production,263.68399780821915
Hydro,Production,139.38478980821918
Combustible renewables and waste,Production,9.506849342465753
Coal and coal products,Imports,12.74419906849315
"Crude, NGL and feedstocks",Imports,145.19336295890412
Combustible renewables and waste,Imports,0.02205024657534247
Coal and coal products,Exports,-2.5299545205479452
"Crude, NGL and feedstocks",Exports,-300.89662049315064
Gas,Exports,-249.75691747945208
Combustible renewables and waste,Exports,-0.001927890410958904
Coal and coal products,Total Consumption,14.897271095890412
Combustible renewables and waste,Total Consumption,9.527473753424658
Oil Products,Imports,57.85068953424658
Electricity,Imports,1.4593728767123288
Oil Products,Exports,-38.865567808219176
Electricity,Exports,-7.340041095890411
Oil Products,Total Consumption,161.5638837260274
Electricity,Total Consumption,119.14354706849316
Electricity,Production,140.1218464109589
Coal and coal products,Electricity,-0.2670931506849315
Hydro,Electricity,-139.38478980821918
Oil Products,Electricity,-0.4699634520547945
"Crude, NGL and feedstocks",Oil Products,-166.84772928767123
All products,Heat and Waste,13.147971616438326
All products,Industry,124.1445349589041
All products,Transport,57.7471055890411
All products,Residential,60.038925479452054
All products,Commercial,30.85827580821918
All products,Other,32.34333380821918
All products,Total Consumption,305.13217564383564
All primary,Production,741.4240778082192
All primary,Imports,157.9596122739726
All primary,Exports,-553.1854203835616
All primary,Total Consumption,24.42474484931507
All primary,Oil Products,-166.84772928767123
All primary,Electricity,-140.1218464109589
Oil Products,Production,166.84407432876714
All products,Hydrocarbon Heat and Waste,0.003654958904093064
All products,Electricity Heat and Waste,13.144316657534233
