product,flow,value
Coal and coal products,Industry,4.223887397260274
Gas,Industry,103.48355432876711
Combustible renewables and waste,Industry,31.398888410958904
Gas,Transport,27.746259041095893
Gas,Residential,94.94243750684932
Combustible renewables and waste,Residential,7.50541794520548
Gas,Commercial,26.096808219178083
Gas,Other,4.177136054794521
Combustible renewables and waste,Other,0.522237397260274
Oil Products,Industry,48.76618876712328
Oil Products,Transport,229.52013298630138
Oil Products,Residential,25.098602794520552
Oil Products,Commercial,3.4488955342465757
Oil Products,Other,112.43173717808219
Electricity,Industry,42.52215336986301
Electricity,Transport,0.5215746849315068
Electricity,Residential,27.496657479452054
Electricity,Commercial,19.08237978082192
Electricity,Other,0.7426394520547945
Coal and coal products,Electricity output in GWh,2312.0
Gas,Electricity output in GWh,20223.0
Nuclear,Electricity output in GWh,8235.0
Hydro,Electricity output in GWh,27361.0
Combustible renewables and waste,Electricity output in GWh,120.0
Oil Products,Electricity output in GWh,4557.0
Coal and coal products,Production,4.111407041095891
"Crude, NGL and feedstocks",Production,719.5232226575343
Gas,Production,392.15479917808227
Nuclear,Production,43.09821104109589
Hydro,Production,47.25432104109589
Combustible renewables and waste,Production,47.00243010958905
Coal and coal products,Imports,18.752670356164383
"Crude, NGL and feedstocks",Imports,8.796
Gas,Imports,40.71612169863014
Coal and coal products,Exports,-0.48578821917808224
"Crude, NGL and feedstocks",Exports,-210.200301369863
Coal and coal products,Total Consumption,4.223887397260274
Gas,Total Consumption,256.4461951506849
Combustible renewables and waste,Total Consumption,39.426563835616435
Oil Products,Imports,35.72658065753425
Electricity,Imports,1.7477933150684932
Oil Products,Exports,-70.91985863013699
Electricity,Exports,-0.0345413698630137
Oil Products,Total Consumption,419.26555726027397
Electricity,Total Consumption,90.36540476712328
Electricity,Production,242.94250767123285
Coal and coal products,Electricity,-15.629507972602738
Gas,Electricity,-107.97616153424659
Nuclear,Electricity,-43.09821104109589
Hydro,Electricity,-47.25432104109589
Combustible renewables and waste,Electricity,-1.5274113424657536
Oil Products,Electricity,-27.456894739726028
"Crude, NGL and feedstocks",Oil Products,-497.536301369863
All products,Heat and Waste,162.78837528767127
All products,Industry,230.3946521917808
All products,Transport,257.787946630137
All products,Residential,155.0431157260274
All products,Commercial,48.62808353424657
All products,Other,117.87375008219178
All products,Total Consumption,809.7276084109589
All primary,Production,1253.1443910684934
All primary,Imports,68.26479205479453
All primary,Exports,-210.6860895890411
All primary,Total Consumption,300.0966463835616
All primary,Oil Products,-497.536301369863
All primary,Electricity,-242.94250767123285
Oil Products,Production,489.18162761643833
All products,Hydrocarbon Heat and Waste,8.354673753424663
All products,Electricity Heat and Waste,154.4337015342466
