product,flow,value
Coal and coal products,Industry,31.961972986301372
"Crude, NGL and feedstocks",Industry,2.1883966027397257
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.6316579999999998
"Crude, NGL and feedstocks",Commercial,0.08105172602739726
Gas,Industry,34.92708852054795
Combustible renewables and waste,Industry,18.414285424657535
Gas,Transport,10.48533405479452
Combustible renewables and waste,Transport,0.2553651506849315
Gas,Residential,18.54785208219178
Combustible renewables and waste,Residential,35.245110109589035
Gas,Commercial,3.2738591506849315
Combustible renewables and waste,Other,14.068358547945206
Oil Products,Industry,12.751127424657534
Oil Products,Transport,131.30319369863014
Oil Products,Residential,11.849738246575342
Oil Products,Commercial,3.616822821917808
Oil Products,Other,40.85952863013698
Electricity,Industry,24.636632054794518
Electricity,Transport,0.1036241095890411
Electricity,Residential,32.94555857534247
Electricity,Commercial,19.242997150684932
Electricity,Other,3.136356383561644
Coal and coal products,Electricity output in GWh,4165.0
Gas,Electricity output in GWh,11053.0
Hydro,Electricity output in GWh,41050.0
Solar/Wind/Other,Electricity output in GWh,58.0
Combustible renewables and waste,Electricity output in GWh,541.0
Oil Products,Electricity output in GWh,322.0
Coal and coal products,Production,950.3737004383561
"Crude, NGL and feedstocks",Production,701.5555651780822
Gas,Production,178.54502361643836
Hydro,Production,70.89616164383563
Solar/Wind/Other,Production,0.10016997260273973
Combustible renewables and waste,Production,70.74956164383562
Coal and coal products,Exports,-879.2732225753426
"Crude, NGL and feedstocks",Exports,-366.4972688219178
Gas,Exports,-27.715613616438354
Coal and coal products,Total Consumption,33.606684410958906
"Crude, NGL and feedstocks",Total Consumption,2.269468410958904
Gas,Total Consumption,67.23415389041095
Combustible renewables and waste,Total Consumption,67.98313931506848
Oil Products,Imports,34.77848030136986
Electricity,Imports,0.03626843835616438
Oil Products,Exports,-82.83779600000001
Electricity,Exports,-1.8600527671232876
Oil Products,Total Consumption,200.38043090410957
Electricity,Total Consumption,80.0651682739726
Electricity,Production,143.19592791780823
Coal and coal products,Electricity,-23.260158465753424
Gas,Electricity,-44.098725917808224
Hydro,Electricity,-70.89616164383563
Solar/Wind/Other,Electricity,-0.10016997260273973
Combustible renewables and waste,Electricity,-2.9857600273972604
Oil Products,Electricity,-1.8549518904109588
"Crude, NGL and feedstocks",Oil Products,-315.29262000000006
All products,Heat and Waste,93.94581857534257
All products,Industry,124.87950301369864
All products,Transport,142.16059052054794
All products,Residential,100.21991701369863
All products,Commercial,26.21475093150685
All products,Other,58.06426364383561
All products,Total Consumption,451.5390452054794
All primary,Production,1972.2201824931508
All primary,Exports,-1273.4861050136988
All primary,Total Consumption,171.09344602739725
All primary,Oil Products,-315.29262000000006
All primary,Electricity,-143.19592791780823
Oil Products,Production,280.29287410958904
All products,Hydrocarbon Heat and Waste,34.99974589041102
All products,Electricity Heat and Waste,58.94607268493155
