product,flow,value
Coal and coal products,Industry,4153.653526219178
"Crude, NGL and feedstocks",Industry,20.965808219178083
Coal and coal products,Transport,163.27289832876713
Coal and coal products,Residential,1472.2735963835614
Coal and coal products,Commercial,125.18511380821917
Coal and coal products,Other,759.010053150685
"Crude, NGL and feedstocks",Other,28.97860273972603
Gas,Industry,63.828655972602746
Gas,Transport,1.3106642465753424
Gas,Residential,40.256078849315074
Combustible renewables and waste,Residential,4108.597180986301
Gas,Commercial,3.7632621643835615
Gas,Other,64.51701326027397
Solar/Wind/Other,Other,3.0174095616438357
Combustible renewables and waste,Other,0.23636739726027398
Oil Products,Industry,414.07350739726024
Oil Products,Transport,861.1414333424658
Oil Products,Residential,88.04990797260274
Oil Products,Commercial,193.50730076712327
Oil Products,Other,613.5633533424657
Electricity,Industry,786.220298410959
Electricity,Transport,14.155053369863014
Electricity,Residential,138.85976098630138
Electricity,Commercial,75.87011890410959
Electricity,Other,143.15325326027397
Heat,Industry,303.3656255616438
Heat,Residential,54.4644102739726
Heat,Commercial,1.6813413424657533
Heat,Other,11.122019863013698
Coal and coal products,Electricity output in GWh,651218.0
Gas,Electricity output in GWh,3115.0
Nuclear,Electricity output in GWh,1604.0
Hydro,Electricity output in GWh,151819.0
Solar/Wind/Other,Electricity output in GWh,26.0
Oil Products,Electricity output in GWh,65494.0
Coal and coal products,Production,11308.69050290411
"Crude, NGL and feedstocks",Production,2915.412109589041
Gas,Production,281.6906549041096
Nuclear,Production,8.39459715068493
Hydro,Production,262.2018115616438
Solar/Wind/Other,Production,3.0623133424657536
Combustible renewables and waste,Production,4108.597180986301
Coal and coal products,Imports,160.77678230136988
"Crude, NGL and feedstocks",Imports,314.7080273972603
Combustible renewables and waste,Imports,0.2511478904109589
Coal and coal products,Exports,-293.175720630137
"Crude, NGL and feedstocks",Exports,-390.29739726027395
Combustible renewables and waste,Exports,-0.01478049315068493
Coal and coal products,Total Consumption,6673.395167808219
"Crude, NGL and feedstocks",Total Consumption,49.94441095890411
Gas,Total Consumption,173.6756544109589
Solar/Wind/Other,Total Consumption,3.0174095616438357
Combustible renewables and waste,Total Consumption,4108.833548383562
Oil Products,Imports,621.1681178904109
Electricity,Imports,8.552443178082191
Oil Products,Exports,-189.2062575890411
Electricity,Exports,-7.973875232876713
Oil Products,Total Consumption,2170.335502821918
Electricity,Total Consumption,1158.258484931507
Electricity,Production,4350.2133402191785
Coal and coal products,Electricity,-3734.672111890411
"Crude, NGL and feedstocks",Electricity,-18.997753424657535
Gas,Electricity,-13.827392328767123
Nuclear,Electricity,-8.39459715068493
Hydro,Electricity,-262.2018115616438
Solar/Wind/Other,Electricity,-0.04490378082191781
Oil Products,Electricity,-312.0747700821918
"Crude, NGL and feedstocks",Oil Products,-2630.8474520547948
All products,Heat and Waste,2982.2709273150685
All products,Industry,5742.107421780822
All products,Transport,1039.880069369863
All products,Residential,5902.500935452055
All products,Commercial,400.0071369863014
All products,Other,1623.5980926575344
All products,Total Consumption,14337.460178876714
All primary,Production,18888.049170438357
All primary,Imports,475.73595758904116
All primary,Exports,-683.4878983835617
All primary,Total Consumption,11008.866191123288
All primary,Oil Products,-2630.8474520547948
All primary,Electricity,-4350.2133402191785
Oil Products,Production,2603.0991847945206
All products,Hydrocarbon Heat and Waste,27.748267260274133
All products,Electricity Heat and Waste,2954.5226600547944
