product,flow,value
Coal and coal products,Industry,12.955604301369863
"Crude, NGL and feedstocks",Industry,45.69192652054795
Coal and coal products,Residential,0.09838265753424658
Coal and coal products,Commercial,0.11511112328767123
Coal and coal products,Other,4.461941698630137
"Crude, NGL and feedstocks",Other,42.779466493150686
Gas,Industry,99.86789627397259
Combustible renewables and waste,Industry,1.7494400547945206
Gas,Transport,0.34826536986301365
Combustible renewables and waste,Transport,6.7233370684931515
Gas,Residential,149.8847035342466
Solar/Wind/Other,Residential,0.4412057534246575
Combustible renewables and waste,Residential,6.2022041917808215
Gas,Commercial,94.55013189041098
Solar/Wind/Other,Commercial,0.07145243835616438
Combustible renewables and waste,Commercial,1.0809440547945206
Gas,Other,83.19433523287671
Geothermal,Other,0.2373915890410959
Combustible renewables and waste,Other,1.5422721643835617
Oil Products,Industry,10.263084438356165
Oil Products,Transport,218.2266714520548
Oil Products,Residential,1.775205506849315
Oil Products,Commercial,3.4594587671232877
Oil Products,Other,217.9159798630137
Electricity,Industry,59.950001534246574
Electricity,Transport,3.10008794520548
Electricity,Residential,43.223343178082196
Electricity,Commercial,64.77197676712329
Electricity,Other,12.845935452054796
Heat,Industry,21.223522986301372
Heat,Residential,5.035408767123288
Heat,Commercial,10.022861260273972
Heat,Other,2.219423589041096
Coal and coal products,Electricity output in GWh,27311.0
Gas,Electricity output in GWh,55740.0
Nuclear,Electricity output in GWh,3915.0
Hydro,Electricity output in GWh,104.0
Solar/Wind/Other,Electricity output in GWh,5383.0
Combustible renewables and waste,Electricity output in GWh,8959.0
Oil Products,Electricity output in GWh,1093.0
"Crude, NGL and feedstocks",Production,35.87097161643836
Gas,Production,1153.842993342466
Nuclear,Production,20.48931805479452
Hydro,Production,0.17961512328767126
Geothermal,Production,0.2373915890410959
Solar/Wind/Other,Production,9.809467890410959
Combustible renewables and waste,Production,79.30740693150686
Coal and coal products,Imports,301.0871000821918
"Crude, NGL and feedstocks",Imports,1212.185013780822
Gas,Imports,375.35263178082187
Combustible renewables and waste,Imports,17.34980876712329
Coal and coal products,Exports,-163.2911329589041
"Crude, NGL and feedstocks",Exports,-38.71314397260274
Gas,Exports,-869.1654738904109
Combustible renewables and waste,Exports,-21.753291205479453
Coal and coal products,Total Consumption,17.6310598630137
"Crude, NGL and feedstocks",Total Consumption,88.47139301369863
Gas,Total Consumption,427.84533230136987
Geothermal,Total Consumption,0.2373915890410959
Solar/Wind/Other,Total Consumption,0.512658191780822
Combustible renewables and waste,Total Consumption,17.298197534246576
Oil Products,Imports,1827.4027983287672
Electricity,Imports,55.535614465753426
Oil Products,Exports,-2066.642009260274
Electricity,Exports,-25.985472547945204
Oil Products,Total Consumption,451.6403799452055
Electricity,Total Consumption,183.89134487671234
Electricity,Production,402.7789413424657
Coal and coal products,Electricity,-114.38278235616438
Gas,Electricity,-193.7982917260274
Nuclear,Electricity,-20.48931805479452
Hydro,Electricity,-0.17961512328767126
Solar/Wind/Other,Electricity,-9.296809698630138
Combustible renewables and waste,Electricity,-55.99421139726027
Oil Products,Electricity,-8.637912986301371
"Crude, NGL and feedstocks",Oil Products,-1180.2725233150686
All products,Heat and Waste,244.28990224657537
All products,Industry,251.70147610958904
All products,Transport,228.39836183561644
All products,Residential,206.6604335068493
All products,Commercial,174.07195638356166
All products,Other,365.19670591780823
All products,Total Consumption,1187.5277573150684
All primary,Production,1299.7371645479454
All primary,Imports,1905.9745544109587
All primary,Exports,-1092.923042027397
All primary,Total Consumption,551.9960324931507
All primary,Oil Products,-1180.2725233150686
All primary,Electricity,-402.7789413424657
Oil Products,Production,1169.4829440547946
All products,Hydrocarbon Heat and Waste,10.789579260273968
All products,Electricity Heat and Waste,233.5003229863014
