product,flow,value
Combustible renewables and waste,Industry,22.194396547945207
Combustible renewables and waste,Transport,1.0412415616438355
Combustible renewables and waste,Residential,19.831626273972603
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,0.968463698630137
Oil Products,Transport,28.40101882191781
Oil Products,Residential,1.4513199178082195
Oil Products,Other,0.6345771780821917
Electricity,Industry,2.803032164383562
Electricity,Residential,4.920418136986301
Electricity,Commercial,4.141510246575343
Hydro,Electricity output in GWh,54065.0
Oil Products,Electricity output in GWh,1.0
Hydro,Production,93.37395808219179
Combustible renewables and waste,Production,49.22807917808219
Combustible renewables and waste,Exports,-2.9761406575342466
Combustible renewables and waste,Total Consumption,43.13966068493151
Oil Products,Imports,30.032235013698628
Electricity,Exports,-74.91677709589041
Oil Products,Total Consumption,31.45539969863014
Electricity,Total Consumption,11.864960547945206
Electricity,Production,93.37395808219179
Hydro,Electricity,-93.37395808219179
All products,Heat and Waste,5.816766684931504
All products,Industry,25.965892410958908
All products,Transport,29.442260383561646
All products,Residential,26.203364328767123
All products,Commercial,4.213926630136986
All products,Other,0.634557095890411
All products,Total Consumption,86.46002093150686
All primary,Production,142.602037260274
All primary,Exports,-2.9761406575342466
All primary,Total Consumption,43.13966068493151
All primary,Electricity,-93.37395808219179
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,5.816766684931504
