product,flow,value
Coal and coal products,Industry,0.7007881643835616
Combustible renewables and waste,Industry,8.28780005479452
Combustible renewables and waste,Residential,3.3199276986301367
Combustible renewables and waste,Commercial,0.4661277534246575
Oil Products,Industry,5.0303279726027395
Oil Products,Transport,31.85099879452055
Oil Products,Residential,1.1032955342465753
Oil Products,Commercial,0.8378089589041097
Oil Products,Other,2.2878034520547947
Electricity,Industry,3.267613589041096
Electricity,Residential,5.99983594520548
Electricity,Commercial,5.638878630136986
Electricity,Other,0.6701025753424658
Hydro,Electricity output in GWh,7234.0
Geothermal,Electricity output in GWh,1402.0
Solar/Wind/Other,Electricity output in GWh,530.0
Combustible renewables and waste,Electricity output in GWh,179.0
Oil Products,Electricity output in GWh,830.0
Hydro,Production,12.493613479452055
Geothermal,Production,23.33265517808219
Solar/Wind/Other,Production,0.9153463013698631
Combustible renewables and waste,Production,12.758758657534246
Coal and coal products,Imports,1.308595780821918
"Crude, NGL and feedstocks",Exports,-1.3144798630136987
Coal and coal products,Total Consumption,0.7007881643835616
Combustible renewables and waste,Total Consumption,12.073855506849316
Oil Products,Imports,47.513180493150685
Electricity,Imports,0.7236416986301369
Electricity,Exports,-0.6942815342465753
Oil Products,Total Consumption,41.11025479452054
Electricity,Total Consumption,15.576430739726026
Electricity,Production,40.853483890410956
Hydro,Electricity,-12.493613479452055
Geothermal,Electricity,-23.33265517808219
Solar/Wind/Other,Electricity,-0.9153463013698631
Combustible renewables and waste,Electricity,-0.6306209863013699
Oil Products,Electricity,-3.48124794520548
All products,Heat and Waste,25.150977150684927
All products,Industry,17.28652978082192
All products,Transport,31.85099879452055
All products,Residential,10.423079260273973
All products,Commercial,6.942815342465754
All products,Other,2.9579060273972604
All products,Total Consumption,69.46132920547944
All primary,Production,49.50037361643835
All primary,Imports,1.308595780821918
All primary,Exports,-1.3144798630136987
All primary,Total Consumption,12.774643671232878
All primary,Electricity,-40.853483890410956
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,25.150977150684927
