country,flow,value
Argentina,Production,791.8066420273973
Argentina,Imports,10.442739726027398
Argentina,Exports,-181.00079452054794
Argentina,Oil Products,-577.9052328767124
Austria,Production,21.6288418630137
Austria,Imports,158.70598701369863
Austria,Exports,-0.09741871232876713
Austria,Oil Products,-180.63632282191782
Belgium,Imports,782.5194516986301
Belgium,Exports,-62.21603589041096
Belgium,Oil Products,-892.4365771506849
Bolivia,Production,53.313238794520544
Bolivia,Exports,-5.009161342465753
Bolivia,Oil Products,-40.86308317808219
Brazil,Production,1582.467735589041
Brazil,Imports,466.2286463561644
Brazil,Exports,-238.71661205479452
Brazil,Oil Products,-1873.8673269315068
Andean,Industry,3.768925342465754
Andean,Production,4960.976914712329
Andean,Imports,87.83456663013699
Andean,Exports,-3017.065152054794
Andean,Total Consumption,3.768925342465754
Andean,Electricity,-1.1470345479452055
Andean,Oil Products,-1908.049205479452
Canada,Production,2998.1554188767122
Canada,Imports,947.2591131506849
Canada,Exports,-1789.8839222191782
Canada,Oil Products,-2124.4686202465755
Central America,Industry,4.856295698630137
Central America,Production,22.44032306849315
Central America,Imports,52.774895479452056
Central America,Exports,-21.2388858630137
Central America,Total Consumption,4.856295698630137
Central America,Oil Products,-50.42680528767123
Chile,Production,7.824343232876712
Chile,Imports,215.53680243835615
Chile,Oil Products,-225.200875260274
China,Industry,46.912000000000006
China,Other,26.046602739726026
China,Production,3533.3081958082194
China,Imports,2464.4865753424656
China,Exports,-110.29139726027397
China,Total Consumption,72.95860273972603
China,Electricity,-3.6147945205479455
China,Oil Products,-5570.2577808219185
Colombia,Industry,3.768925342465754
Colombia,Production,554.4073213424658
Colombia,Imports,3.6473477534246577
Colombia,Exports,-228.38452520547946
Colombia,Total Consumption,3.768925342465754
Colombia,Electricity,-0.26341810958904116
Colombia,Oil Products,-324.18955309589046
Costa Rica,Imports,10.57648712328767
Costa Rica,Oil Products,-10.57648712328767
Croatia,Production,22.07796
Croatia,Imports,90.90804567123288
Croatia,Oil Products,-109.0286290410959
Southern Cone,Production,2382.0987208493148
Southern Cone,Imports,737.8082992602739
Southern Cone,Exports,-419.71740657534247
Southern Cone,Oil Products,-2721.315516986301
Cuba,Industry,4.511404136986301
Cuba,Electricity output in GWh,8287.0
Cuba,Production,67.92570424657535
Cuba,Imports,40.15361950684932
Cuba,Total Consumption,4.511404136986301
Cuba,Electricity,-57.239829424657536
Cuba,Oil Products,-44.80792852054794
Denmark,Electricity output in GWh,2.0
Denmark,Production,397.2818630684932
Denmark,Imports,79.53369306849315
Denmark,Exports,-310.3928463561644
Denmark,Electricity,-0.013254246575342467
Denmark,Oil Products,-166.13567501369863
Dominican Republic,Imports,43.39797791780822
Dominican Republic,Oil Products,-44.49000734246576
Ecuador,Production,554.1565951780822
Ecuador,Exports,-371.64104109589044
Ecuador,Electricity,-0.8836164383561643
Ecuador,Oil Products,-165.02408553424655
El Salvador,Imports,20.7282961369863
El Salvador,Oil Products,-20.768741671232874
Finland,Production,1.6628255616438357
Finland,Imports,252.46869616438354
Finland,Oil Products,-277.32633273972607
France,Production,30.664583068493148
France,Imports,1709.0397858082192
France,Exports,-1.2048913424657532
France,Oil Products,-1789.0350881369864
Germany,Production,89.10352016438357
Germany,Imports,2269.517712739726
Germany,Exports,-22.834074602739726
Germany,Oil Products,-2504.889615671233
Guatemala,Industry,4.856295698630137
Guatemala,Production,22.44032306849315
Guatemala,Imports,5.221590767123288
Guatemala,Exports,-21.2388858630137
Guatemala,Total Consumption,4.856295698630137
Guatemala,Oil Products,-1.8530641643835617
India,Production,786.0260433698631
India,Imports,1967.5698899178083
India,Oil Products,-2657.483467123288
Israel,Production,0.040807013698630136
Israel,Imports,216.29066783561646
Israel,Oil Products,-221.55390906849317
Italy,Electricity output in GWh,1195.0
Italy,Production,112.79046536986301
Italy,Imports,1881.2354630136988
Italy,Exports,-28.414935780821917
Italy,Electricity,-7.85213698630137
Italy,Oil Products,-1995.7304445753425
Jamaica,Imports,15.268169095890412
Jamaica,Oil Products,-15.268169095890412
Japan,Industry,0.6328099452054794
Japan,Other,27.259406465753425
Japan,Electricity output in GWh,26752.0
Japan,Production,14.04622797260274
Japan,Imports,4198.487461178082
Japan,Total Consumption,27.892236493150687
Japan,Electricity,-117.21658043835616
Japan,Oil Products,-4163.836060986302
LAC,Industry,8.625221041095891
LAC,Production,11438.990229643836
LAC,Imports,1008.2383470958904
LAC,Exports,-5690.489280630137
LAC,Total Consumption,8.625221041095891
LAC,Electricity,-1.1470345479452055
LAC,Oil Products,-6377.963554328768
Mexico,Production,3916.6144800547945
Mexico,Imports,6.069621561643835
Mexico,Exports,-2152.251870684932
Mexico,Oil Products,-1501.8816151780823
Netherlands,Production,59.70082169863014
Netherlands,Imports,1241.8801892876713
Netherlands,Exports,-24.71786452054795
Netherlands,Oil Products,-1735.4826503561644
