country,flow,value
Argentina,Industry,3.856945589041096
Argentina,Electricity output in GWh,894.0
Argentina,Production,5.900529506849316
Argentina,Imports,10.972608356164384
Argentina,Exports,-0.04094758904109589
Argentina,Total Consumption,3.856945589041096
Argentina,Electricity,-6.890963123287672
Austria,Industry,16.048261835616437
Austria,Transport,0.06617082191780821
Austria,Residential,21.421031342465753
Austria,Commercial,1.4265585753424659
Austria,Other,0.37790668493150686
Austria,Electricity output in GWh,4361.0
Austria,Production,18.060617945205482
Austria,Imports,56.03710695890411
Austria,Exports,-0.13167893150684934
Austria,Total Consumption,39.33992926027397
Austria,Electricity,-20.317715726027398
Belgium,Industry,57.08853019178082
Belgium,Transport,0.02680972602739726
Belgium,Residential,18.32058191780822
Belgium,Commercial,0.0025906027397260274
Belgium,Electricity output in GWh,17455.0
Belgium,Production,94.53619484931507
Belgium,Imports,158.7589035890411
Belgium,Exports,-22.185881698630137
Belgium,Total Consumption,75.43851243835617
Belgium,Electricity,-85.53228391780821
Bolivia,Industry,0.3150092602739726
Bolivia,Imports,0.6222065479452055
Bolivia,Total Consumption,0.3150092602739726
Brazil,Industry,44.26153224657534
Brazil,Transport,0.377103397260274
Brazil,Other,2.1634545205479454
Brazil,Electricity output in GWh,4505.0
Brazil,Production,53.44216646575343
Brazil,Imports,67.20421134246575
Brazil,Total Consumption,46.802070082191776
Brazil,Electricity,-24.827131726027396
Andean,Industry,28.008351726027392
Andean,Transport,0.09137397260273973
Andean,Residential,3.2241758082191785
Andean,Electricity output in GWh,1723.0
Andean,Production,57.89093424657535
Andean,Imports,5.2019704657534245
Andean,Exports,-19.268119972602737
Andean,Total Consumption,31.32390150684931
Andean,Electricity,-9.346934849315069
Canada,Industry,75.37332564383563
Canada,Residential,1.8529035068493152
Canada,Commercial,0.4578137260273973
Canada,Other,2.263905643835616
Canada,Electricity output in GWh,63473.0
Canada,Production,448.0226735068493
Canada,Imports,208.07648909589042
Canada,Exports,-215.4023320821918
Canada,Total Consumption,79.94792843835617
Canada,Electricity,-320.8562104931507
Central America,Industry,0.28281750684931506
Central America,Imports,0.2993250684931507
Central America,Total Consumption,0.28281750684931506
Chile,Industry,9.302191726027399
Chile,Transport,0.8454000273972603
Chile,Residential,0.8752220821917809
Chile,Commercial,0.331878301369863
Chile,Other,0.43634586301369865
Chile,Electricity output in GWh,1924.0
Chile,Production,15.2821061369863
Chile,Imports,8.508623835616438
Chile,Total Consumption,11.791038
Chile,Electricity,-9.566453287671234
China,Industry,2668.407436410959
China,Transport,205.00626336986303
China,Residential,1190.578543479452
China,Commercial,43.32383446575343
China,Other,313.02650531506845
China,Electricity output in GWh,167482.0
China,Production,6244.913531260274
China,Imports,20.844210547945206
China,Exports,-86.86638408219177
China,Total Consumption,4420.342562958905
China,Electricity,-1251.2210392328768
Colombia,Industry,23.615171452054796
Colombia,Transport,0.09137397260273973
Colombia,Residential,3.2241758082191785
Colombia,Electricity output in GWh,1723.0
Colombia,Production,55.90739608219178
Colombia,Exports,-19.268119972602737
Colombia,Total Consumption,26.930721232876714
Colombia,Electricity,-9.346934849315069
Costa Rica,Industry,0.012370630136986301
Costa Rica,Imports,0.012370630136986301
Costa Rica,Total Consumption,0.012370630136986301
Southern Cone,Industry,57.558232575342466
Southern Cone,Transport,1.2225034246575344
Southern Cone,Residential,0.9546270684931508
Southern Cone,Commercial,0.384092
Southern Cone,Other,2.599800383561644
Southern Cone,Electricity output in GWh,7323.0
Southern Cone,Production,74.62480210958904
Southern Cone,Imports,86.74848153424657
Southern Cone,Exports,-0.04094758904109589
Southern Cone,Total Consumption,62.719235369863014
Southern Cone,Electricity,-41.2845481369863
Cuba,Industry,1.7071067945205478
Cuba,Imports,2.006050301369863
Cuba,Total Consumption,1.7071067945205478
Denmark,Industry,5.6319101095890405
Denmark,Residential,3.346918164383562
Denmark,Commercial,0.16312764383561643
Denmark,Other,0.43377534246575344
Denmark,Electricity output in GWh,16995.0
Denmark,Imports,132.48842457534246
Denmark,Exports,-0.5801745205479452
Denmark,Total Consumption,9.575731260273972
Denmark,Electricity,-88.91259876712328
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
Finland,Industry,17.34547101369863
Finland,Residential,0.987963506849315
Finland,Electricity output in GWh,4147.0
Finland,Imports,86.90556443835617
Finland,Exports,-0.11085369863013698
Finland,Total Consumption,18.333434520547943
Finland,Electricity,-21.935697753424655
France,Industry,117.55444323287672
France,Transport,0.18776849315068492
France,Residential,57.38293512328767
France,Commercial,0.03237249315068493
France,Electricity output in GWh,59082.0
France,Production,271.4239757534247
France,Imports,391.03447394520555
France,Exports,-21.65468764383562
France,Total Consumption,175.1574791780822
France,Electricity,-281.52007676712327
Germany,Industry,504.98317972602734
Germany,Transport,3.759165397260274
Germany,Residential,260.34153789041096
Germany,Commercial,140.5412429041096
Germany,Other,68.36843624657534
Germany,Electricity output in GWh,304572.0
Germany,Production,2943.189154630137
Germany,Imports,289.99221126027396
Germany,Exports,-302.22395295890414
Germany,Total Consumption,977.9935822465753
Germany,Electricity,-1694.0878911506848
Guatemala,Industry,0.25988364383561646
Guatemala,Imports,0.25988364383561646
Guatemala,Total Consumption,0.25988364383561646
Honduras,Industry,0.005281616438356165
Honduras,Imports,0.013535397260273974
Honduras,Total Consumption,0.005281616438356165
India,Industry,325.2508768493151
India,Transport,104.69671953424657
India,Residential,47.28534802739726
India,Commercial,74.86837901369863
India,Other,59.33124912328766
India,Electricity output in GWh,70746.0
India,Production,1174.3134943835616
India,Imports,8.77180095890411
India,Exports,-1.4876887671232877
India,Total Consumption,611.432592630137
India,Electricity,-431.7512181917808
Israel,Industry,0.018817013698630137
Israel,Imports,4.588138191780821
Israel,Total Consumption,0.018817013698630137
Italy,Industry,67.78081123287672
Italy,Residential,14.567802657534248
Italy,Electricity output in GWh,20306.0
Italy,Production,6.094945205479452
Italy,Imports,264.337392
Italy,Exports,-10.051277561643836
Italy,Total Consumption,82.34859380821919
Italy,Electricity,-96.99019852054793
Japan,Industry,467.44140991780824
Japan,Residential,65.34351594520548
Japan,Commercial,14.155796410958905
Japan,Electricity output in GWh,62788.0
Japan,Production,220.02848586301369
Japan,Imports,1131.6363265753423
Japan,Exports,-27.527282821917808
Japan,Total Consumption,546.9407423561644
Japan,Electricity,-273.31467394520547
LAC,Industry,120.07680668493151
LAC,Transport,1.313877397260274
LAC,Residential,4.178802876712329
LAC,Commercial,0.384092
LAC,Other,2.599800383561644
LAC,Electricity output in GWh,9079.0
LAC,Production,166.74958761643836
LAC,Imports,103.74940238356164
LAC,Exports,-19.309067561643836
LAC,Total Consumption,128.553359260274
LAC,Electricity,-50.741814547945204
Mexico,Industry,34.22740487671233
Mexico,Electricity output in GWh,33.0
Mexico,Production,34.23385126027397
Mexico,Imports,11.499625315068494
Mexico,Total Consumption,34.22740487671233
Mexico,Electricity,-0.11033156164383562
Netherlands,Industry,14.101152767123288
Netherlands,Residential,0.982681890410959
Netherlands,Other,0.49183295890410955
Netherlands,Electricity output in GWh,10425.0
Netherlands,Imports,126.73116142465753
Netherlands,Exports,-23.956789616438353
Netherlands,Total Consumption,15.575647534246576
Netherlands,Electricity,-48.27529967123287
North America,Industry,1143.6901601369864
North America,Residential,33.540252520547945
North America,Commercial,52.33501515068493
North America,Other,104.66645567123287
North America,Electricity output in GWh,1350933.0
North America,Production,9369.08747490411
North America,Imports,237.76489690410963
North America,Exports,-1611.1521743835617
North America,Total Consumption,1334.2318633972604
North America,Electricity,-6471.432802410959
Norway,Industry,16.85142901369863
Norway,Residential,0.6798223561643835
Norway,Electricity output in GWh,14.0
Norway,Production,5.763669369863014
Norway,Imports,16.460629561643835
Norway,Exports,-2.6556690410958903
Norway,Total Consumption,17.531251369863014
Norway,Electricity,-0.14057534246575343
Peru,Industry,2.117606876712329
Peru,Production,1.2651981643835617
Peru,Imports,2.1907663013698633
Peru,Total Consumption,2.117606876712329
Portugal,Industry,3.0189558904109592
Portugal,Transport,0.01405753424657534
Portugal,Residential,0.7856956712328768
Portugal,Commercial,0.3179211780821918
Portugal,Electricity output in GWh,334.0
Portugal,Production,1.5150206301369864
Portugal,Imports,5.099752109589041
Portugal,Total Consumption,4.1366101917808225
Portugal,Electricity,-2.2134993424657536
Korea,Industry,37.92178512328767
Korea,Transport,0.03534465753424658
Korea,Residential,171.29418761643836
Korea,Commercial,1.784905205479452
Korea,Electricity output in GWh,2530.0
Korea,Production,175.53116860273974
Korea,Imports,99.98859024657536
Korea,Total Consumption,211.0362426849315
Korea,Electricity,-16.877817013698632
Spain,Industry,53.89761049315069
Spain,Transport,0.16025589041095892
Spain,Residential,13.81048312328767
Spain,Commercial,1.384024493150685
Spain,Electricity output in GWh,38004.0
Spain,Production,231.64460797260273
Spain,Imports,91.91587046575344
Spain,Exports,-0.13776383561643835
Spain,Total Consumption,69.252374
Spain,Electricity,-201.0569798630137
Sweden,Industry,14.056690794520549
Sweden,Residential,1.06748898630137
Sweden,Commercial,0.47811682191780824
Sweden,Other,0.7029570410958904
Sweden,Electricity output in GWh,188.0
Sweden,Production,0.10924712328767125
Sweden,Imports,30.02386073972603
Sweden,Exports,-3.147180684931507
Sweden,Total Consumption,16.305273726027398
