product,flow,value
Combustible renewables and waste,Industry,3.476347890410959
Combustible renewables and waste,Residential,1.5533173698630136
Oil Products,Industry,4.435272547945205
Oil Products,Transport,17.901486657534246
Oil Products,Residential,0.7453304657534247
Oil Products,Commercial,0.6359829315068493
Oil Products,Other,2.050532356164384
Electricity,Industry,1.9533144657534247
Electricity,Residential,3.6596581369863013
Electricity,Commercial,2.1087506301369863
Electricity,Other,0.3920445479452055
Hydro,Electricity output in GWh,4808.0
Geothermal,Electricity output in GWh,544.0
Solar/Wind/Other,Electricity output in GWh,76.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,171.0
Hydro,Production,8.303745315068493
Geothermal,Production,6.344145123287672
Solar/Wind/Other,Production,0.13125720547945205
Combustible renewables and waste,Production,5.232997452054795
"Crude, NGL and feedstocks",Imports,12.639209369863014
Combustible renewables and waste,Total Consumption,5.029665260273973
Oil Products,Imports,19.544591506849315
Electricity,Imports,0.1847963287671233
Oil Products,Exports,-2.274529123287671
Electricity,Exports,-0.4162235068493151
Oil Products,Total Consumption,25.76860495890411
Electricity,Total Consumption,8.113767780821918
Electricity,Production,15.986187780821918
Hydro,Electricity,-8.303745315068493
Geothermal,Electricity,-6.244858767123288
Solar/Wind/Other,Electricity,-0.13125720547945205
Combustible renewables and waste,Electricity,-0.08247756164383561
Oil Products,Electricity,-1.2238489315068493
"Crude, NGL and feedstocks",Oil Products,-12.416758931506848
All products,Heat and Waste,7.098853972602738
All products,Industry,9.86493490410959
All products,Transport,17.901486657534246
All products,Residential,5.95830597260274
All products,Commercial,2.7447335616438355
All products,Other,2.442556821917808
All products,Total Consumption,38.912038
All primary,Production,20.01214509589041
All primary,Imports,12.639209369863014
All primary,Total Consumption,5.029665260273973
All primary,Oil Products,-12.416758931506848
All primary,Electricity,-15.986187780821918
Oil Products,Production,12.338880191780822
All products,Hydrocarbon Heat and Waste,0.07787873972602632
All products,Electricity Heat and Waste,7.020975232876712
