product,flow,value
Combustible renewables and waste,Industry,4.8934678356164385
Combustible renewables and waste,Residential,21.332207808219177
Oil Products,Industry,3.278739123287671
Oil Products,Transport,4.848825123287671
Oil Products,Residential,1.0428682191780823
Oil Products,Commercial,0.3931289863013699
Oil Products,Other,0.39503679452054796
Electricity,Industry,0.7599101369863014
Electricity,Residential,0.4870333150684931
Electricity,Commercial,0.345413698630137
Hydro,Electricity output in GWh,831.0
Oil Products,Electricity output in GWh,305.0
Hydro,Production,1.4351939178082191
Combustible renewables and waste,Production,26.46180205479452
"Crude, NGL and feedstocks",Imports,6.491488164383561
Combustible renewables and waste,Total Consumption,26.22567564383562
Oil Products,Imports,5.642613917808219
Electricity,Imports,0.25560613698630136
Oil Products,Exports,-0.3663594246575342
Electricity,Exports,-0.0034541369863013696
Oil Products,Total Consumption,9.958598246575342
Electricity,Total Consumption,1.5923571506849317
Electricity,Production,2.672377424657534
Hydro,Electricity,-1.4351939178082191
Oil Products,Electricity,-1.237183506849315
"Crude, NGL and feedstocks",Oil Products,-6.430819863013699
All products,Heat and Waste,1.3045391780821927
All products,Industry,8.932117095890412
All products,Transport,4.848825123287671
All products,Residential,22.86210934246575
All products,Commercial,0.7385426849315069
All products,Other,0.39503679452054796
All products,Total Consumption,37.77663104109589
All primary,Production,27.896995972602742
All primary,Imports,6.491488164383561
All primary,Total Consumption,26.22567564383562
All primary,Oil Products,-6.430819863013699
All primary,Electricity,-2.672377424657534
Oil Products,Production,6.439455205479451
All products,Hydrocarbon Heat and Waste,-0.008635342465751705
All products,Electricity Heat and Waste,1.3131745205479444
