product,flow,value
Coal and coal products,Industry,82.44812115068493
Coal and coal products,Transport,1.371151808219178
Coal and coal products,Residential,6.232106575342465
Gas,Industry,260.2612292054795
Combustible renewables and waste,Industry,83.6836980821918
Gas,Residential,136.3076357260274
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,132.92155728767125
Oil Products,Industry,246.24335728767124
Oil Products,Transport,711.0637600273974
Oil Products,Residential,244.9661901369863
Oil Products,Commercial,104.633460630137
Oil Products,Other,186.54787745205482
Electricity,Industry,176.1074471780822
Electricity,Transport,4.965321917808219
Electricity,Residential,110.75344832876712
Electricity,Commercial,101.99030279452055
Electricity,Other,11.485005479452054
Heat,Industry,3.8388916986301367
Coal and coal products,Electricity output in GWh,36327.0
Gas,Electricity output in GWh,15507.0
Nuclear,Electricity output in GWh,12570.0
Hydro,Electricity output in GWh,202470.0
Oil Products,Electricity output in GWh,10206.0
Coal and coal products,Production,293.21992153424657
"Crude, NGL and feedstocks",Production,1710.4323853972603
Gas,Production,1218.5265883835616
Nuclear,Production,69.62451709589041
Hydro,Production,349.67955780821916
Combustible renewables and waste,Production,124.9380827671233
Coal and coal products,Imports,223.64970668493152
"Crude, NGL and feedstocks",Imports,849.0342413972602
Gas,Imports,4.656176657534247
Coal and coal products,Exports,-160.59347205479455
"Crude, NGL and feedstocks",Exports,-777.5347303835616
Gas,Exports,-431.404037260274
Coal and coal products,Total Consumption,90.05139961643836
Gas,Total Consumption,529.4904222191781
Combustible renewables and waste,Total Consumption,122.04871726027399
Oil Products,Imports,41.208737863013695
Electricity,Imports,6.859916054794519
Oil Products,Exports,-88.14331024657534
Electricity,Exports,-19.704124438356164
Oil Products,Total Consumption,1493.4546254520546
Electricity,Total Consumption,405.3015256986301
Electricity,Production,732.3013204657534
Coal and coal products,Electricity,-178.65631912328766
Gas,Electricity,-76.66041339726027
Nuclear,Electricity,-69.62449701369863
Hydro,Electricity,-349.6795578082192
Combustible renewables and waste,Electricity,-2.889365506849315
Oil Products,Electricity,-54.79116761643835
"Crude, NGL and feedstocks",Oil Products,-1744.9925923561643
All products,Heat and Waste,312.69159460273954
All products,Industry,852.582724520548
All products,Transport,717.4002538356165
All products,Residential,536.6243999452055
All products,Commercial,339.54532071232876
All products,Other,198.03290301369867
All products,Total Consumption,2640.3466902465752
All primary,Production,3766.4210529863017
All primary,Imports,1077.340124739726
All primary,Exports,-1369.5322396986303
All primary,Total Consumption,741.5905390958904
All primary,Oil Products,-1744.9925923561643
All primary,Electricity,-732.3013204657534
Oil Products,Production,1733.579561452055
All products,Hydrocarbon Heat and Waste,11.413030904109291
All products,Electricity Heat and Waste,301.27856369863025
