product,flow,value
Coal and coal products,Industry,5.5603773424657525
Gas,Industry,105.66166884931506
Combustible renewables and waste,Industry,39.493919506849316
Gas,Transport,36.14539476712329
Gas,Residential,97.78256147945207
Combustible renewables and waste,Residential,6.611398931506849
Gas,Commercial,25.206062602739724
Gas,Other,18.682503178082193
Combustible renewables and waste,Other,1.224812876712329
Oil Products,Industry,85.61923980821918
Oil Products,Transport,243.56212361643836
Oil Products,Residential,21.419143616438358
Oil Products,Commercial,2.844441643835616
Oil Products,Other,107.35670624657536
Electricity,Industry,51.941584931506846
Electricity,Transport,0.7633642739726029
Electricity,Residential,31.97667315068493
Electricity,Commercial,23.781733150684932
Electricity,Other,0.9239816438356163
Coal and coal products,Electricity output in GWh,1789.0
Gas,Electricity output in GWh,32019.0
Nuclear,Electricity output in GWh,7961.0
Hydro,Electricity output in GWh,28015.0
Solar/Wind/Other,Electricity output in GWh,15.0
Combustible renewables and waste,Electricity output in GWh,447.0
Oil Products,Electricity output in GWh,2050.0
Coal and coal products,Production,2.973951698630137
"Crude, NGL and feedstocks",Production,894.5049826575342
Gas,Production,515.1097655068494
Nuclear,Production,41.66422205479452
Hydro,Production,48.38382383561644
Solar/Wind/Other,Production,0.025906027397260275
Combustible renewables and waste,Production,53.167683068493155
Coal and coal products,Imports,12.738555972602741
"Crude, NGL and feedstocks",Imports,18.776849315068493
Gas,Imports,28.617163452054793
"Crude, NGL and feedstocks",Exports,-343.4858082191781
Gas,Exports,-11.241870383561643
Coal and coal products,Total Consumption,5.5603773424657525
Gas,Total Consumption,283.47821095890407
Combustible renewables and waste,Total Consumption,47.330131315068485
Oil Products,Imports,27.968990630136986
Electricity,Imports,9.440156383561645
Oil Products,Exports,-91.60666495890412
Electricity,Exports,-0.47839797260273975
Oil Products,Total Consumption,460.80163484931506
Electricity,Total Consumption,109.38733715068494
Electricity,Production,277.0681159178082
Coal and coal products,Electricity,-9.921426109589042
Gas,Electricity,-161.27417802739726
Nuclear,Electricity,-41.66422205479452
Hydro,Electricity,-48.38382383561644
Solar/Wind/Other,Electricity,-0.025906027397260275
Combustible renewables and waste,Electricity,-2.0079380273972602
Oil Products,Electricity,-13.790621835616438
"Crude, NGL and feedstocks",Oil Products,-547.2598082191781
All products,Heat and Waste,162.82857983561644
All products,Industry,288.2767703561644
All products,Transport,280.4708826575343
All products,Residential,157.78977717808218
All products,Commercial,51.8322173150685
All products,Other,128.18800394520548
All products,Total Consumption,906.5576916164383
All primary,Production,1555.830334849315
All primary,Imports,60.132568739726025
All primary,Exports,-354.7276786027398
All primary,Total Consumption,336.3687196164383
All primary,Oil Products,-547.2598082191781
All primary,Electricity,-277.0681159178082
Oil Products,Production,556.9460718630137
All products,Hydrocarbon Heat and Waste,-9.68626364383556
All products,Electricity Heat and Waste,172.514843479452
