product,flow,value
Coal and coal products,Industry,63.423156356164384
Coal and coal products,Residential,0.757701095890411
Coal and coal products,Other,4.468568821917809
Gas,Industry,370.56483643835617
Combustible renewables and waste,Industry,154.2033989589041
Gas,Transport,106.82948846575343
Combustible renewables and waste,Transport,2.4681214520547945
Gas,Residential,262.9334861369863
Combustible renewables and waste,Residential,33.30083263013699
Gas,Commercial,191.5291245479452
Gas,Other,99.07726038356165
Oil Products,Industry,124.13881153424659
Oil Products,Transport,940.7250105753425
Oil Products,Residential,63.14047942465754
Oil Products,Commercial,96.30280517808218
Oil Products,Other,385.28237191780823
Electricity,Industry,339.37932131506847
Electricity,Transport,8.654340219178083
Electricity,Residential,230.19232410958904
Electricity,Commercial,209.5365849315069
Electricity,Other,17.111794630136984
Heat,Industry,15.654851698630138
Heat,Commercial,0.1659190684931507
Heat,Other,0.03835698630136986
Coal and coal products,Electricity output in GWh,107919.0
"Crude, NGL and feedstocks",Electricity output in GWh,3708.0
Gas,Electricity output in GWh,27412.0
Nuclear,Electricity output in GWh,73491.0
Hydro,Electricity output in GWh,345763.0
Solar/Wind/Other,Electricity output in GWh,209.0
Combustible renewables and waste,Electricity output in GWh,8302.0
Oil Products,Electricity output in GWh,12141.0
Coal and coal products,Production,727.9669609315068
"Crude, NGL and feedstocks",Production,2477.774841150685
Gas,Production,2900.148840547945
Nuclear,Production,384.6181534246576
Hydro,Production,597.1563833972602
Solar/Wind/Other,Production,0.3609573150684932
Combustible renewables and waste,Production,230.85138147945204
Coal and coal products,Imports,259.04089465753424
"Crude, NGL and feedstocks",Imports,852.5069544109589
Gas,Imports,13.230951232876713
Combustible renewables and waste,Imports,0.9095023835616438
Coal and coal products,Exports,-404.01829372602737
"Crude, NGL and feedstocks",Exports,-1437.962388520548
Gas,Exports,-1565.2784638630137
Combustible renewables and waste,Exports,-1.4223413150684932
Coal and coal products,Total Consumption,68.6494262739726
Gas,Total Consumption,1030.9342160547944
Combustible renewables and waste,Total Consumption,189.9723530410959
Oil Products,Imports,157.02822030136988
Electricity,Imports,27.66072898630137
Oil Products,Exports,-296.3173184657534
Electricity,Exports,-77.53846706849315
Oil Products,Total Consumption,1609.5894987123288
Electricity,Total Consumption,804.8743652054794
Electricity,Production,1713.3897692876712
Coal and coal products,Electricity,-511.97405175342465
"Crude, NGL and feedstocks",Electricity,-10.433702739726026
Gas,Electricity,-116.37489561643838
Nuclear,Electricity,-384.6181534246576
Hydro,Electricity,-597.1563833972602
Solar/Wind/Other,Electricity,-0.3609573150684932
Combustible renewables and waste,Electricity,-39.1054495890411
Oil Products,Electricity,-53.36617545205479
"Crude, NGL and feedstocks",Oil Products,-1868.3859930958904
All products,Heat and Waste,764.993321287671
All products,Industry,1067.36437630137
All products,Transport,1058.6769807945207
All products,Residential,590.3248033150685
All products,Commercial,497.53445380821915
All products,Other,505.978352739726
All products,Total Consumption,3704.0198592876714
All primary,Production,7318.877518246576
All primary,Imports,1125.6883026849316
All primary,Exports,-3408.6814874246575
All primary,Total Consumption,1289.5559953698628
All primary,Oil Products,-1868.3859930958904
All primary,Electricity,-1713.3897692876712
Oil Products,Production,1891.367330410959
All products,Hydrocarbon Heat and Waste,-22.981337315068686
All products,Electricity Heat and Waste,787.9746586027397
