product,flow,value
Coal and coal products,Industry,681.3502293972603
Coal and coal products,Residential,35.79769169863014
Coal and coal products,Commercial,17.82406980821918
Coal and coal products,Other,4.938150712328767
Gas,Industry,3031.2211492876713
Solar/Wind/Other,Industry,0.031649534246575343
Combustible renewables and waste,Industry,464.39512216438357
Gas,Transport,407.0917526849315
Combustible renewables and waste,Transport,55.54842690410959
Gas,Residential,2381.3910645753426
Solar/Wind/Other,Residential,0.3922855342465753
Combustible renewables and waste,Residential,399.9423719178082
Gas,Commercial,1592.2789707123288
Solar/Wind/Other,Commercial,0.2642414794520548
Combustible renewables and waste,Commercial,22.64303271232877
Gas,Other,506.9152070684931
Geothermal,Other,8.85512197260274
Oil Products,Industry,758.4439562465753
Oil Products,Transport,12509.370228191781
Oil Products,Residential,773.5662081369862
Oil Products,Commercial,400.3923937534247
Oil Products,Other,3472.6275037260275
Electricity,Industry,2347.7855449315066
Electricity,Transport,17.899337863013702
Electricity,Residential,2225.7543393424658
Electricity,Commercial,2078.305866739726
Electricity,Other,30.458579945205482
Heat,Industry,122.38728293150686
Heat,Commercial,37.371834301369866
Heat,Other,0.04747430136986301
Coal and coal products,Electricity output in GWh,2131846.0
"Crude, NGL and feedstocks",Electricity output in GWh,3633.0
Gas,Electricity output in GWh,615997.0
Nuclear,Electricity output in GWh,794900.0
Hydro,Electricity output in GWh,652610.0
Geothermal,Electricity output in GWh,21026.0
Solar/Wind/Other,Electricity output in GWh,4034.0
Combustible renewables and waste,Electricity output in GWh,72237.0
Oil Products,Electricity output in GWh,250956.0
Coal and coal products,Production,12219.925939452056
"Crude, NGL and feedstocks",Production,13762.956367232877
Gas,Production,12263.733272767124
Nuclear,Production,4160.1416405753425
Hydro,Production,1127.1021693150685
Geothermal,Production,371.8534303561644
Solar/Wind/Other,Production,7.654990109589042
Combustible renewables and waste,Production,1831.7762378082193
Coal and coal products,Imports,423.2897473424658
"Crude, NGL and feedstocks",Imports,10886.22912589041
Gas,Imports,1507.7921054520548
Combustible renewables and waste,Imports,0.9843286301369862
Coal and coal products,Exports,-1454.9415001095888
"Crude, NGL and feedstocks",Exports,-3552.5998521095894
Gas,Exports,-1547.7253429863015
Combustible renewables and waste,Exports,-1.1811140273972602
Coal and coal products,Total Consumption,739.9101616986302
Gas,Total Consumption,7918.898104164385
Geothermal,Total Consumption,8.85512197260274
Solar/Wind/Other,Total Consumption,0.6881765479452054
Combustible renewables and waste,Total Consumption,942.5289938630137
Oil Products,Imports,1628.7201962465756
Electricity,Imports,100.68809315068492
Oil Products,Exports,-1138.4978492054793
Electricity,Exports,-99.16654580821917
Oil Products,Total Consumption,17914.4002699726
Electricity,Total Consumption,6700.203668821918
Electricity,Production,21108.655279260278
Coal and coal products,Electricity,-10235.010739178084
"Crude, NGL and feedstocks",Electricity,-10.684308410958904
Gas,Electricity,-3067.8973565479455
Nuclear,Electricity,-4160.1416405753425
Hydro,Electricity,-1127.1021693150683
Geothermal,Electricity,-362.99830838356166
Solar/Wind/Other,Electricity,-6.9668135616438365
Combustible renewables and waste,Electricity,-887.6998709041095
Oil Products,Electricity,-1250.1540723835617
"Crude, NGL and feedstocks",Oil Products,-19821.26299947945
All products,Heat and Waste,13682.583359041095
All products,Industry,7405.6149144109595
All products,Transport,12989.909725561647
All products,Residential,5816.843961205479
All products,Commercial,4149.080429589041
All products,Other,4023.8419975616443
All products,Total Consumption,34225.4844970411
All primary,Production,45745.144047616435
All primary,Imports,12818.295307315067
All primary,Exports,-6556.447809232877
All primary,Total Consumption,9610.880558246577
All primary,Oil Products,-19821.26299947945
All primary,Electricity,-21108.655279260278
Oil Products,Production,19900.302650547947
All products,Hydrocarbon Heat and Waste,-79.039651068495
All products,Electricity Heat and Waste,13761.62301010959
