product,flow,value
Coal and coal products,Industry,993.0162465479453
Coal and coal products,Residential,57.536363068493145
Coal and coal products,Commercial,71.49159863013698
Coal and coal products,Other,367.4132376712328
Gas,Industry,130.8776520547945
Combustible renewables and waste,Industry,573.136455369863
Gas,Transport,40.009208465753424
Combustible renewables and waste,Transport,3.290808520547945
Gas,Residential,0.44883698630136987
Combustible renewables and waste,Residential,2596.632257150685
Combustible renewables and waste,Commercial,126.00366394520547
Gas,Other,254.37941630136987
Solar/Wind/Other,Other,5.373030575342466
Oil Products,Industry,471.11325794520553
Oil Products,Transport,969.4736119726027
Oil Products,Residential,475.8636602465753
Oil Products,Other,673.6217384657534
Electricity,Industry,563.4595500273972
Electricity,Transport,21.4294658630137
Electricity,Residential,252.29016547945204
Electricity,Commercial,104.66035068493153
Electricity,Other,270.811248
Coal and coal products,Electricity output in GWh,616584.0
Gas,Electricity output in GWh,111206.0
Nuclear,Electricity output in GWh,18636.0
Hydro,Electricity output in GWh,106909.0
Solar/Wind/Other,Electricity output in GWh,17960.0
Combustible renewables and waste,Electricity output in GWh,1995.0
Oil Products,Electricity output in GWh,26099.0
Coal and coal products,Production,4903.614081863014
"Crude, NGL and feedstocks",Production,773.7013211232876
Gas,Production,772.7803116438357
Nuclear,Production,97.53227712328766
Hydro,Production,184.63916553424662
Solar/Wind/Other,Production,36.39118071232877
Combustible renewables and waste,Production,3322.0352242465756
Coal and coal products,Imports,951.5607186301369
"Crude, NGL and feedstocks",Imports,3268.6243860000004
Gas,Imports,209.42747838356163
Coal and coal products,Exports,-23.93652668493151
Coal and coal products,Total Consumption,1489.4574459178084
Gas,Total Consumption,425.715133890411
Solar/Wind/Other,Total Consumption,5.373030575342466
Combustible renewables and waste,Total Consumption,3299.0632050684935
Oil Products,Imports,295.1746417534247
Electricity,Imports,18.191212438356164
Oil Products,Exports,-1063.7125100547946
Electricity,Exports,-0.8963485479452055
Oil Products,Total Consumption,2590.072288712329
Electricity,Total Consumption,1212.6507800547945
Electricity,Production,5003.122788054795
Coal and coal products,Electricity,-3982.923969506849
Gas,Electricity,-466.1748863287672
Nuclear,Electricity,-97.53227712328766
Hydro,Electricity,-184.6391655342466
Solar/Wind/Other,Electricity,-31.018150136986304
Combustible renewables and waste,Electricity,-22.972019178082192
Oil Products,Electricity,-217.86232024657534
"Crude, NGL and feedstocks",Oil Products,-3864.958504054794
All products,Heat and Waste,3826.388505945206
All products,Industry,2731.603161945205
All products,Transport,1034.2030948219178
All products,Residential,3382.7712829315064
All products,Commercial,302.155613260274
All products,Other,1571.5986710136985
All products,Total Consumption,9022.331884219178
All primary,Production,10090.693562246575
All primary,Imports,4429.612583013699
All primary,Exports,-23.93652668493151
All primary,Total Consumption,5219.608815452055
All primary,Oil Products,-3864.958504054794
All primary,Electricity,-5003.122788054795
Oil Products,Production,3868.1100224931506
All products,Hydrocarbon Heat and Waste,-3.151518438356561
All products,Electricity Heat and Waste,3829.5400243835625
