product,flow,value
Coal and coal products,Industry,43.55755101369863
Coal and coal products,Residential,9.083376164383562
Gas,Industry,56.344003013698625
Combustible renewables and waste,Industry,2.9282044657534247
Gas,Residential,60.93587649315069
Combustible renewables and waste,Residential,3.6087096164383565
Gas,Commercial,26.049333917808216
Gas,Other,12.472266109589041
Solar/Wind/Other,Other,0.0163067397260274
Combustible renewables and waste,Other,0.035485232876712326
Oil Products,Industry,39.34581334246575
Oil Products,Transport,149.52292284931508
Oil Products,Residential,71.72423073972604
Oil Products,Commercial,23.706947068493154
Oil Products,Other,73.59930498630138
Electricity,Industry,53.97952575342466
Electricity,Transport,2.3488131506849315
Electricity,Residential,36.42387452054795
Electricity,Commercial,16.57122219178082
Heat,Industry,3.703176246575343
Heat,Residential,0.3922855342465753
Heat,Commercial,0.27335879452054795
Heat,Other,0.022532219178082194
Coal and coal products,Electricity output in GWh,18718.0
Gas,Electricity output in GWh,6812.0
Nuclear,Electricity output in GWh,41927.0
Hydro,Electricity output in GWh,254.0
Solar/Wind/Other,Electricity output in GWh,8.0
Combustible renewables and waste,Electricity output in GWh,874.0
Oil Products,Electricity output in GWh,1475.0
Coal and coal products,Production,9.26413597260274
Gas,Production,0.07681438356164384
Nuclear,Production,219.42666273972603
Hydro,Production,0.438675397260274
Geothermal,Production,0.04699232876712329
Solar/Wind/Other,Production,0.03012328767123288
Combustible renewables and waste,Production,13.74666191780822
Coal and coal products,Imports,170.27774756164382
"Crude, NGL and feedstocks",Imports,633.9044849041096
Gas,Imports,190.07949153424656
Combustible renewables and waste,Imports,1.3749071780821918
Coal and coal products,Exports,-19.909143534246578
"Crude, NGL and feedstocks",Exports,-53.368806219178076
Coal and coal products,Total Consumption,52.64092717808219
Gas,Total Consumption,155.80147953424657
Solar/Wind/Other,Total Consumption,0.0163067397260274
Combustible renewables and waste,Total Consumption,6.572399315068493
Oil Products,Imports,255.46142471232878
Electricity,Imports,13.1084498630137
Oil Products,Exports,-332.7349875890411
Electricity,Exports,-9.25536005479452
Oil Products,Total Consumption,357.89921898630143
Electricity,Total Consumption,109.32343561643836
Electricity,Production,350.61283750684936
Coal and coal products,Electricity,-85.00070830136985
Gas,Electricity,-32.30359115068494
Nuclear,Electricity,-219.42666273972603
Hydro,Electricity,-0.438675397260274
Solar/Wind/Other,Electricity,-0.013816547945205478
Combustible renewables and waste,Electricity,-8.397629561643836
Oil Products,Electricity,-5.031753808219178
"Crude, NGL and feedstocks",Oil Products,-648.505905150685
All products,Heat and Waste,254.42675002739725
All products,Industry,199.85825375342463
All products,Transport,151.871736
All products,Residential,182.16837315068494
All products,Commercial,66.60086197260274
All products,Other,86.145915369863
All products,Total Consumption,682.253767369863
All primary,Production,243.03006602739725
All primary,Imports,995.6366311780822
All primary,Exports,-73.27794975342465
All primary,Total Consumption,215.03111276712326
All primary,Oil Products,-648.505905150685
All primary,Electricity,-350.61283750684936
Oil Products,Production,630.0232800273973
All products,Hydrocarbon Heat and Waste,18.482625123287676
All products,Electricity Heat and Waste,235.94412490410957
