product,flow,value
Coal and coal products,Industry,62.646015698630144
Coal and coal products,Residential,0.47717295890410955
Coal and coal products,Other,5.0391842191780825
Gas,Industry,396.16922931506843
Combustible renewables and waste,Industry,155.21528035616439
Gas,Transport,77.38415550684931
Combustible renewables and waste,Transport,2.8794649863013695
Gas,Residential,289.2284051780822
Combustible renewables and waste,Residential,37.48262775342466
Gas,Commercial,226.63143019178082
Gas,Other,76.88959136986301
Oil Products,Industry,123.97674824657534
Oil Products,Transport,976.1517440273972
Oil Products,Residential,60.892820273972596
Oil Products,Commercial,160.2459497260274
Oil Products,Other,416.49799024657534
Electricity,Industry,357.33392536986304
Electricity,Transport,7.198421479452055
Electricity,Residential,255.58886630136985
Electricity,Commercial,227.60344843835617
Electricity,Other,17.524564
Heat,Industry,18.680414630136987
Heat,Commercial,0.1616214794520548
Heat,Other,0.030685589041095893
Coal and coal products,Electricity output in GWh,112632.0
Gas,Electricity output in GWh,33050.0
Nuclear,Electricity output in GWh,74892.0
Hydro,Electricity output in GWh,337445.0
Solar/Wind/Other,Electricity output in GWh,882.0
Combustible renewables and waste,Electricity output in GWh,9059.0
Oil Products,Electricity output in GWh,21582.0
Coal and coal products,Production,607.6569799178083
"Crude, NGL and feedstocks",Production,2895.9539116712326
Gas,Production,3034.845000876712
Nuclear,Production,391.95034238356163
Hydro,Production,582.7906276712329
Solar/Wind/Other,Production,1.5232744109589043
Combustible renewables and waste,Production,240.67233638356166
Coal and coal products,Imports,259.97558010958903
"Crude, NGL and feedstocks",Imports,919.1896513150685
Gas,Imports,159.5906276438356
Combustible renewables and waste,Imports,1.3131745205479453
Coal and coal products,Exports,-345.5093099452054
"Crude, NGL and feedstocks",Exports,-1708.9027047671234
Gas,Exports,-1672.8541262465756
Combustible renewables and waste,Exports,-2.533950876712329
Coal and coal products,Total Consumption,68.1623929589041
Gas,Total Consumption,1066.302791479452
Combustible renewables and waste,Total Consumption,195.5773730958904
Oil Products,Imports,226.54541816438356
Electricity,Imports,42.34771945205479
Oil Products,Exports,-424.52918005479455
Electricity,Exports,-54.076241589041096
Oil Products,Total Consumption,1737.7652324383562
Electricity,Total Consumption,865.2492255890412
Electricity,Production,1790.6953030136988
Coal and coal products,Electricity,-522.2448879178083
Gas,Electricity,-156.59081008219175
Nuclear,Electricity,-391.95034238356163
Hydro,Electricity,-582.7906276712329
Solar/Wind/Other,Electricity,-1.5232744109589043
Combustible renewables and waste,Electricity,-42.61344701369863
Oil Products,Electricity,-92.98191353424657
"Crude, NGL and feedstocks",Oil Products,-2073.3143777260275
All products,Heat and Waste,780.6464258356164
All products,Industry,1114.0215935342464
All products,Transport,1063.6137860000001
All products,Residential,643.6699125479453
All products,Commercial,614.6424498356164
All products,Other,515.9820154246576
All products,Total Consumption,3933.0570155616438
All primary,Production,7755.392473315068
All primary,Imports,1340.0690335890413
All primary,Exports,-3729.800091835617
All primary,Total Consumption,1330.0425575342465
All primary,Oil Products,-2073.3143777260275
All primary,Electricity,-1790.6953030136988
Oil Products,Production,2131.356470630137
All products,Hydrocarbon Heat and Waste,-58.04209290410972
All products,Electricity Heat and Waste,838.6885187397261
