country,flow,value
Finland,Industry,0.694884
Finland,Residential,0.5060913150684931
Finland,Electricity output in GWh,2386.0
Finland,Production,5.093084821917808
Finland,Total Consumption,1.200975315068493
Finland,Electricity,-1.4138465479452054
World,Industry,3.486449232876713
World,Residential,10.532266136986301
World,Electricity output in GWh,4588.0
World,Production,252.01959810958903
World,Exports,-0.08032876712328767
World,Total Consumption,14.018715369863013
World,Electricity,-233.73520430136983
