product,flow,value
Coal and coal products,Industry,17.43636301369863
Peat,Industry,0.2020268493150685
Coal and coal products,Residential,0.27880106849315067
Coal and coal products,Commercial,0.08846205479452056
Coal and coal products,Other,0.4175288493150685
Gas,Industry,7.229589041095891
Combustible renewables and waste,Industry,81.95775419178082
Gas,Transport,0.46825646575342467
Combustible renewables and waste,Transport,5.713704876712329
Gas,Residential,0.8152365753424657
Solar/Wind/Other,Residential,0.172646602739726
Combustible renewables and waste,Residential,12.113758821917807
Gas,Commercial,1.8915617260273974
Combustible renewables and waste,Commercial,0.8838373424657535
Gas,Other,0.46825646575342467
Combustible renewables and waste,Other,6.217044931506849
Oil Products,Industry,30.393614054794522
Oil Products,Transport,151.28766553424657
Oil Products,Residential,2.9603359726027394
Oil Products,Commercial,7.857037041095891
Oil Products,Other,53.37406775342466
Electricity,Industry,100.14061243835616
Electricity,Transport,5.058583616438356
Electricity,Residential,68.45754093150686
Electricity,Commercial,49.14718810958904
Electricity,Other,3.583667123287671
Heat,Industry,7.6806752328767125
Heat,Residential,50.35601556164384
Heat,Commercial,24.005468849315072
Heat,Other,0.1438688219178082
Coal and coal products,Electricity output in GWh,1350.0
Peat,Electricity output in GWh,355.0
Gas,Electricity output in GWh,824.0
Nuclear,Electricity output in GWh,66969.0
Hydro,Electricity output in GWh,66159.0
Solar/Wind/Other,Electricity output in GWh,1433.0
Combustible renewables and waste,Electricity output in GWh,10656.0
Oil Products,Electricity output in GWh,1077.0
Peat,Production,3.117760273972603
Nuclear,Production,350.4849942739726
Hydro,Production,114.26112443835616
Solar/Wind/Other,Production,2.6475357534246577
Combustible renewables and waste,Production,198.2438463561644
Coal and coal products,Imports,47.85612408219178
Peat,Imports,2.352347616438356
"Crude, NGL and feedstocks",Imports,372.90585769863014
Gas,Imports,18.28027695890411
Coal and coal products,Exports,-0.40921482191780817
"Crude, NGL and feedstocks",Exports,-13.315577589041094
Coal and coal products,Total Consumption,18.221154986301368
Peat,Total Consumption,0.2020268493150685
Gas,Total Consumption,10.872880191780823
Solar/Wind/Other,Total Consumption,0.172646602739726
Combustible renewables and waste,Total Consumption,106.88610016438356
Oil Products,Imports,151.4881661369863
Electricity,Imports,27.722903452054794
Oil Products,Exports,-199.87277317808216
Electricity,Exports,-25.45008131506849
Oil Products,Total Consumption,245.87274043835617
Electricity,Total Consumption,226.3875922191781
Electricity,Production,557.3612109315068
Coal and coal products,Electricity,-9.985307561643836
Peat,Electricity,-2.833677589041096
Gas,Electricity,-5.598694164383561
Nuclear,Electricity,-350.4849942739726
Hydro,Electricity,-114.26112443835616
Solar/Wind/Other,Electricity,-2.4748891506849318
Combustible renewables and waste,Electricity,-67.19131857534246
Oil Products,Electricity,-4.531205178082192
"Crude, NGL and feedstocks",Oil Products,-380.3692837808219
All products,Heat and Waste,336.1098400821917
All products,Industry,245.0406348219178
All products,Transport,162.52823057534246
All products,Residential,135.15433553424657
All products,Commercial,83.87357520547947
All products,Other,64.20443394520548
All products,Total Consumption,608.6151414520548
All primary,Production,668.7552610958903
All primary,Imports,441.3946063561644
All primary,Exports,-13.724792410958903
All primary,Total Consumption,136.35480879452055
All primary,Oil Products,-380.3692837808219
All primary,Electricity,-557.3612109315068
Oil Products,Production,363.00541747945203
All products,Hydrocarbon Heat and Waste,17.363866301369853
All products,Electricity Heat and Waste,318.7459737808218
