product,flow,value
Coal and coal products,Industry,0.19090131506849314
"Crude, NGL and feedstocks",Industry,0.28508679452054797
Combustible renewables and waste,Industry,22.714003178082187
Combustible renewables and waste,Transport,0.035304493150684936
Combustible renewables and waste,Residential,125.62734375342467
Combustible renewables and waste,Other,0.04345786301369863
Oil Products,Industry,20.542897342465753
Oil Products,Transport,49.72324578082192
Oil Products,Residential,6.07628884931507
Oil Products,Commercial,3.6657832054794515
Oil Products,Other,3.918537671232876
Electricity,Industry,5.4350845479452055
Electricity,Transport,0.025906027397260275
Electricity,Residential,6.965267232876712
Electricity,Commercial,6.372882739726028
Electricity,Other,0.6321070684931507
Hydro,Electricity output in GWh,11134.0
Geothermal,Electricity output in GWh,822.0
Combustible renewables and waste,Electricity output in GWh,369.0
Oil Products,Electricity output in GWh,1395.0
"Crude, NGL and feedstocks",Production,3.7061082465753423
Hydro,Production,19.229180602739728
Geothermal,Production,14.191221397260275
Combustible renewables and waste,Production,155.05157032876713
Coal and coal products,Imports,0.21154580821917807
"Crude, NGL and feedstocks",Imports,80.10665808219179
"Crude, NGL and feedstocks",Exports,-2.9526645753424656
Coal and coal products,Total Consumption,0.19090131506849314
"Crude, NGL and feedstocks",Total Consumption,0.28508679452054797
Combustible renewables and waste,Total Consumption,148.42012936986302
Oil Products,Imports,62.76184978082192
Electricity,Imports,0.7530018630136985
Oil Products,Exports,-10.790462876712331
Electricity,Exports,-0.7495477260273973
Oil Products,Total Consumption,83.92669260273972
Electricity,Total Consumption,19.431247616438355
Electricity,Production,45.97066734246575
"Crude, NGL and feedstocks",Electricity,-0.26472345205479453
Hydro,Electricity,-19.229180602739724
Geothermal,Electricity,-14.191221397260275
Combustible renewables and waste,Electricity,-4.008646465753425
Oil Products,Electricity,-8.276895424657534
"Crude, NGL and feedstocks",Oil Products,-80.04739553424658
All products,Heat and Waste,28.668312794520546
All products,Industry,49.16801334246576
All products,Transport,49.78445630136986
All products,Residential,138.66885967123284
All products,Commercial,10.038625780821919
All products,Other,4.594062438356163
All products,Total Consumption,252.25405769863016
All primary,Production,192.17808057534248
All primary,Imports,80.31820389041097
All primary,Exports,-2.9526645753424656
All primary,Total Consumption,148.89611747945207
All primary,Oil Products,-80.04739553424658
All primary,Electricity,-45.97066734246575
Oil Products,Production,77.33302624657534
All products,Hydrocarbon Heat and Waste,2.714369287671232
All products,Electricity Heat and Waste,25.953943506849313
