product,flow,value
Coal and coal products,Industry,206.97484030136985
"Crude, NGL and feedstocks",Industry,2.451834794520548
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.762915205479452
Coal and coal products,Commercial,0.31673632876712327
Coal and coal products,Other,3.719804301369863
Gas,Industry,675.6834967671232
Solar/Wind/Other,Industry,0.06233512328767123
Combustible renewables and waste,Industry,692.212666849315
Gas,Transport,90.61510673972602
Combustible renewables and waste,Transport,116.37268657534248
Gas,Residential,172.03007945205476
Solar/Wind/Other,Residential,1.874130383561644
Combustible renewables and waste,Residential,678.7693665205479
Gas,Commercial,35.00002704109589
Solar/Wind/Other,Commercial,0.5140840273972602
Combustible renewables and waste,Commercial,7.7562646027397255
Gas,Other,269.3746081643836
Solar/Wind/Other,Other,1.45403101369863
Combustible renewables and waste,Other,60.08625920547946
Oil Products,Industry,663.9601960000003
Oil Products,Transport,2661.89660909589
Oil Products,Residential,413.2872695068493
Oil Products,Commercial,73.73913728767124
Oil Products,Other,749.5282663835616
Electricity,Industry,703.9444824657533
Electricity,Transport,5.348731123287671
Electricity,Residential,361.38390098630146
Electricity,Commercial,292.81410060273976
Electricity,Other,57.490655999999994
Coal and coal products,Electricity output in GWh,53383.0
Gas,Electricity output in GWh,201912.0
Nuclear,Electricity output in GWh,31426.0
Hydro,Electricity output in GWh,581457.0
Geothermal,Electricity output in GWh,8694.0
Solar/Wind/Other,Electricity output in GWh,480.0
Combustible renewables and waste,Electricity output in GWh,19828.0
Oil Products,Electricity output in GWh,115985.0
Coal and coal products,Production,907.7069552876712
"Crude, NGL and feedstocks",Production,10424.364058657535
Gas,Production,2603.4323483561643
Nuclear,Production,164.46925473972604
Hydro,Production,1004.2160648219177
Geothermal,Production,145.8518178630137
Solar/Wind/Other,Production,4.733593506849315
Combustible renewables and waste,Production,1969.0091605205482
Coal and coal products,Imports,398.6580755890412
"Crude, NGL and feedstocks",Imports,899.161661369863
Gas,Imports,364.8897496164384
Combustible renewables and waste,Imports,0.5401306301369864
Coal and coal products,Exports,-699.7384883013699
"Crude, NGL and feedstocks",Exports,-5083.5038692876715
Gas,Exports,-407.76412454794513
Combustible renewables and waste,Exports,-8.043520273972602
Coal and coal products,Total Consumption,212.78736964383563
"Crude, NGL and feedstocks",Total Consumption,2.451834794520548
Gas,Total Consumption,1242.703358328767
Solar/Wind/Other,Total Consumption,3.904600630136986
Combustible renewables and waste,Total Consumption,1555.1972638356165
Oil Products,Imports,1057.8549162739728
Electricity,Imports,85.37244975342465
Oil Products,Exports,-1289.8712656986304
Electricity,Exports,-90.39476493150686
Oil Products,Total Consumption,4562.411498356165
Electricity,Total Consumption,1420.9818711780824
Electricity,Production,3162.299643342466
Coal and coal products,Electricity,-279.10834610958904
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-800.9783999178082
Nuclear,Electricity,-164.46925473972604
Hydro,Electricity,-1004.2160648219177
Geothermal,Electricity,-145.8518178630137
Solar/Wind/Other,Electricity,-0.8289928767123288
Combustible renewables and waste,Electricity,-112.33755169863011
Oil Products,Electricity,-654.2457972054796
"Crude, NGL and feedstocks",Oil Products,-5870.375714328767
All products,Heat and Waste,1737.853092027398
All products,Industry,2945.2897518904115
All products,Transport,2874.2461869589033
All products,Residential,1629.1076218904107
All products,Commercial,410.14028964383556
All products,Other,1141.6535447397262
All products,Total Consumption,9000.437796767124
All primary,Production,17223.783253753423
All primary,Imports,1663.2496172054796
All primary,Exports,-6199.05000241096
All primary,Total Consumption,3017.044427232877
All primary,Oil Products,-5870.375714328767
All primary,Electricity,-3162.299643342466
Oil Products,Production,5813.48107769863
All products,Hydrocarbon Heat and Waste,56.89463663013703
All products,Electricity Heat and Waste,1680.9584553972609
