product,flow,value
Coal and coal products,Industry,0.06307816438356165
Combustible renewables and waste,Industry,1.287148
Combustible renewables and waste,Residential,5.602168383561644
Oil Products,Industry,2.5354570410958903
Oil Products,Transport,6.788644356164384
Oil Products,Residential,0.7402898356164384
Oil Products,Commercial,0.10428682191780822
Oil Products,Other,0.2877978904109589
Electricity,Industry,0.21588356164383563
Electricity,Residential,0.592384493150685
Electricity,Commercial,0.8289928767123288
Electricity,Other,0.056993260273972605
Hydro,Electricity output in GWh,106.0
Combustible renewables and waste,Electricity output in GWh,8.0
Oil Products,Electricity output in GWh,1085.0
Hydro,Production,0.1830692602739726
Combustible renewables and waste,Production,7.175688438356164
Coal and coal products,Imports,0.06307816438356165
"Crude, NGL and feedstocks",Imports,75.14766205479452
Coal and coal products,Total Consumption,0.06307816438356165
Combustible renewables and waste,Total Consumption,6.889296301369863
Oil Products,Imports,5.829338136986301
Electricity,Imports,0.029360164383561642
Oil Products,Exports,-46.01928632876712
Oil Products,Total Consumption,10.45647594520548
Electricity,Total Consumption,1.694254191780822
Electricity,Production,7.4151284109589035
Hydro,Electricity,-0.1830692602739726
Combustible renewables and waste,Electricity,-0.0944666301369863
Oil Products,Electricity,-7.137592520547945
"Crude, NGL and feedstocks",Oil Products,-75.32966695890411
All products,Heat and Waste,13.923003643835628
All products,Industry,4.101566767123288
All products,Transport,6.788664438356164
All products,Residential,6.934862794520548
All products,Commercial,0.9332796986301369
All products,Other,0.3447911506849315
All products,Total Consumption,19.103104602739727
All primary,Production,7.358757698630137
All primary,Imports,75.21074021917808
All primary,Total Consumption,6.952374465753425
All primary,Oil Products,-75.32966695890411
All primary,Electricity,-7.4151284109589035
Oil Products,Production,67.03945704109589
All products,Hydrocarbon Heat and Waste,8.290209917808227
All products,Electricity Heat and Waste,5.632793726027401
