product,flow,value
Coal and coal products,Industry,696.4461936986302
Coal and coal products,Residential,0.47717295890410955
Coal and coal products,Commercial,39.89534243835617
Coal and coal products,Other,12.357436136986301
Gas,Industry,2954.460164273973
Geothermal,Industry,1.9225686301369864
Solar/Wind/Other,Industry,0.06233512328767123
Combustible renewables and waste,Industry,752.9999351232877
Gas,Transport,364.007619260274
Combustible renewables and waste,Transport,113.18554232876711
Gas,Residential,2692.5387001095887
Geothermal,Residential,7.083611589041096
Solar/Wind/Other,Residential,26.154865835616437
Combustible renewables and waste,Residential,362.62090375342467
Gas,Commercial,1707.4230287945206
Geothermal,Commercial,6.071750273972603
Solar/Wind/Other,Commercial,0.5140840273972602
Combustible renewables and waste,Commercial,41.821967671232876
Gas,Other,448.85399591780816
Combustible renewables and waste,Other,3.0236350410958903
Oil Products,Industry,823.1449023013698
Oil Products,Transport,13549.909455342464
Oil Products,Residential,837.4530623013699
Oil Products,Commercial,527.4873641643836
Oil Products,Other,3636.535400958903
Electricity,Industry,2113.8213032328767
Electricity,Transport,20.87680394520548
Electricity,Residential,2527.866976712329
Electricity,Commercial,2330.8844526575344
Electricity,Other,331.97710575342467
Heat,Industry,94.6220462191781
Heat,Commercial,20.330588410958907
Heat,Other,0.030685589041095893
Coal and coal products,Electricity output in GWh,2227176.0
Gas,Electricity output in GWh,792818.0
Nuclear,Electricity output in GWh,873212.0
Hydro,Electricity output in GWh,635934.0
Geothermal,Electricity output in GWh,21152.0
Solar/Wind/Other,Electricity output in GWh,14196.0
Combustible renewables and waste,Electricity output in GWh,81045.0
Oil Products,Electricity output in GWh,212386.0
Coal and coal products,Production,11293.364738082193
"Crude, NGL and feedstocks",Production,13671.78948219178
Gas,Production,12556.65198150685
Nuclear,Production,4569.990698273972
Hydro,Production,1098.3015751232876
Geothermal,Production,276.92398602739723
Solar/Wind/Other,Production,51.09030082191781
Combustible renewables and waste,Production,1810.3426952602738
Coal and coal products,Imports,682.2208928219178
"Crude, NGL and feedstocks",Imports,12173.219641342466
Gas,Imports,2169.5860755890412
Combustible renewables and waste,Imports,1.6339072054794521
Coal and coal products,Exports,-864.5329339726026
"Crude, NGL and feedstocks",Exports,-3827.413460849315
Gas,Exports,-1985.096662958904
Combustible renewables and waste,Exports,-2.533950876712329
Coal and coal products,Total Consumption,749.1761853972603
Gas,Total Consumption,8167.283508356164
Geothermal,Total Consumption,15.077930493150685
Solar/Wind/Other,Total Consumption,26.731305068493146
Combustible renewables and waste,Total Consumption,1273.6519839178084
Oil Products,Imports,2209.449888986301
Electricity,Imports,94.98358591780823
Oil Products,Exports,-1477.7353300000002
Electricity,Exports,-97.12342378082192
Oil Products,Total Consumption,19374.530185068492
Electricity,Total Consumption,7325.426642301371
Electricity,Production,21284.133912849313
Coal and coal products,Electricity,-10520.431400136986
Gas,Electricity,-3201.4188090684934
Nuclear,Electricity,-4569.990698273972
Hydro,Electricity,-1098.3015751232879
Geothermal,Electricity,-261.8460555342466
Solar/Wind/Other,Electricity,-24.358995753424658
Combustible renewables and waste,Electricity,-535.0302755616439
Oil Products,Electricity,-1072.7561033972604
"Crude, NGL and feedstocks",Oil Products,-20366.28689663014
All products,Heat and Waste,13151.540342410957
All products,Industry,7437.479408438357
All products,Transport,14047.979440958903
All products,Residential,6454.195333424658
All products,Commercial,4674.428578438356
All products,Other,4432.77825939726
All products,Total Consumption,36931.877740602744
All primary,Production,45328.45545728767
All primary,Imports,15026.660516958904
All primary,Exports,-6679.577008657533
All primary,Total Consumption,10231.920913232878
All primary,Oil Products,-20366.28689663014
All primary,Electricity,-21284.133912849313
Oil Products,Production,20618.358467452057
All products,Hydrocarbon Heat and Waste,-252.0715708219177
All products,Electricity Heat and Waste,13403.611913232875
