product,flow,value
Coal and coal products,Industry,8.699645643835616
Coal and coal products,Residential,0.523482493150685
Coal and coal products,Commercial,0.3163346849315069
Gas,Industry,13.226653643835617
Combustible renewables and waste,Industry,25.386621589041095
Gas,Transport,0.02243180821917808
Gas,Residential,1.469052493150685
Solar/Wind/Other,Residential,0.22202871232876709
Combustible renewables and waste,Residential,23.09046394520548
Gas,Commercial,1.1492636712328768
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.1472225479452055
Gas,Other,0.0025906027397260274
Oil Products,Industry,47.4880375890411
Oil Products,Transport,119.29948528767123
Oil Products,Residential,13.569436575342467
Oil Products,Commercial,6.783764383561644
Oil Products,Other,59.94488057534247
Electricity,Industry,27.553650739726027
Electricity,Transport,0.6217446575342466
Electricity,Residential,17.367400767123286
Electricity,Commercial,19.49514915068493
Electricity,Other,1.2348539726027397
Heat,Industry,2.5560613698630137
Heat,Residential,0.07145243835616438
Heat,Commercial,0.03452128767123288
Heat,Other,0.03596720547945205
Coal and coal products,Electricity output in GWh,14688.0
Gas,Electricity output in GWh,7138.0
Hydro,Electricity output in GWh,11323.0
Geothermal,Electricity output in GWh,80.0
Solar/Wind/Other,Electricity output in GWh,169.0
Combustible renewables and waste,Electricity output in GWh,1553.0
Oil Products,Electricity output in GWh,8421.0
Hydro,Production,19.555596547945203
Geothermal,Production,1.4007931232876711
Solar/Wind/Other,Production,0.6611459178082191
Combustible renewables and waste,Production,55.61967852054794
Coal and coal products,Imports,79.68549435616438
"Crude, NGL and feedstocks",Imports,249.18134178082192
Gas,Imports,40.94009838356164
Coal and coal products,Exports,-1.0760841643835617
Coal and coal products,Total Consumption,9.539462821917809
Gas,Total Consumption,15.869992219178082
Geothermal,Total Consumption,0.02014243835616438
Solar/Wind/Other,Total Consumption,0.36927134246575344
Combustible renewables and waste,Total Consumption,48.47708553424658
Oil Products,Imports,101.24354649315069
Electricity,Imports,8.113767780821918
Oil Products,Exports,-28.59539435616438
Electricity,Exports,-6.50586701369863
Oil Products,Total Consumption,247.08558432876714
Electricity,Total Consumption,66.27279928767123
Electricity,Production,152.8023447671233
Coal and coal products,Electricity,-65.09740868493151
Gas,Electricity,-23.512611698630135
Hydro,Electricity,-19.555596547945207
Geothermal,Electricity,-1.3806707671232878
Solar/Wind/Other,Electricity,-0.29187457534246575
Combustible renewables and waste,Electricity,-7.14259298630137
Oil Products,Electricity,-35.821589506849314
"Crude, NGL and feedstocks",Oil Products,-253.99241238356163
All products,Heat and Waste,88.90713641095891
All products,Industry,124.91067057534245
All products,Transport,119.94366175342466
All products,Residential,56.313317424657534
All products,Commercial,27.946398164383563
All products,Other,61.21829235616438
All products,Total Consumption,387.63433797260274
All primary,Production,77.23721410958903
All primary,Imports,369.80693452054794
All primary,Exports,-1.0760841643835617
All primary,Total Consumption,74.27595435616439
All primary,Oil Products,-253.99241238356163
All primary,Electricity,-152.8023447671233
Oil Products,Production,249.28327898630135
All products,Hydrocarbon Heat and Waste,4.709133397260274
All products,Electricity Heat and Waste,84.19800301369864
