product,flow,value
Coal and coal products,Industry,30.290291178082192
"Crude, NGL and feedstocks",Industry,7.233906712328766
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.4358566301369864
Gas,Industry,39.576356904109595
Combustible renewables and waste,Industry,13.013541424657534
Gas,Transport,9.862143479452055
Combustible renewables and waste,Transport,0.5153492054794521
Gas,Residential,18.449891150684934
Combustible renewables and waste,Residential,35.246134301369864
Gas,Commercial,7.589100438356164
Combustible renewables and waste,Other,11.08193580821918
Oil Products,Industry,15.5870341369863
Oil Products,Transport,177.50412345205478
Oil Products,Residential,10.709973452054795
Oil Products,Commercial,4.237322383561644
Oil Products,Other,35.07091717808219
Electricity,Industry,26.916362465753423
Electricity,Transport,0.11225945205479451
Electricity,Residential,35.95583895890411
Electricity,Commercial,21.00115287671233
Electricity,Other,3.8617251506849315
Coal and coal products,Electricity output in GWh,3411.0
Gas,Electricity output in GWh,8993.0
Hydro,Electricity output in GWh,47582.0
Solar/Wind/Other,Electricity output in GWh,55.0
Combustible renewables and waste,Electricity output in GWh,1953.0
Oil Products,Electricity output in GWh,343.0
Coal and coal products,Production,1162.059541780822
"Crude, NGL and feedstocks",Production,994.7005399726027
Gas,Production,187.922965369863
Hydro,Production,82.17737304109589
Solar/Wind/Other,Production,0.09498876712328767
Combustible renewables and waste,Production,73.84041178082192
Coal and coal products,Exports,-1104.4741179178084
"Crude, NGL and feedstocks",Exports,-652.1450995342466
Gas,Exports,-28.935225205479455
Coal and coal products,Total Consumption,31.73922131506849
"Crude, NGL and feedstocks",Total Consumption,7.233906712328766
Gas,Total Consumption,75.47749197260273
Combustible renewables and waste,Total Consumption,59.85694065753424
Oil Products,Imports,64.39481312328768
Electricity,Imports,0.012089479452054795
Oil Products,Exports,-101.25324619178083
Electricity,Exports,-1.2348539726027397
Oil Products,Total Consumption,243.1093906849315
Electricity,Total Consumption,87.84733890410959
Electricity,Production,145.55277394520547
Coal and coal products,Electricity,-16.49517093150685
Gas,Electricity,-34.9180314520548
Hydro,Electricity,-82.17737304109589
Solar/Wind/Other,Electricity,-0.09498876712328767
Combustible renewables and waste,Electricity,-9.850696630136985
Oil Products,Electricity,-2.0165131232876714
"Crude, NGL and feedstocks",Oil Products,-317.90653816438356
All products,Heat and Waste,47.76776243835616
All products,Industry,132.6174928219178
All products,Transport,188.00694909589043
All products,Residential,101.79769449315069
All products,Commercial,32.82755561643836
All products,Other,50.0145781369863
All products,Total Consumption,505.2642902465753
All primary,Production,2500.795820712329
All primary,Exports,-1785.5544426575343
All primary,Total Consumption,174.30756065753422
All primary,Oil Products,-317.90653816438356
All primary,Electricity,-145.55277394520547
Oil Products,Production,321.3607956438356
All products,Hydrocarbon Heat and Waste,-3.4542574794520533
All products,Electricity Heat and Waste,51.22201991780821
