country,flow,value
Argentina,Electricity output in GWh,18419.0
Argentina,Production,31.810874575342467
Argentina,Electricity,-31.810874575342464
Austria,Electricity output in GWh,30606.0
Austria,Production,52.858658301369864
Austria,Electricity,-52.85865830136986
Belgium,Electricity output in GWh,336.0
Belgium,Production,0.5802950136986301
Belgium,Electricity,-0.5802950136986301
Bolivia,Electricity output in GWh,1143.0
Bolivia,Production,1.974039287671233
Bolivia,Electricity,-1.9740392876712327
Brazil,Electricity output in GWh,151475.0
Brazil,Production,261.6077
Brazil,Electricity,-261.60769999999997
Andean,Electricity output in GWh,44296.0
Andean,Production,76.50222597260274
Andean,Electricity,-76.50222597260274
Canada,Electricity output in GWh,265952.0
Canada,Production,459.31731989041094
Canada,Electricity,-459.31731989041094
Central America,Electricity output in GWh,6196.0
Central America,Production,10.700916383561644
Central America,Electricity,-10.700916383561646
Chile,Electricity output in GWh,9613.0
Chile,Production,16.602309424657534
Chile,Electricity,-16.602309424657534
China,Electricity output in GWh,86360.0
China,Production,149.14963506849315
China,Electricity,-149.14963506849315
Colombia,Electricity output in GWh,15262.0
Colombia,Production,26.35851934246575
Colombia,Electricity,-26.35851934246575
Costa Rica,Electricity output in GWh,2786.0
Costa Rica,Production,4.811612821917808
Costa Rica,Electricity,-4.811612821917808
Southern Cone,Electricity output in GWh,187484.0
Southern Cone,Production,323.797709369863
Southern Cone,Electricity,-323.797709369863
Cuba,Electricity output in GWh,63.0
Cuba,Production,0.10880531506849316
Cuba,Electricity,-0.10880531506849316
Denmark,Electricity output in GWh,34.0
Denmark,Production,0.058720328767123284
Denmark,Electricity,-0.058720328767123284
Dominican Republic,Electricity output in GWh,940.0
Dominican Republic,Production,1.623444383561644
Dominican Republic,Electricity,-1.623444383561644
Ecuador,Electricity output in GWh,1721.0
Ecuador,Production,2.972284876712329
Ecuador,Electricity,-2.9722848767123287
El Salvador,Electricity output in GWh,803.0
El Salvador,Production,1.3868360000000002
El Salvador,Electricity,-1.3868360000000002
Finland,Electricity output in GWh,13579.0
Finland,Production,23.451863068493154
Finland,Electricity,-23.451863068493154
France,Electricity output in GWh,69435.0
France,Production,119.9190008219178
France,Electricity,-119.91900082191782
Germany,Electricity output in GWh,18703.0
Germany,Production,32.30136202739726
Germany,Electricity,-32.30136202739726
Guatemala,Electricity output in GWh,658.0
Guatemala,Production,1.1364110684931508
Guatemala,Electricity,-1.1364110684931508
Haiti,Electricity output in GWh,197.0
Haiti,Production,0.34023249315068493
Haiti,Electricity,-0.34023249315068493
Honduras,Electricity output in GWh,831.0
Honduras,Production,1.4351939178082191
Honduras,Electricity,-1.4351939178082191
India,Electricity output in GWh,49972.0
India,Production,86.30506673972602
India,Electricity,-86.30506673972603
Israel,Electricity output in GWh,1.0
Israel,Production,0.0017270684931506848
Israel,Electricity,-0.0017270684931506848
Italy,Electricity output in GWh,41445.0
Italy,Production,71.57835369863014
Italy,Electricity,-71.57835369863014
Jamaica,Electricity output in GWh,150.0
Jamaica,Production,0.25906027397260273
Jamaica,Electricity,-0.25906027397260273
Japan,Electricity output in GWh,84273.0
Japan,Production,145.5452431232877
Japan,Electricity,-145.54524312328766
LAC,Electricity output in GWh,259998.0
LAC,Production,449.03435408219184
LAC,Electricity,-449.0343540821918
Mexico,Electricity output in GWh,20735.0
Mexico,Production,35.81076520547945
Mexico,Electricity,-35.810765205479456
Nicaragua,Electricity output in GWh,252.0
Nicaragua,Production,0.4352212602739726
Nicaragua,Electricity,-0.4352212602739726
North America,Electricity output in GWh,622138.0
North America,Production,1074.474938191781
North America,Electricity,-1074.474938191781
Norway,Electricity output in GWh,105688.0
Norway,Production,182.5304149041096
Norway,Electricity,-182.5304149041096
Panama,Electricity output in GWh,866.0
Panama,Production,1.4956413150684933
Panama,Electricity,-1.4956413150684933
Paraguay,Electricity output in GWh,785.0
Paraguay,Production,1.3557487671232877
Paraguay,Electricity,-1.3557487671232877
Peru,Electricity output in GWh,8107.0
Peru,Production,14.001344273972604
Peru,Electricity,-14.001344273972602
Portugal,Electricity output in GWh,8026.0
Portugal,Production,13.861451726027397
Portugal,Electricity,-13.861451726027399
Korea,Electricity output in GWh,2723.0
Korea,Production,4.702807506849315
Korea,Electricity,-4.702807506849315
Spain,Electricity output in GWh,27047.0
Spain,Production,46.712021534246574
Spain,Electricity,-46.712021534246574
Sweden,Electricity output in GWh,63544.0
Sweden,Production,109.74484032876711
Sweden,Electricity,-109.74484032876711
Switzerland,Electricity output in GWh,35420.0
Switzerland,Production,61.17276602739726
Switzerland,Electricity,-61.172766027397266
United Kingdom,Electricity output in GWh,4552.0
United Kingdom,Production,7.861615780821918
United Kingdom,Electricity,-7.861615780821917
Uruguay,Electricity output in GWh,7192.0
Uruguay,Production,12.421076602739724
Uruguay,Electricity,-12.421076602739724
USA,Electricity output in GWh,335451.0
USA,Production,579.3468530958904
USA,Electricity,-579.3468530958904
Venezuela,Electricity output in GWh,18063.0
Venezuela,Production,31.196038191780822
Venezuela,Electricity,-31.196038191780822
World,Electricity output in GWh,1878705.0
World,Production,3244.652213424658
World,Electricity,-3244.652213424658
