product,flow,value
Coal and coal products,Industry,13.338973342465756
Coal and coal products,Residential,0.11244019178082192
Coal and coal products,Commercial,0.5041634246575343
Coal and coal products,Other,5.885588356164383
Gas,Industry,114.93689019178082
Combustible renewables and waste,Industry,1.6794335342465754
Gas,Residential,160.8887806849315
Solar/Wind/Other,Residential,0.26327753424657535
Combustible renewables and waste,Residential,4.891098136986301
Gas,Commercial,97.37431060273973
Solar/Wind/Other,Commercial,0.04940219178082192
Combustible renewables and waste,Commercial,0.8704023561643836
Gas,Other,95.91993819178083
Combustible renewables and waste,Other,0.026849890410958904
Oil Products,Industry,35.61556630136987
Oil Products,Transport,227.07074821917806
Oil Products,Residential,1.2645555342465753
Oil Products,Commercial,6.156858602739727
Oil Products,Other,192.87412934246575
Electricity,Industry,70.08271238356164
Electricity,Transport,2.7356764931506845
Electricity,Residential,40.29078087671233
Electricity,Commercial,52.05729852054795
Electricity,Other,8.283020493150685
Heat,Industry,38.683442410958904
Heat,Residential,3.570352630136987
Heat,Commercial,11.638031780821917
Heat,Other,5.217172684931507
Coal and coal products,Electricity output in GWh,29738.0
Gas,Electricity output in GWh,55032.0
Nuclear,Electricity output in GWh,4018.0
Hydro,Electricity output in GWh,72.0
Solar/Wind/Other,Electricity output in GWh,1570.0
Combustible renewables and waste,Electricity output in GWh,3906.0
Oil Products,Electricity output in GWh,2493.0
"Crude, NGL and feedstocks",Production,63.481756191780825
Gas,Production,1048.2335381917808
Nuclear,Production,21.028364246575343
Hydro,Production,0.12434893150684932
Solar/Wind/Other,Production,3.024177260273973
Combustible renewables and waste,Production,43.42105235616438
Coal and coal products,Imports,278.63980849315067
"Crude, NGL and feedstocks",Imports,1179.3007661369863
Gas,Imports,366.5132944109589
Combustible renewables and waste,Imports,1.6874463287671233
Coal and coal products,Exports,-96.53019583561645
"Crude, NGL and feedstocks",Exports,-27.487098356164385
Gas,Exports,-691.8327117808219
Combustible renewables and waste,Exports,-5.647393479452055
Coal and coal products,Total Consumption,19.841165315068494
Gas,Total Consumption,469.1198995890411
Solar/Wind/Other,Total Consumption,0.31267972602739724
Combustible renewables and waste,Total Consumption,7.467783917808219
Oil Products,Imports,1024.663993479452
Electricity,Imports,35.924751726027395
Oil Products,Exports,-1340.0838140821918
Electricity,Exports,-6.578403890410959
Oil Products,Total Consumption,462.98185799999993
Electricity,Total Consumption,173.44948876712328
Electricity,Production,410.3360307671233
Coal and coal products,Electricity,-123.10208846575343
Gas,Electricity,-221.97655887671232
Nuclear,Electricity,-21.028364246575343
Hydro,Electricity,-0.12434893150684932
Solar/Wind/Other,Electricity,-2.711497534246575
Combustible renewables and waste,Electricity,-28.457068219178083
Oil Products,Electricity,-12.936104493150685
"Crude, NGL and feedstocks",Oil Products,-1710.7329756438355
All products,Heat and Waste,261.86696109589025
All products,Industry,274.33703824657533
All products,Transport,229.806404630137
All products,Residential,211.28130567123287
All products,Commercial,168.65046747945206
All products,Other,308.2066788767123
All products,Total Consumption,1133.1728753150683
All primary,Production,1179.313237178082
All primary,Imports,1826.1413153698632
All primary,Exports,-821.4973994520548
All primary,Total Consumption,496.7415285479452
All primary,Oil Products,-1710.7329756438355
All primary,Electricity,-410.3360307671233
Oil Products,Production,1699.3670374794522
All products,Hydrocarbon Heat and Waste,11.365938164383351
All products,Electricity Heat and Waste,250.5010229315069
