country,flow,value
Argentina,Electricity output in GWh,30258.0
Argentina,Production,52.25763846575342
Argentina,Electricity,-52.257638465753416
Austria,Electricity output in GWh,38353.0
Austria,Production,66.23825791780821
Austria,Electricity,-66.23825791780821
Belgium,Electricity output in GWh,410.0
Belgium,Production,0.7080980821917808
Belgium,Electricity,-0.7080980821917808
Bolivia,Electricity output in GWh,2281.0
Bolivia,Production,3.9394432328767124
Bolivia,Electricity,-3.9394432328767124
Brazil,Electricity output in GWh,369556.0
Brazil,Production,638.2485240547945
Brazil,Electricity,-638.2485240547945
Andean,Electricity output in GWh,165967.0
Andean,Production,286.63637660273974
Andean,Electricity,-286.63637660273974
Canada,Electricity output in GWh,374296.0
Canada,Production,646.4348287123287
Canada,Electricity,-646.4348287123288
Central America,Electricity output in GWh,19935.0
Central America,Production,34.429110410958906
Central America,Electricity,-34.429110410958906
Chile,Electricity output in GWh,24193.0
Chile,Production,41.78296805479452
Chile,Electricity,-41.78296805479452
China,Electricity output in GWh,585187.0
China,Production,1010.65803030137
China,Electricity,-1010.65803030137
Colombia,Electricity output in GWh,46403.0
Colombia,Production,80.14115928767123
Colombia,Electricity,-80.14115928767123
Costa Rica,Electricity output in GWh,7387.0
Costa Rica,Production,12.757854958904112
Costa Rica,Electricity,-12.757854958904112
Croatia,Electricity output in GWh,5216.0
Croatia,Production,9.008389260273972
Croatia,Electricity,-9.008389260273974
Southern Cone,Electricity output in GWh,483971.0
Southern Cone,Production,835.8510656986301
Southern Cone,Electricity,-835.8510656986301
Cuba,Electricity output in GWh,138.0
Cuba,Production,0.23833545205479453
Cuba,Electricity,-0.23833545205479453
Denmark,Electricity output in GWh,26.0
Denmark,Production,0.044903780821917816
Denmark,Electricity,-0.044903780821917816
Dominican Republic,Electricity output in GWh,1384.0
Dominican Republic,Production,2.390262794520548
Dominican Republic,Electricity,-2.390262794520548
Ecuador,Electricity output in GWh,11294.0
Ecuador,Production,19.505511561643836
Ecuador,Electricity,-19.505511561643836
El Salvador,Electricity output in GWh,2038.0
El Salvador,Production,3.519765589041096
El Salvador,Electricity,-3.519765589041096
Finland,Electricity output in GWh,17112.0
Finland,Production,29.55359605479452
Finland,Electricity,-29.55359605479452
France,Electricity output in GWh,63605.0
France,Production,109.8501915068493
France,Electricity,-109.85019150684931
Germany,Electricity output in GWh,20942.0
Germany,Production,36.16826838356164
Germany,Electricity,-36.168268383561646
Guatemala,Electricity output in GWh,3712.0
Guatemala,Production,6.410878246575343
Guatemala,Electricity,-6.410878246575343
Haiti,Electricity output in GWh,181.0
Haiti,Production,0.31259939726027397
Haiti,Electricity,-0.31259939726027397
Honduras,Electricity output in GWh,2291.0
Honduras,Production,3.95671391780822
Honduras,Electricity,-3.95671391780822
India,Electricity output in GWh,110245.0
India,Production,190.40066602739725
India,Electricity,-190.40066602739725
Israel,Electricity output in GWh,16.0
Israel,Production,0.027633095890410957
Israel,Electricity,-0.027633095890410957
Italy,Electricity output in GWh,41623.0
Italy,Production,71.88577189041096
Italy,Electricity,-71.88577189041096
Jamaica,Electricity output in GWh,158.0
Jamaica,Production,0.2728768219178082
Jamaica,Electricity,-0.2728768219178082
Japan,Electricity output in GWh,76448.0
Japan,Production,132.03093216438356
Japan,Electricity,-132.03093216438356
LAC,Electricity output in GWh,710774.0
LAC,Production,1227.555381150685
LAC,Electricity,-1227.555381150685
Mexico,Electricity output in GWh,39178.0
Mexico,Production,67.66308942465753
Mexico,Electricity,-67.66308942465753
Netherlands,Electricity output in GWh,102.0
Netherlands,Production,0.17616098630136987
Netherlands,Electricity,-0.17616098630136987
Nicaragua,Electricity output in GWh,534.0
Nicaragua,Production,0.9222545753424658
Nicaragua,Electricity,-0.9222545753424658
North America,Electricity output in GWh,670188.0
North America,Production,1157.4605792876712
North America,Electricity,-1157.4605792876712
Norway,Electricity output in GWh,139044.0
Norway,Production,240.1385115616438
Norway,Electricity,-240.13851156164384
Panama,Electricity output in GWh,3973.0
Panama,Production,6.861643123287672
Panama,Electricity,-6.861643123287672
Paraguay,Electricity output in GWh,55464.0
Paraguay,Production,95.79012690410961
Paraguay,Electricity,-95.79012690410961
Peru,Electricity output in GWh,19148.0
Peru,Production,33.06990750684932
Peru,Electricity,-33.06990750684931
Portugal,Electricity output in GWh,6798.0
Portugal,Production,11.740611616438358
Portugal,Electricity,-11.740611616438356
Slovenia,Electricity output in GWh,4018.0
Slovenia,Production,6.939361205479452
Slovenia,Electricity,-6.939361205479452
Korea,Electricity output in GWh,3070.0
Korea,Production,5.302100273972602
Korea,Electricity,-5.302100273972602
Spain,Electricity output in GWh,23532.0
Spain,Production,40.64137578082192
Spain,Electricity,-40.64137578082192
Sweden,Electricity output in GWh,69069.0
Sweden,Production,119.28689375342466
Sweden,Electricity,-119.28689375342466
Switzerland,Electricity output in GWh,36036.0
Switzerland,Production,62.236640219178085
Switzerland,Electricity,-62.23664021917809
United Kingdom,Electricity output in GWh,5168.0
United Kingdom,Production,8.92548997260274
United Kingdom,Electricity,-8.92548997260274
Uruguay,Electricity output in GWh,4500.0
Uruguay,Production,7.771808219178082
Uruguay,Electricity,-7.771808219178082
USA,Electricity output in GWh,256714.0
USA,Production,443.36266115068497
USA,Electricity,-443.3626611506849
Venezuela,Electricity output in GWh,86841.0
Venezuela,Production,149.9803550136986
Venezuela,Electricity,-149.9803550136986
World,Electricity output in GWh,3200780.0
World,Production,5527.96629150685
World,Electricity,-5527.966291506848
Europe,Electricity output in GWh,332297.0
Europe,Production,573.8996790684931
Europe,Electricity,-573.8996790684931
