product,flow,value
Combustible renewables and waste,Industry,6.476486767123289
Combustible renewables and waste,Residential,5.150981780821918
Oil Products,Industry,19.260308
Oil Products,Transport,64.67355394520548
Oil Products,Residential,17.446825835616437
Oil Products,Commercial,2.2939084383561643
Oil Products,Other,13.888602849315067
Electricity,Industry,3.169170684931507
Electricity,Residential,6.10173298630137
Electricity,Commercial,4.343577260273973
Electricity,Other,1.3971984109589042
Gas,Electricity output in GWh,1895.0
Hydro,Electricity output in GWh,7412.0
Oil Products,Electricity output in GWh,4224.0
"Crude, NGL and feedstocks",Production,554.1565951780822
Gas,Production,9.970466821917809
Hydro,Production,12.801031671232879
Combustible renewables and waste,Production,11.627468547945206
"Crude, NGL and feedstocks",Exports,-371.64104109589044
Combustible renewables and waste,Total Consumption,11.627468547945206
Oil Products,Imports,39.866845808219175
Electricity,Imports,2.8358464657534244
Oil Products,Exports,-37.97062501369863
Electricity,Exports,-0.06044739726027397
Oil Products,Total Consumption,117.56317898630137
Electricity,Total Consumption,15.011679342465753
Electricity,Production,39.82332769863014
"Crude, NGL and feedstocks",Electricity,-0.8836164383561643
Gas,Electricity,-7.359942547945206
Hydro,Electricity,-12.801031671232876
Oil Products,Electricity,-18.77873704109589
"Crude, NGL and feedstocks",Oil Products,-165.02408553424655
All products,Heat and Waste,36.61792873972601
All products,Industry,28.905965452054797
All products,Transport,64.67355394520548
All products,Residential,28.699540602739724
All products,Commercial,6.637465616438356
All products,Other,15.28580126027397
All products,Total Consumption,144.2023268767123
All primary,Production,588.5555622191781
All primary,Exports,-371.64104109589044
All primary,Total Consumption,11.627468547945206
All primary,Oil Products,-165.02408553424655
All primary,Electricity,-39.82332769863014
Oil Products,Production,153.77046706849313
All products,Hydrocarbon Heat and Waste,11.25361846575342
All products,Electricity Heat and Waste,25.364310273972592
