product,flow,value
Coal and coal products,Industry,8926.768605753425
Peat,Industry,8.9801938630137
"Crude, NGL and feedstocks",Industry,313.90174747945207
Coal and coal products,Transport,428.4383594246575
Coal and coal products,Residential,2967.4818590684927
Peat,Residential,8.968606438356165
"Crude, NGL and feedstocks",Residential,0.14338684931506848
Coal and coal products,Commercial,1554.2902315616439
Peat,Commercial,0.31330227397260274
"Crude, NGL and feedstocks",Commercial,0.2431551780821918
Coal and coal products,Other,1424.232836630137
"Crude, NGL and feedstocks",Other,189.10624827397262
Gas,Industry,8146.867389890411
Geothermal,Industry,0.7658544657534246
Combustible renewables and waste,Industry,2689.7050426027395
Gas,Transport,346.719904630137
Combustible renewables and waste,Transport,112.58408068493151
Gas,Residential,4968.973302082191
Geothermal,Residential,17.19664189041096
Solar/Wind/Other,Residential,8.12091704109589
Combustible renewables and waste,Residential,11891.8443170137
Gas,Commercial,2208.84306539726
Geothermal,Commercial,0.3903576438356164
Solar/Wind/Other,Commercial,0.000963945205479452
Combustible renewables and waste,Commercial,144.4927354520548
Gas,Other,1983.0761936438357
Geothermal,Other,0.610980602739726
Combustible renewables and waste,Other,1053.1671904931509
Oil Products,Industry,7048.594552383562
Oil Products,Transport,26149.751503835618
Oil Products,Residential,4084.06343
Oil Products,Commercial,1898.9123504383563
Oil Products,Other,9348.160124082193
Electricity,Industry,6764.072388767123
Electricity,Transport,318.56469183561643
Electricity,Residential,3742.768127013699
Electricity,Commercial,2870.866233589041
Electricity,Other,575.6060227397261
Heat,Industry,1606.7864665479453
Heat,Residential,1754.1709572876714
Heat,Commercial,178.23284594520547
Heat,Other,58.31434717808219
Coal and coal products,Electricity output in GWh,3904330.0
Peat,Electricity output in GWh,8017.0
Gas,Electricity output in GWh,1266979.0
Nuclear,Electricity output in GWh,1601331.0
Hydro,Electricity output in GWh,2008645.0
Geothermal,Electricity output in GWh,25723.0
Solar/Wind/Other,Electricity output in GWh,777.0
Combustible renewables and waste,Electricity output in GWh,58363.0
Oil Products,Electricity output in GWh,1208924.0
Coal and coal products,Production,41108.474568465754
Peat,Production,191.70120884931507
"Crude, NGL and feedstocks",Production,59971.77759865754
Gas,Production,29226.858131808214
Nuclear,Production,8396.306747671233
Hydro,Production,3469.0674934246576
Geothermal,Production,471.16515032876714
Solar/Wind/Other,Production,9.464214849315068
Combustible renewables and waste,Production,17016.15180610959
Coal and coal products,Imports,4887.7437884109595
"Crude, NGL and feedstocks",Imports,25674.477416575344
Gas,Imports,3712.8970114246576
Combustible renewables and waste,Imports,8.061574164383561
Coal and coal products,Exports,-4886.788558876712
Peat,Exports,-1.7110830684931506
"Crude, NGL and feedstocks",Exports,-23926.86496172603
Gas,Exports,-3789.370519863014
Combustible renewables and waste,Exports,-6.8198520821917805
Coal and coal products,Total Consumption,15301.211952684933
Peat,Total Consumption,18.262102575342468
"Crude, NGL and feedstocks",Total Consumption,503.3945377808219
Gas,Total Consumption,17654.479735150686
Geothermal,Total Consumption,18.963834602739727
Solar/Wind/Other,Total Consumption,8.12188098630137
Combustible renewables and waste,Total Consumption,15891.79340641096
Oil Products,Imports,9168.905134739725
Electricity,Imports,381.7667633424657
Oil Products,Exports,-10494.895728520547
Electricity,Exports,-388.97727430136985
Oil Products,Total Consumption,48529.481759917806
Electricity,Total Consumption,14271.877463945206
Electricity,Production,47083.05794071233
Coal and coal products,Electricity,-20346.60781468493
Peat,Electricity,-147.8181455890411
"Crude, NGL and feedstocks",Electricity,-466.74991980821915
Gas,Electricity,-7389.674815260274
Nuclear,Electricity,-8396.306747671233
Hydro,Electricity,-3469.067493424657
Geothermal,Electricity,-450.6753503013698
Solar/Wind/Other,Electricity,-1.3423338630136987
Combustible renewables and waste,Electricity,-239.8643293972603
Oil Products,Electricity,-6174.950990712329
"Crude, NGL and feedstocks",Oil Products,-59327.8850549315
All products,Heat and Waste,31734.44713545205
All products,Industry,35506.442061013695
All products,Transport,27356.058259260273
All products,Residential,29443.731504520543
All products,Commercial,8856.585241424656
All products,Other,14632.27376290411
All products,Total Consumption,112197.5866740548
All primary,Production,159860.96692016438
All primary,Imports,34283.17979057535
All primary,Exports,-32611.554975616444
All primary,Total Consumption,49396.227450191785
All primary,Oil Products,-59327.8850549315
All primary,Electricity,-47083.05794071233
Oil Products,Production,58618.770854
All products,Hydrocarbon Heat and Waste,709.1142009315008
All products,Electricity Heat and Waste,31025.33293452055
